ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{50D9D46A-7364-4D63-AC57-C61B955A86F8},940000,2006-05-10,W1U 5AJ,F,,L,PORTMAN MANSIONS,FLAT 1K,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4827.94042116076,9.0,194.7,54.0,1900.0,W1U,2006,23263,1,Baker Street,0.140206,89100,8,6b,86.5137635865237,-83528.56469542037
{E5A9EBE8-3093-4CD4-AE05-04E6640994C8},595000,2006-05-10,W1W 8ER,F,,L,24,FLAT 9,MARKET PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7256.09756097561,3.0,82.0,66.0,0.0,W1W,2006,16446,1,Oxford Circus,0.0612628,64300,6,6b,98.9573662320893,-83528.56469542037
{2747B924-7DB9-491F-A663-08DF8844C8F6},249999,2006-05-12,W1W 5DH,F,,L,HOLCROFT COURT,FLAT 104,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5319.12765957447,2.0,47.0,73.0,1975.0,W1W,2006,18090,1,Great Portland Street,0.335774,64300,6,6b,52.0270212710061,-83528.56469542037
{B4328F89-EF97-43AD-8C82-51D930B1964E},165000,2006-05-12,W1G 9UG,F,,L,"KINGSLEY LODGE, 13",FLAT A,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2500.0,2.0,66.0,63.0,1975.0,W1G,2006,24181,1,Bond Street,0.573678,88500,8,6b,60.8608415452069,-83528.56469542037
{37E7FB6F-5316-4006-B1C9-7FC3BD0B47AE},1715000,2006-05-12,W1K 3AJ,F,,L,1,FLAT 10,CARLOS PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9828.08022922636,5.0,174.5,78.0,1900.0,W1K,2006,26464,1,Bond Street,0.393918,68500,9,6b,73.1517731661447,-83528.56469542037
{A3AF760E-E97C-4B5B-A116-C3043B33891D},665000,2006-05-12,W1H 6LH,F,,L,FITZHARDINGE HOUSE,FLAT 40,PORTMAN SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7643.67816091954,3.0,87.0,77.0,1975.0,W1H,2006,24181,1,Marble Arch,0.342745,88500,8,6b,73.9873682033197,-83528.56469542037
{C42003D7-A2C4-452C-A50D-71DEEAABB068},100000,2006-05-12,W1H 7JX,F,,L,21,FLAT 49,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2233.13979455114,2.0,44.78,75.0,1929.0,W1H,2006,22741,1,Marble Arch,0.065399,68500,7,6b,65.6682843991912,-83528.56469542037
{B9ED31C7-9DCA-4AB4-9660-5464C5ADD953},130000,2006-05-12,W1H 7JX,F,,L,21,FLAT 27,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2945.841830954,2.0,44.13,77.0,1929.0,W1H,2006,22741,1,Marble Arch,0.065399,68500,7,6b,65.6682843991912,-83528.56469542037
{ECC5843F-F8EF-4E72-9094-5C60C9B309E2},555000,2006-05-12,W1W 8ER,F,,L,24,FLAT 6,MARKET PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6306.81818181818,2.0,88.0,68.0,2006.0,W1W,2006,16446,1,Oxford Circus,0.0612628,64300,6,6b,98.9573662320893,-83528.56469542037
{97579136-D1BD-492C-8EF9-91219E95C579},565000,2006-05-12,W1W 8ER,F,,L,24,FLAT 7,MARKET PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6207.42693913426,1.0,91.02,64.0,2006.0,W1W,2006,16446,1,Oxford Circus,0.0612628,64300,6,6b,98.9573662320893,-83528.56469542037
{8E95507E-0DB1-4A25-90C4-CDE62CF45C93},582500,2006-05-16,W1W 6PG,F,,L,108,FLAT 2,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5660.83576287658,4.0,102.9,47.0,1900.0,W1W,2006,15472,1,Oxford Circus,0.467888,64300,5,6b,68.1743491360076,-83528.56469542037
{E4E9B3DB-4198-4C14-BCE1-D34498ECBCDE},780000,2006-05-16,W1H 5HW,T,,F,30,,MOLYNEUX STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5954.19847328244,5.0,131.0,47.0,1929.0,W1H,2006,16131,1,Edgware Road (Circle/District/Hammersmith and City),0.343367,68500,5,6b,71.8375969639685,-83528.56469542037
{DB4424DB-3914-4CDA-954E-A822E575BB47},375000,2006-05-16,W1H 4NW,F,,L,"VARSITY COURT, 44",FLAT 1,HOMER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5136.98630136986,3.0,73.0,70.0,1990.0,W1H,2006,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.162218,68500,5,6b,83.2195311049317,-83528.56469542037
{E4C78DA4-9A8F-4170-97A7-B5DC25F08214},250000,2006-05-17,W1H 5QA,F,,L,DUDLEY COURT,FLAT 4,UPPER BERKELEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5633.16809373592,2.0,44.38,72.0,1949.0,W1H,2006,18296,1,Marble Arch,0.30778,68500,6,6b,66.7587902530617,-83528.56469542037
{9D75C7EB-62BD-4F8C-BD89-848D406719DC},1820000,2006-05-18,W1K 7DE,F,,L,HEREFORD HOUSE,FLAT 41,NORTH ROW,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7833.68484483278,5.0,232.33,62.0,1949.0,W1K,2006,23921,1,Marble Arch,0.149749,88500,8,6b,71.7168559275129,-83528.56469542037
{E97C7EFC-B5D2-4EAA-8F37-20FAC1748056},880000,2006-05-18,W1K 3PX,F,,L,"GROSVENOR HILL COURT, 15",FLAT 4,BOURDON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7586.20689655172,3.0,116.0,61.0,1966.0,W1K,2006,26464,1,Bond Street,0.384458,68500,9,6b,63.7226819927856,-83528.56469542037
{DBB9159B-5A47-4129-A8F8-F905A129CFF2},164000,2006-05-19,W1H 5AS,F,,L,EVELYN COURT,FLAT 12,STOURCLIFFE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3727.27272727273,2.0,44.0,70.0,1949.0,W1H,2006,18296,1,Marble Arch,0.355788,68500,6,6b,64.1464442532212,-83528.56469542037
{EDF674A1-626E-4AD6-919D-54433D81A4A4},229000,2006-05-19,W1H 5PQ,F,,L,"MARBLE ARCH APARTMENTS, 11",FLAT 134,HARROWBY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7156.25,2.0,32.0,78.0,2002.0,W1H,2006,18296,1,Edgware Road (Circle/District/Hammersmith and City),0.388807,68500,6,6b,51.6774381884326,-83528.56469542037
{A3842C2E-1BE8-4C3D-8358-4FC2A9167F35},1900000,2006-05-22,W1W 8ER,F,,L,24,FLAT 10,MARKET PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9336.15055771215,3.0,203.51,73.0,0.0,W1W,2006,16446,1,Oxford Circus,0.0612628,64300,6,6b,98.9573662320893,-83528.56469542037
{FE9CC24E-97BD-48C3-9DD3-9D236152F432},1000000,2006-05-23,W1J 0AP,T,,F,D2,,ALBANY,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11111.1111111111,4.0,90.0,39.0,1900.0,W1J,2006,16446,1,Green Park,0.384816,64300,6,6b,73.8936617677159,-83528.56469542037
{90573F0B-BD12-4507-BFFD-22E75A6FB746},400000,2006-05-24,W1H 2LG,F,,L,"MONTAGU COURT, 27 - 29",FLAT 5,MONTAGU SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2801.31661881084,3.0,142.79,72.0,1982.0,W1H,2006,22741,1,Marylebone,0.487988,68500,7,6b,64.9793765827868,-83528.56469542037
{0C164D3D-2B51-4620-B3D1-2C110361D4F2},375000,2006-05-24,W1U 5BH,F,,L,CHEVIOT COURT,FLAT 3,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6345.17766497462,2.0,59.1,70.0,1929.0,W1U,2006,23263,1,Baker Street,0.244023,89100,8,6b,62.0666861646641,-83528.56469542037
{F23C812F-E17A-4EC0-8F4A-2F065406F56E},107000,2006-05-24,W1H 7JR,F,,L,21,FLAT 28,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3163.80839739799,2.0,33.82,66.0,1929.0,W1H,2006,22741,1,Marble Arch,0.065399,68500,7,6b,65.6682843991912,-83528.56469542037
{5E9B896A-A7AD-459E-9C4D-07A915E4D383},725000,2006-05-25,W1K 1PX,F,,L,55,FLAT 82,PARK LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10029.0496610873,2.0,72.29,83.0,1900.0,W1K,2006,23921,1,Hyde Park Corner,0.58316,88500,8,6b,57.531217053665,-83528.56469542037
{91F5EECC-1C8D-4670-A0E0-18A242B3AF12},875000,2006-05-26,W1G 8TS,F,,L,20,FLAT 6,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6782.94573643411,3.0,129.0,65.0,1929.0,W1G,2006,24181,1,Bond Street,0.538985,88500,8,6b,65.2073525471508,-83528.56469542037
{96612B7A-FE96-43C6-9159-962967BABAC1},2950000,2006-05-26,W1J 5AX,F,,L,48,FLAT K,BERKELEY SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13525.9055479138,5.0,218.1,67.0,1900.0,W1J,2006,26464,1,Green Park,0.348607,68500,9,6b,49.4691710173193,-83528.56469542037
{BC994FD4-48B8-4436-9CB0-E0FAC1D766B9},245000,2006-05-26,W1H 7JX,F,,L,21,FLAT 19,SEYMOUR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5808.44001896633,2.0,42.18,75.0,1929.0,W1H,2006,22741,1,Marble Arch,0.065399,68500,7,6b,65.6682843991912,-83528.56469542037
{19B9509F-FC2E-49A7-8FF8-AC8282753958},442500,2006-05-26,W1H 7LD,F,,L,BILTON TOWERS,FLAT 30,GREAT CUMBERLAND PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4758.06451612903,2.0,93.0,71.0,1966.0,W1H,2006,18296,1,Marble Arch,0.123881,68500,6,6b,65.6682843991912,-83528.56469542037
{F1CAA01B-6206-4AF4-9F6B-31D706E6E1FC},250000,2006-05-30,W1K 7QN,F,,L,38,FLAT 1,UPPER BROOK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1037.34439834025,6.0,241.0,63.0,1900.0,W1K,2006,23921,1,Marble Arch,0.368591,88500,8,6b,63.8452692202164,-83528.56469542037
{4EFC1719-6E18-4AFC-A961-B96BA3861523},645000,2006-05-30,W1H 7HD,F,,L,BRYANSTON COURT,FLAT 73,GEORGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4640.28776978417,4.0,139.0,73.0,1949.0,W1H,2006,16131,1,Marble Arch,0.321219,68500,5,6b,66.7587902530617,-83528.56469542037
{010F81D4-B98E-471D-97D3-9571810D9B0F},810000,2006-05-30,W1S 4NF,F,,L,33,FLAT 3,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7788.46153846154,3.0,104.0,73.0,1929.0,W1S,2006,26464,1,Green Park,0.238415,68500,9,6b,64.850222137401,-83528.56469542037
{DA38C62E-5CB1-4814-90C0-8546D611804A},290000,2006-05-31,W1H 7DP,F,,L,CUMBERLAND COURT,FLAT 36,GREAT CUMBERLAND PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6041.66666666667,3.0,48.0,63.0,1949.0,W1H,2006,18296,1,Marble Arch,0.0717254,68500,6,6b,77.0677172592382,-83528.56469542037
{76ACBF3E-626A-42A2-9313-08F532D57E54},920000,2006-06-01,W1G 9TN,F,,L,"NEW CAVENDISH COURT, 39",FLAT 7,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8518.51851851852,4.0,108.0,48.0,1929.0,W1G,2006,24181,1,Bond Street,0.58948,88500,8,6b,60.8608415452069,-16770.69281779119
{6891B228-6554-4A61-A283-A1A40405046B},446000,2006-06-01,W1H 5FD,F,,L,SHERWOOD COURT,FLAT 24,SHOULDHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4906.49064906491,6.0,90.9,65.0,1929.0,W1H,2006,16131,1,Edgware Road (Circle/District/Hammersmith and City),0.404904,68500,5,6b,71.8375969639685,-16770.69281779119
{9B111F54-D195-4A7A-874B-9D851F552A50},2875000,2006-06-02,W1G 6JZ,T,,F,"WINDERMERE HOUSE, 1A",,DEVONSHIRE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8343.73276837798,8.0,344.57,58.0,1929.0,W1G,2006,27864,1,Regents Park,0.359795,88500,9,6b,41.8191911267954,-16770.69281779119
{3E508E75-DFD0-4649-AB39-AAB40C8696D1},495000,2006-06-02,W1H 5LR,F,,L,"MACREADY HOUSE, 75",FLAT 19,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5625.0,3.0,88.0,76.0,1982.0,W1H,2006,16131,1,Edgware Road (Circle/District/Hammersmith and City),0.311382,68500,5,6b,77.0268674525239,-16770.69281779119
{21EB0A2A-9901-42A7-B850-00C798AC0BAE},1400000,2006-06-02,W1H 1FY,T,,F,9,,KNOX STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8917.1974522293,6.0,157.0,75.0,1990.0,W1H,2006,22170,1,Marylebone,0.235448,68500,7,6b,69.3973326281432,-16770.69281779119
{10521776-05C1-4EA6-85C5-0C59949DCA9A},345500,2006-06-02,W1W 6SG,F,,L,PUTNEY HOUSE 92-94,FLAT 4,GREAT TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7278.28101959132,2.0,47.47,72.0,1929.0,W1W,2006,15472,1,Goodge Street,0.435512,64300,5,6b,62.2105556939531,-16770.69281779119
{1A9BFD61-0159-4FBE-B0E8-2FFEE08838F7},939251,2006-06-05,W1U 4EQ,F,,L,ST ANDREWS MANSIONS,FLAT 19,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7225.00769230769,4.0,130.0,61.0,1900.0,W1U,2006,23263,1,Baker Street,0.356999,89100,8,6b,66.6607224657444,-16770.69281779119
{CB16C559-F4D5-4802-AFDF-7FA83CCA78BC},675000,2006-06-05,W1T 3PW,F,,L,48,FLAT 47,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7848.83720930233,3.0,86.0,79.0,1990.0,W1T,2006,15472,1,Oxford Circus,0.377051,64300,5,6b,66.7748468446772,-16770.69281779119
{CDB0EB8E-4070-4FC1-A1FA-49BE1DA232FA},850000,2006-06-06,W1U 3HP,F,,L,27,,ROBERT ADAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7215.61969439728,4.0,117.8,74.0,1982.0,W1U,2006,24181,1,Marble Arch,0.461473,88500,8,6b,71.6048733429539,-16770.69281779119
{B1207779-A7AA-4F8D-9631-54B5FEDF6FBF},1500000,2006-06-06,W1G 7HU,F,,L,92,FLAT 2,HARLEY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7278.02037845706,4.0,206.1,73.0,1900.0,W1G,2006,27672,1,Regents Park,0.367446,88500,9,6b,40.384751077464,-16770.69281779119
{6CF82B20-6EEB-486C-AC7E-83A38DA1F02D},1600000,2006-06-06,W1U 5NE,T,,F,12,,NOTTINGHAM PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6799.83000424989,7.0,235.3,53.0,1900.0,W1U,2006,22125,1,Baker Street,0.356631,88500,7,6b,66.6484462068205,-16770.69281779119
{87CE7562-4B76-4024-96BF-9668513723CF},625000,2006-06-06,W1F 8ST,F,,L,58A,,BERWICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4528.98550724638,5.0,138.0,68.0,1900.0,W1F,2006,11768,1,Oxford Circus,0.286324,64300,4,6b,95.7246142427494,-16770.69281779119
{E1E2848B-1C54-47D2-8EB4-674221E08FB8},455000,2006-06-07,W1T 1QH,F,,L,LANCASTER COURT,FLAT 22,NEWMAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7844.8275862069,3.0,58.0,70.0,1900.0,W1T,2006,11768,1,Goodge Street,0.247242,64300,4,6b,59.4572995250946,-16770.69281779119
{AE35F298-E384-47B7-BF58-1DBB3D5E1A56},410000,2006-06-09,W1U 1EB,F,,L,"BROWNING COURT, 37",FLAT 7,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5942.02898550725,3.0,69.0,72.0,1975.0,W1U,2006,24181,1,Bond Street,0.23578,88500,8,6b,82.4637990005267,-16770.69281779119
{4F180E23-BABD-423E-8C0A-92888683E344},225000,2006-06-09,W1U 6LB,F,,L,41,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4178.27298050139,2.0,53.85,45.0,1900.0,W1U,2006,23263,1,Baker Street,0.283659,89100,8,6b,84.612521001197,-16770.69281779119
{A2760F40-15B6-4316-9716-CCAD7EE2C474},410000,2006-06-09,W1U 1BH,F,,L,2,FLAT 7,PICTON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7744.61654703438,3.0,52.94,75.0,1929.0,W1U,2006,24181,1,Bond Street,0.219649,88500,8,6b,82.4637990005267,-16770.69281779119
{E94F92AD-B86B-47BE-A265-AE0374327139},165000,2006-06-09,W1H 5QB,F,,L,DUDLEY COURT,FLAT 55,UPPER BERKELEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4852.94117647059,2.0,34.0,79.0,1949.0,W1H,2006,18296,1,Marble Arch,0.30778,68500,6,6b,66.7587902530617,-16770.69281779119
{1419034A-6BBC-4320-8BD5-3A00F23612A4},695000,2006-06-12,W1U 8BF,F,,L,27,,GLOUCESTER PLACE MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7352.1633343912,5.0,94.53,61.0,1900.0,W1U,2006,22741,1,Marble Arch,0.45502,68500,7,6b,64.9793765827868,-16770.69281779119
{81129084-FABD-41F4-879C-BD07EA2BBD2D},280000,2006-06-12,W1K 4QS,F,,L,32,FLAT 5,GROSVENOR STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6086.95652173913,2.0,46.0,69.0,1929.0,W1K,2006,26464,1,Bond Street,0.253335,68500,9,6b,67.8471200009338,-16770.69281779119
{AB26D428-4D61-4C4E-9B0A-4BAB5C7DD5A9},955000,2006-06-14,W1T 6BS,T,,F,17,,RICHARDSONS MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,9087.44885336378,5.0,105.09,52.0,2002.0,W1T,2006,18953,1,Warren Street,0.207552,60000,6,6b,57.9786878711141,-16770.69281779119
{5B4CC01D-123C-42E9-8FE8-39EC7393EE51},275000,2006-06-14,W1K 5HH,F,,L,CAVENDISH BUILDINGS,FLAT 21,GILBERT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5000.0,3.0,55.0,55.0,1900.0,W1K,2006,16446,1,Bond Street,0.027712,64300,6,6b,84.3501006083484,-16770.69281779119
{81538A05-FA5E-44B9-B341-50AF3D000021},638000,2006-06-14,W1T 3PW,F,,L,48,FLAT 40,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4574.78846981213,3.0,139.46,80.0,2002.0,W1T,2006,15472,1,Oxford Circus,0.377051,64300,5,6b,66.7748468446772,-16770.69281779119
{872FCBAD-57F5-42AA-9D5F-C9113BAE3333},713000,2006-06-15,W1W 7ER,F,,L,"WEST ONE HOUSE, 36A",FLAT 71,RIDING HOUSE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9381.57894736842,3.0,76.0,77.0,2002.0,W1W,2006,15472,1,Oxford Circus,0.399464,64300,5,6b,66.7748468446772,-16770.69281779119
{F38C7FE5-50C9-4075-A4FD-C3CF6F6990E5},260000,2006-06-15,W1W 6SU,F,,L,"COLLINGWOOD HOUSE, 130",FLAT 17,GREAT TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5442.74649361524,2.0,47.77,84.0,1982.0,W1W,2006,18090,1,Great Portland Street,0.366274,64300,6,6b,51.3933211999679,-16770.69281779119
{B37F4867-5551-4A2D-BE2E-C621AB6983E8},429950,2006-06-16,W1U 7NW,F,,L,WENDOVER COURT,FLAT 35,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5810.13513513513,3.0,74.0,65.0,1900.0,W1U,2006,24181,1,Baker Street,0.464066,88500,8,6b,74.5549139003319,-16770.69281779119
{6CDF17E7-24F2-439B-9D56-4BEABB9D48FF},165000,2006-06-16,W1H 5AS,F,,L,EVELYN COURT,FLAT 11,STOURCLIFFE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3537.7358490566,2.0,46.64,63.0,1949.0,W1H,2006,18296,1,Marble Arch,0.355788,68500,6,6b,64.1464442532212,-16770.69281779119
{B973EB2E-2A29-4C56-A06F-8797D1FB7D01},720000,2006-06-16,W1J 8BW,F,,L,27,FLAT 8,BOLTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9303.52758754361,2.0,77.39,61.0,1900.0,W1J,2006,26464,1,Green Park,0.158346,68500,9,6b,68.0132434683791,-16770.69281779119
{BE86A8D5-4C0B-460A-99D2-D7B1E1EFDE7A},365000,2006-06-16,W1U 4HP,F,,L,50,FLAT 2,PADDINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9402.36991241628,2.0,38.82,74.0,1929.0,W1U,2006,22125,1,Baker Street,0.372571,88500,7,6b,66.6484462068205,-16770.69281779119
{26A7D69C-5257-4DC3-B202-390BF1010937},160000,2006-06-17,W1G 6PP,F,,L,"BASILDON COURT, 28",FLAT 31,DEVONSHIRE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4571.42857142857,1.0,35.0,74.0,1929.0,W1G,2006,27864,1,Baker Street,0.422945,88500,9,6b,63.2029610298437,-16770.69281779119
{3DC24DC5-CD01-424B-A469-570C2C0D7BF0},585000,2006-06-20,W1H 2NW,F,,L,CLAREWOOD COURT,FLAT 76,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5086.95652173913,3.0,115.0,45.0,1929.0,W1H,2006,14144,1,Marylebone,0.369598,68500,5,6b,75.4704203532034,-16770.69281779119
{72EC91CF-795C-4755-9B10-00E25FE9A5E5},605000,2006-06-20,W1G 9NF,F,,L,2,FLAT 24,MANSFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6722.22222222222,3.0,90.0,72.0,1929.0,W1G,2006,15472,1,Oxford Circus,0.506942,64300,5,6b,67.1465216186654,-16770.69281779119
{0B915ACC-2345-4583-825A-F8F2545CF4A0},333500,2006-06-20,W1J 7PR,F,,L,27A,,SHEPHERD MARKET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9263.88888888889,2.0,36.0,58.0,1929.0,W1J,2006,26464,1,Green Park,0.317648,68500,9,6b,45.9481690205248,-16770.69281779119
{EE3D85B3-4D1F-4AA9-B7CF-7FE2813BC229},462500,2006-06-22,W1H 6LJ,F,,L,15,FLAT 38,PORTMAN SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5689.50670439168,3.0,81.29,76.0,1929.0,W1H,2006,24181,1,Marble Arch,0.327806,88500,8,6b,73.9873682033197,-16770.69281779119
{A1638EFE-8263-47FC-A16F-86B3EF7F028D},380000,2006-06-23,W1U 6NX,F,,L,PORTMAN MANSIONS,FLAT 14D,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6528.08795739564,3.0,58.21,73.0,1900.0,W1U,2006,23263,1,Baker Street,0.227453,89100,8,6b,78.4578599077186,-16770.69281779119
{DC690915-A8F4-4B67-9321-71303E421B40},235000,2006-06-23,W1H 5PQ,F,,L,"MARBLE ARCH APARTMENTS, 11",FLAT 110,HARROWBY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7346.04563926227,1.0,31.99,76.0,1929.0,W1H,2006,18296,1,Edgware Road (Circle/District/Hammersmith and City),0.388807,68500,6,6b,51.6774381884326,-16770.69281779119
{4B8EF335-F83E-4772-B516-E2DB6D130948},470000,2006-06-23,W1G 6NU,F,,L,54,FLAT 6,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7580.64516129032,3.0,62.0,67.0,1949.0,W1G,2006,22125,1,Baker Street,0.509687,88500,7,6b,63.1440463116045,-16770.69281779119
{112C3B8B-CC45-4379-9D4D-B3BD48F71673},465000,2006-06-23,W1K 2JL,F,,L,58,FLAT 2,PARK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8835.26505795174,2.0,52.63,66.0,1900.0,W1K,2006,26464,1,Marble Arch,0.473525,68500,9,6b,62.6910828228126,-16770.69281779119
{A7B66D3D-36DF-463F-947C-31C77A7E4AD5},550000,2006-06-23,W1H 1RP,F,,L,30,FLAT E,UPPER MONTAGU STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6111.11111111111,5.0,90.0,67.0,1929.0,W1H,2006,22170,1,Marylebone,0.327111,68500,7,6b,76.0623074812569,-16770.69281779119
{64946FA2-413B-4FF2-9555-249CEE48BC46},490000,2006-06-23,W1H 5LP,F,,L,"MACREADY HOUSE, 75",FLAT 62,CRAWFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7424.24242424242,2.0,66.0,66.0,1982.0,W1H,2006,16131,1,Edgware Road (Circle/District/Hammersmith and City),0.311382,68500,5,6b,77.0268674525239,-16770.69281779119
{C63EEF75-B033-4429-9069-9D064268A5C9},130250,2006-06-23,W1K 4QS,F,,L,32,FLAT 22,GROSVENOR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3351.77560473495,2.0,38.86,71.0,1949.0,W1K,2006,26464,1,Bond Street,0.253335,68500,9,6b,67.8471200009338,-16770.69281779119
{C5A92B46-BDEB-4D95-979D-4F15E3D6B5A7},328500,2006-06-23,W1T 1NY,F,,L,24,FLAT 14,RATHBONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8565.84093872229,2.0,38.35,59.0,1949.0,W1T,2006,11768,1,Goodge Street,0.237924,64300,4,6b,59.4572995250946,-16770.69281779119
{3E7D38CA-4D16-4628-8E2C-C42EDE76C7BD},1125000,2006-06-23,W1K 2HT,F,,L,48,FLAT 1,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15052.1808937651,3.0,74.74,56.0,1900.0,W1K,2006,26464,1,Bond Street,0.321243,68500,9,6b,72.0251999018727,-16770.69281779119
{DD4D5839-A4D4-44DF-B4BC-8BE20483C6A2},190000,2006-06-24,W1W 5DF,F,,L,HOLCROFT COURT,FLAT 82,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2154.19501133787,5.0,88.2,76.0,1975.0,W1W,2006,18090,1,Great Portland Street,0.335774,64300,6,6b,52.0270212710061,-16770.69281779119
