ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{0D7541AE-E800-4017-9435-2AE605B9FF4E},246000,2008-07-02,N11 2QU,T,,F,42,,QUEENS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2139.13043478261,5.0,115.0,47.0,1929.0,N11,2008,14821,3,Bowes Park,0.141094,53000,5,5,21.8630883807542,23510.385689378032
{99F91BB4-783B-4C8F-A136-2633A4536D5D},245000,2008-07-03,N11 2NF,F,,L,GEAN COURT,FLAT 19,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3944.61439381742,3.0,62.11,84.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,23510.385689378032
{9484BB86-B4CF-491D-9728-779FB39A123F},180000,2008-07-09,N11 3HY,F,,L,27,,STANFORD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,4660.79751424133,2.0,38.62,68.0,1966.0,N11,2008,14606,4,New Southgate,0.678473,58500,5,3,11.505123654348,23510.385689378032
{FE2AC6AF-F1E3-4FC9-9894-8ECDB7F41A1D},250000,2008-07-10,N11 3BY,T,,F,24,,HOLLYFIELD AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2290.21619640894,5.0,109.16,51.0,1929.0,N11,2008,19434,4,New Southgate,0.972712,58500,6,3,11.3922394669351,23510.385689378032
{AC43A6BB-5ACF-4FD0-98F2-853B75E2B42B},249950,2008-07-10,N11 1AQ,F,,L,15,,WALKER CLOSE,LONDON,LONDON,ENFIELD,GREATER LONDON,4309.48275862069,3.0,58.0,29.0,1982.0,N11,2008,23107,4,Arnos Grove,0.189811,57000,8,4,18.7315471179431,23510.385689378032
{281FCC77-D6D6-45FC-95AE-EAFCB82CFBFA},380000,2008-07-11,N11 3FP,F,,L,PRINCESS PARK MANOR,FLAT 93,ROYAL DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,4502.36966824645,3.0,84.4,79.0,1929.0,N11,2008,22025,4,New Southgate,0.139121,58500,7,2,6.08526951398131,23510.385689378032
{A9B7082B-3A8A-4097-9D13-AD5C5D74268A},275000,2008-07-11,N11 2RR,T,,F,45,,EVESHAM ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3313.25301204819,3.0,83.0,67.0,1929.0,N11,2008,23651,4,Arnos Grove,0.524242,57000,8,3,14.6433337639066,23510.385689378032
{C14863D6-5BC8-4721-845A-CCFB192B3062},288000,2008-07-11,N11 2NF,F,,L,GEAN COURT,FLAT 47,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,4523.32338621015,3.0,63.67,83.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,23510.385689378032
{22E3B2BC-FC69-44EF-B0F9-9605703ADA1B},170000,2008-07-16,N11 1TA,F,,L,2,,DARWIN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3841.80790960452,2.0,44.25,79.0,1990.0,N11,2008,23278,4,New Southgate,0.809853,58600,8,2,6.99846422193883,23510.385689378032
{4668A330-F3E4-486C-95EA-A4669D372A95},467500,2008-07-17,N11 2AB,T,,F,2,,TORRINGTON GARDENS,LONDON,LONDON,HARINGEY,GREATER LONDON,2349.24623115578,6.0,199.0,72.0,1949.0,N11,2008,15884,3,Bounds Green,0.586294,58000,5,3,11.6073307421968,23510.385689378032
{2960DE58-0D77-4EA0-A689-52404ED7B08E},620000,2008-07-17,N11 3GG,D,,F,16,,PICKERING GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,2616.03375527426,10.0,237.0,69.0,2002.0,N11,2008,20782,4,New Southgate,0.648356,56300,7,2,9.34828634100601,23510.385689378032
{86B03DE2-12BE-4ED8-9980-7367514F710B},239000,2008-07-18,N11 1NA,F,,L,26B,,FRIERN BARNET ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,2320.38834951456,5.0,103.0,65.0,1929.0,N11,2008,6993,4,New Southgate,0.186108,57000,3,5,23.6952690096388,23510.385689378032
{2C331B8B-406B-40DA-A68D-8E5315E4A10C},278000,2008-07-18,N11 1PT,F,,L,"ARC COURT, 1",FLAT 5,FRIERN BARNET ROAD,LONDON,LONDON,BARNET,GREATER LONDON,4153.59330643956,3.0,66.93,79.0,2002.0,N11,2008,11634,4,New Southgate,0.302864,58600,4,6a,25.1147800290433,23510.385689378032
{48C4C22B-6EBA-4E66-89D4-F1260ADF0A50},250000,2008-07-24,N11 3GZ,F,,L,"COXSHALL LODGE, 33",FLAT 5,PARKHURST ROAD,,LONDON,BARNET,GREATER LONDON,3378.37837837838,4.0,74.0,77.0,2006.0,N11,2008,22025,4,New Southgate,0.441948,58500,7,2,8.08714446072869,23510.385689378032
{0ABCA518-9316-4866-B937-567C98883756},150000,2008-07-25,N11 2HB,F,,L,PARKDALE,FLAT 19,BOUNDS GREEN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2777.77777777778,2.0,54.0,57.0,1949.0,N11,2008,15884,3,Bounds Green,0.196578,58000,5,5,18.9613691738939,23510.385689378032
{86CA3B03-7E11-4FBE-BAE8-119375E00DE8},116500,2008-07-28,N11 1RX,F,,L,MASON HOUSE,FLAT 11,UPPER PARK ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1664.28571428571,3.0,70.0,36.0,1966.0,N11,2008,5918,4,Arnos Grove,0.375915,57000,2,5,22.6601495710614,23510.385689378032
{E9C3AE4C-8C76-4803-9271-5726ED174A1B},185000,2008-07-29,N11 1RA,F,,L,ARNOS GROVE COURT,FLAT 13,PALMERS ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,2890.625,3.0,64.0,78.0,1929.0,N11,2008,23107,4,Arnos Grove,0.0841936,57000,8,6a,29.1997437697584,23510.385689378032
{2A289E9C-F01D-CDC8-E050-A8C063054829},625000,2008-08-01,N11 2AT,S,,F,18,,WINTON AVENUE,,LONDON,HARINGEY,GREATER LONDON,4960.31746031746,6.0,126.0,51.0,1929.0,N11,2008,18441,3,Bounds Green,0.663769,58000,6,1b,4.40686136553238,27441.550067879383
{8181F838-3B93-475A-87E2-DE623E481F36},250000,2008-08-04,N11 1JU,T,,F,35,,MARNE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,3623.1884057971,4.0,69.0,54.0,1900.0,N11,2008,11634,4,New Southgate,0.59954,58600,4,2,7.09978718758946,27441.550067879383
{7A20068D-16A3-4E18-8E21-DC28B0C3DADA},206000,2008-08-04,N11 3HT,F,,L,26,FIRST FLOOR FLAT,GLENTHORNE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3551.72413793103,2.0,58.0,58.0,1929.0,N11,2008,14606,4,New Southgate,0.576944,58500,5,2,8.75773504920659,27441.550067879383
{D76A1417-2753-4C7E-A9D1-EC7252BD7940},601000,2008-08-04,N11 2NT,T,,F,104,,WOODFIELD WAY,LONDON,LONDON,HARINGEY,GREATER LONDON,4116.43835616438,5.0,146.0,64.0,1949.0,N11,2008,15884,3,Bounds Green,0.4633,58000,5,3,12.3366670838519,27441.550067879383
{A17F28E0-4EA2-4225-A7D3-56D8636B2F97},151492,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 29,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3606.95238095238,2.0,42.0,86.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{5DD7ABFA-9914-4E54-923B-1E0497509B6B},162996,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 31,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3525.0,2.0,46.24,83.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{E726484A-133F-48AD-AC03-2535915ED359},206901,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 50,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3448.35,3.0,60.0,79.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{BD6BD642-F569-478F-BA20-EE091DF25784},155307,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 42,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3516.11953814806,2.0,44.17,86.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{44B92F35-1706-4D9C-BA95-4578591B7065},162982,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 61,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3775.35325457494,2.0,43.17,83.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{4899D3A5-ED95-49B1-946E-AC12EB7DB089},281300,2008-08-06,N11 2ND,F,,L,ALDER COURT,FLAT 55,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2802.63026800837,3.0,100.37,70.0,2007.0,N11,2008,15884,4,Arnos Grove,0.672969,58000,5,4,15.9015959474698,27441.550067879383
{0C87DD56-278E-45DF-81EB-7543B36CDD2F},162993,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 59,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3880.78571428571,2.0,42.0,82.0,2002.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{FA034635-8C01-4F40-AF79-01CB47F938E9},205920,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 32,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3432.0,3.0,60.0,84.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{114F373A-6616-4CED-AFEA-2368FB591C4E},207848,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 49,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3583.58620689655,3.0,58.0,83.0,2002.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{89F55893-75E6-42EC-B465-CE16AF9A57F9},202077,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 21,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3285.80487804878,3.0,61.5,83.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{EAC4544D-615E-41A5-8451-C6F745F1D464},205946,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 35,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3347.08272387453,3.0,61.53,86.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{E99E4A41-5A89-4171-885D-A21827EEB308},202081,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 23,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3368.01666666667,3.0,60.0,84.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{C39A2E4C-8416-49CB-BFD0-D5BEE7FA1DF1},239700,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 39,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3995.0,4.0,60.0,80.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{EE53C8B7-E0FA-4F17-8320-449466B74A05},198261,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 5,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3250.18032786885,3.0,61.0,74.0,2002.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{87C104C5-4E69-4112-9FCE-88A1A0A73A7E},205920,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 33,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3490.16949152542,3.0,59.0,85.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{3360FDF5-AE94-410F-9EED-CF4BBCBBA62C},198261,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 7,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3418.29310344828,3.0,58.0,61.0,1995.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{813FBDD6-92DD-4F9E-B8AD-4AF548A2008C},159144,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 55,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3574.66307277628,2.0,44.52,83.0,2006.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{FD20186D-BC22-46CF-92CD-FE7FA5E8C88E},206894,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 45,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3557.93637145314,3.0,58.15,84.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{650220D0-E467-4099-BEB7-44A1B5BC03A6},202079,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 18,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3350.67153042613,3.0,60.31,84.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{5A28F50A-A9D1-4F8A-B705-5625030F02DC},151492,2008-08-06,N11 2NF,F,,L,GEAN COURT,FLAT 27,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3446.13284804368,2.0,43.96,85.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,27441.550067879383
{6125ED8E-E3B3-4EF6-8298-5E7104B71EE1},368000,2008-08-08,N11 3NG,T,,F,36,,FIRS AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2647.48201438849,6.0,139.0,76.0,1982.0,N11,2008,20782,4,New Southgate,0.867257,56300,7,2,9.85291942974931,27441.550067879383
{65536A24-600E-4D37-9C86-B32E9559663D},166000,2008-08-11,N11 3NX,F,,L,188,,POPLAR GROVE,LONDON,LONDON,BARNET,GREATER LONDON,4048.78048780488,2.0,41.0,74.0,1982.0,N11,2008,20782,4,New Southgate,0.843225,56300,7,2,8.03005738041406,27441.550067879383
{7AFAD042-B7EA-452F-81A3-5E8EDE5A1A2A},499995,2008-08-11,N11 1TA,T,,F,19,,DARWIN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3355.6711409396,8.0,149.0,66.0,1990.0,N11,2008,23278,4,New Southgate,0.809853,58600,8,2,6.99846422193883,27441.550067879383
{B66C8662-8EAE-4E91-8D08-897475F2708F},295000,2008-08-13,N11 2JP,T,,F,162,,MAIDSTONE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3172.04301075269,5.0,93.0,52.0,1929.0,N11,2008,23651,4,Arnos Grove,0.625733,57000,8,4,16.6856601668915,27441.550067879383
{A465CE08-8BA4-4BB9-9596-896DBDF1555B},330000,2008-08-14,N11 3EZ,T,,F,4,,SKIPTON CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3626.37362637363,6.0,91.0,70.0,1995.0,N11,2008,20782,4,New Southgate,0.586653,56300,7,2,9.13975576603671,27441.550067879383
{A280E07F-5EF1-46FA-8B5A-DA6843821157},180000,2008-08-15,N11 3FR,F,,L,PRINCESS PARK MANOR,FLAT 191,ROYAL DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1500.0,5.0,120.0,56.0,1900.0,N11,2008,19434,4,New Southgate,0.517265,58500,6,1b,2.85841720558685,27441.550067879383
{709009E8-A929-44A1-8C01-07B3A1C488D3},234950,2008-08-15,N11 3EX,F,,L,14,FLAT A,CARLTON ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3559.84848484848,4.0,66.0,69.0,1929.0,N11,2008,19434,4,New Southgate,0.520191,58500,6,2,9.76959119855256,27441.550067879383
{2D6108FF-5C45-4AC9-B06D-DA3CDEB98637},250000,2008-08-26,N11 1RG,S,,L,14,,THE LIMES AVENUE,LONDON,LONDON,ENFIELD,GREATER LONDON,2272.72727272727,4.0,110.0,63.0,1900.0,N11,2008,6993,4,New Southgate,0.27357,57000,3,6a,25.2477214987349,27441.550067879383
{6ABE7740-0C7A-442F-9663-12FDEB3EA79E},390000,2008-08-27,N11 3JJ,S,,F,10,,HARTLAND ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2913.05646847924,7.0,133.88,47.0,1929.0,N11,2008,19434,4,New Southgate,0.903182,58500,6,3,10.3518245916793,27441.550067879383
{A73B1831-75EB-49C3-8C03-6DE6CBE94AC2},170000,2008-08-27,N11 3LA,F,,L,2B,,CRESCENT ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3321.61000390778,4.0,51.18,69.0,1949.0,N11,2008,14606,4,New Southgate,0.841988,58500,5,1b,3.24259716629621,27441.550067879383
{406FD084-25D2-4C18-86E2-D2FDF130DA08},330000,2008-08-29,N11 2LG,T,,F,68,,STANLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3084.11214953271,6.0,107.0,69.0,1900.0,N11,2008,23651,3,Bounds Green,0.602914,57000,8,4,18.1021529144086,27441.550067879383
{955CF9D6-7057-431A-9181-E38EBE531734},175000,2008-09-04,N11 1LH,F,,L,THE HOMESTEAD,FLAT 9,WATERFALL ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2302.63157894737,4.0,76.0,70.0,1966.0,N11,2008,11634,4,New Southgate,0.482894,58600,4,5,24.5896860656512,
{918365AB-FCE0-4C3A-A0A5-B5F154C11259},162000,2008-09-08,N11 1AS,F,,L,76,,SEAFIELD ROAD,,LONDON,ENFIELD,GREATER LONDON,3767.44186046512,2.0,43.0,73.0,1982.0,N11,2008,19585,4,Arnos Grove,0.387084,68100,6,4,18.5178903624988,
{96754426-AB92-4B5A-8174-EAB2B02C7CB0},270000,2008-09-11,N11 1EH,T,,F,46,,HOWARD CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,2288.13559322034,7.0,118.0,68.0,1982.0,N11,2008,5463,4,New Southgate,1.49367,58600,2,2,5.15072441986574,
{DD88D6D5-E932-4E33-A035-F80231790F18},147000,2008-09-12,N11 3NR,F,,L,37,,LABURNUM CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,3127.65957446808,3.0,47.0,73.0,1995.0,N11,2008,8744,4,New Southgate,0.642568,56300,3,0,0.0,
{A4EC01CF-54DF-404A-85CD-DD09504505D0},200000,2008-09-16,N11 3FL,F,,L,PRINCESS PARK MANOR,FLAT 5,ROYAL DRIVE,LONDON,LONDON,BARNET,GREATER LONDON,1897.53320683112,3.0,105.4,79.0,2002.0,N11,2008,19434,4,New Southgate,0.277111,58500,6,2,9.55199666348794,
{425848F2-0D93-4485-B075-3CF232CD8EB1},220000,2008-09-17,N11 1NH,F,,L,26A,,OAKLEIGH ROAD SOUTH,LONDON,LONDON,BARNET,GREATER LONDON,2451.79984397637,6.0,89.73,55.0,1900.0,N11,2008,11634,4,New Southgate,0.372335,58600,4,6a,25.1147800290433,
{44AFE894-B273-47C4-86B2-2AAD0D7EE34D},374000,2008-09-18,N11 3GX,F,,L,PRINCESS PARK MANOR EAST WING,FLAT 306,ROYAL DRIVE,,LONDON,BARNET,GREATER LONDON,3196.5811965812,5.0,117.0,83.0,2006.0,N11,2008,22025,4,New Southgate,0.139646,58500,7,2,6.08526951398131,
{83479D21-04CB-45BC-8D25-E46BA16D2FD2},180000,2008-09-22,N11 1LH,F,,L,THE HOMESTEAD,FLAT 34,WATERFALL ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2400.0,3.0,75.0,76.0,1966.0,N11,2008,11634,4,New Southgate,0.482894,58600,4,5,24.5896860656512,
{46FDD41A-CBC3-40D2-ABC0-DF4923CCC058},525000,2008-09-25,N11 2AH,S,,F,76,,BLAKE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,5357.14285714286,5.0,98.0,59.0,1929.0,N11,2008,15884,3,Bounds Green,0.551097,58000,5,2,9.79915218474769,
{BBE39B4C-3CDC-4838-8E94-FEB8A3709A95},175000,2008-09-25,N11 2LN,T,,F,57,,SHREWSBURY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1495.7264957265,6.0,117.0,52.0,1949.0,N11,2008,23651,4,Arnos Grove,0.591178,57000,8,4,16.6856601668915,
{F28EF2A1-53BF-46BB-A467-BE08C79C201D},430000,2008-09-30,N11 1DE,D,,F,39A,,PYMMES GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,3495.93495934959,6.0,123.0,73.0,2006.0,N11,2008,23278,4,Arnos Grove,0.630472,58600,8,1b,3.69678564074925,
{14205B2A-26D3-45DD-938C-042A8B312C72},250000,2008-09-30,N11 2BP,F,,L,96A,,BROWNLOW ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3426.5350877193,3.0,72.96,60.0,1929.0,N11,2008,15156,3,Bowes Park,0.509049,59400,5,6a,24.0691772739835,
{55B19E22-252D-4DDA-A538-06C53B50C661},315000,2008-09-30,N11 2SH,T,,F,84,,HIGHWORTH ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,4059.27835051546,3.0,77.6,59.0,1929.0,N11,2008,23838,3,Bounds Green,0.566563,59400,8,5,20.0613037685646,
{1AE842AD-255F-4CBF-B529-76FEB5E12B7B},235450,2008-10-01,N11 2NF,F,,L,GEAN COURT,FLAT 33,CLINE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3990.67796610169,3.0,59.0,85.0,2007.0,N11,2008,15884,4,Arnos Grove,0.696986,58000,5,3,11.7100311538368,2630.5983498422993
{BCC6350E-9B93-4EF0-B9EE-A05277DD2FBD},280000,2008-10-02,N11 2LG,T,,F,118,,STANLEY ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3181.81818181818,5.0,88.0,66.0,1929.0,N11,2008,23651,3,Bounds Green,0.602914,57000,8,4,18.1021529144086,2630.5983498422993
{840D102B-15DB-4C0F-BD4C-052E39F898C7},180000,2008-10-03,N11 1QR,F,,L,210,,HIGH ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,2068.96551724138,4.0,87.0,67.0,1975.0,N11,2008,6993,4,New Southgate,0.251081,57000,3,5,24.2496025769122,2630.5983498422993
{C42C039C-86D5-4A29-8F85-247549560A56},250000,2008-10-10,N11 1EF,T,,F,75,,BRUNSWICK PARK GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,2808.98876404494,4.0,89.0,78.0,2002.0,N11,2008,5463,4,Oakleigh Park,1.49488,58600,2,1a,2.1789456482008,2630.5983498422993
{5B728A5B-5874-452E-8CD9-9161F168AE54},330000,2008-10-10,N11 2RP,T,,F,12,,EVESHAM ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,4188.88042650419,5.0,78.78,58.0,1949.0,N11,2008,13931,4,Arnos Grove,0.608081,57000,5,4,15.6061461461444,2630.5983498422993
{361251E3-DE1B-4E62-9BAD-B4F67D9ABB26},237000,2008-10-24,N11 1DD,S,,F,78,,PYMMES GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2443.29896907217,5.0,97.0,65.0,1949.0,N11,2008,24308,4,Arnos Grove,0.807153,68800,8,1b,4.38023285057398,2630.5983498422993
{2A289E9D-FDD9-CDC8-E050-A8C063054829},635000,2008-10-31,N11 3FN,F,,L,PRINCESS PARK MANOR,FLAT 75,ROYAL DRIVE,,LONDON,BARNET,GREATER LONDON,3732.00117543344,5.0,170.15,74.0,2006.0,N11,2008,22025,4,New Southgate,0.179498,58500,7,2,6.60774146857108,2630.5983498422993
{07F96549-670D-486C-A564-E3C0FE502A4A},280000,2008-10-31,N11 1EH,T,,F,44,,HOWARD CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,2886.59793814433,5.0,97.0,68.0,1966.0,N11,2008,5463,4,New Southgate,1.49367,58600,2,2,5.15072441986574,2630.5983498422993
{B925D645-44F6-4D6D-B83B-5BDF86876853},350000,2008-11-04,N11 1JA,T,,F,35,,BETSTYLE ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,3350.88559119196,5.0,104.45,60.0,1949.0,N11,2008,23107,4,Arnos Grove,0.329845,57000,8,5,23.7884117737292,35830.42606064631
{2C42A672-2C2F-49BD-9A61-378592CBACED},210000,2008-11-07,N11 3HB,F,,L,96B,,HOLLY PARK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,4200.0,3.0,50.0,69.0,1900.0,N11,2008,14606,4,New Southgate,0.596442,58500,5,2,8.10599000810241,35830.42606064631
{9169226A-123D-42C4-AE63-94CA4307C340},395000,2008-11-07,N11 3JB,D,,F,3,,MACDONALD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,4702.38095238095,3.0,84.0,62.0,1990.0,N11,2008,14606,4,New Southgate,0.745226,58500,5,3,11.505123654348,35830.42606064631
{434E7044-43B6-4B3A-A76B-151EDF1E9F26},210000,2008-11-11,N11 2EP,F,,F,7,,DURNSFORD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1372.54901960784,7.0,153.0,51.0,1949.0,N11,2008,9598,3,Bounds Green,0.19793,58000,3,5,22.7039163034485,35830.42606064631
{D038AC23-0080-4ACC-B4C9-24DC468890F5},200000,2008-11-11,N11 1JS,T,,F,17,,FALKLAND AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,2863.68843069874,5.0,69.84,63.0,1949.0,N11,2008,23278,4,New Southgate,0.683692,58600,8,2,7.09978718758946,35830.42606064631
{0D7FB577-B033-43DB-AC06-C55109FDFE86},188000,2008-11-14,N11 3NL,F,,L,114,,POPLAR GROVE,LONDON,LONDON,BARNET,GREATER LONDON,3836.73469387755,3.0,49.0,81.0,1990.0,N11,2008,10557,4,New Southgate,0.916112,56300,4,2,9.4744156140283,35830.42606064631
{40843013-4398-4F57-A125-7C3051E9CA01},235000,2008-11-17,N11 1EE,T,,F,55,,BRUNSWICK CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,3263.88888888889,4.0,72.0,66.0,1929.0,N11,2008,23278,4,New Southgate,1.1915,58600,8,2,5.41374344278805,35830.42606064631
{D02F9002-BF27-4BC9-9240-ABC6FAB7DF38},485000,2008-11-24,N11 3GX,F,,L,PRINCESS PARK MANOR EAST WING,FLAT 338,ROYAL DRIVE,,LONDON,BARNET,GREATER LONDON,4575.47169811321,4.0,106.0,80.0,2006.0,N11,2008,22025,4,New Southgate,0.139646,58500,7,2,6.08526951398131,35830.42606064631
{5EB6E858-6748-4F28-B508-C1FE343645B8},175000,2008-11-26,N11 2RR,S,,F,99,,EVESHAM ROAD,LONDON,LONDON,ENFIELD,GREATER LONDON,1673.36010709505,5.0,104.58,2.0,1949.0,N11,2008,23651,4,Arnos Grove,0.524242,57000,8,3,14.6433337639066,35830.42606064631
{6A3582A3-A434-44B7-82B4-936BC0A52E5B},500000,2008-12-01,N11 2PH,S,,F,2,,WOODFIELD WAY,LONDON,LONDON,HARINGEY,GREATER LONDON,4337.26578764747,6.0,115.28,68.0,1929.0,N11,2008,15884,3,Bounds Green,0.396908,58000,5,4,18.1190962265235,3267.30918948225
