ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{AB819AA9-9788-4681-8525-A78003B79A6C},126750,2003-08-26 00:00,BR5 2EY,F,,L,47,,CRAY VALLEY ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2605.87993421053,3.0,48.64,68.0,1949.0,BR5,2003,11642,6,St Mary Cray,0.350216,51400,4,4,15.6537249327361
{67D7587B-638C-4A01-8116-82401EE42CE1},100000,2003-08-26 00:00,BR5 3LJ,T,,F,16,,STAR LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2410.80038572806,3.0,41.48,72.0,1900.0,BR5,2003,10496,6,St Mary Cray,0.661529,46600,4,2,6.91540291445945
{CCDEFD93-8513-44E4-A79C-BA519C9FAF72},186000,2003-08-26 00:00,BR5 2DZ,S,,F,79,,POVEREST ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2474.06225059856,4.0,75.18,59.0,1949.0,BR5,2003,14387,6,St Mary Cray,0.639007,51400,5,3,13.7617469989991
{0D36E26F-2060-44AC-A8F1-ADB104BBE429},110000,2003-08-26 00:00,BR5 2NJ,T,,F,134,,RAVENSBURY ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1264.36781609195,4.0,87.0,54.0,1966.0,BR5,2003,3782,6,St Mary Cray,0.194831,45000,2,3,12.952696189349
{AC787E95-D4B5-4A32-8A0A-80D67576A8D7},152000,2003-08-27 00:00,BR5 3LN,T,,F,135B,,STAR LANE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2739.72602739726,3.0,55.48,74.0,0.0,BR5,2003,3404,6,St Mary Cray,1.07648,46600,2,0,0.0
{2AC79F60-4B84-4C6F-9D0F-6B0A04FE2D10},155000,2003-08-27 00:00,BR5 4DH,T,,F,41,,KILLEWARREN WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2751.15370962016,3.0,56.34,73.0,1975.0,BR5,2003,17771,6,St Mary Cray,1.50087,52400,6,1b,2.72866303319626
{17198E71-3642-426F-99C8-0447D13A91B9},249999,2003-08-27 00:00,BR5 1EL,S,,F,115,,TOWNCOURT LANE,PETTS WOOD,ORPINGTON,BROMLEY,GREATER LONDON,2380.94285714286,4.0,105.0,56.0,1949.0,BR5,2003,32063,5,Petts Wood,0.536858,70600,10,3,10.9864291406259
{27499F3A-B80F-4313-A935-1C9CFC99F18B},130000,2003-08-28 00:00,BR5 2JX,T,,F,6,,CURTISMILL CLOSE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1780.82191780822,5.0,73.0,51.0,1966.0,BR5,2003,3608,6,St Mary Cray,0.462626,45000,2,3,12.4614827173052
{A5A34804-A931-418E-9E6C-823A4BF31C36},124500,2003-08-29 00:00,BR5 3BU,F,,L,49,,BROOM AVENUE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2223.21428571429,3.0,56.0,72.0,1975.0,BR5,2003,14203,6,St Mary Cray,1.19869,45000,5,1b,4.56806305807436
{3877D943-DF98-4DA8-9BA8-39F6A0F04A49},153000,2003-08-29 00:00,BR5 2NJ,T,,F,140,,RAVENSBURY ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1443.39622641509,5.0,106.0,68.0,1966.0,BR5,2003,3782,6,St Mary Cray,0.194831,45000,2,3,12.952696189349
{2E841CF5-2177-4820-8A6F-13E945129A47},82000,2003-08-29 00:00,BR5 4BT,F,,L,7,,HODSOLL COURT,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1301.5873015873,3.0,63.0,74.0,1966.0,BR5,2003,5486,6,St Mary Cray,1.18089,46600,2,1a,1.48572746142021
{094A006F-A8CD-4267-8395-0E012B70E00C},141000,2003-08-29 00:00,BR5 2TH,S,,F,19,,WHITEWEBBS WAY,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1931.50684931507,4.0,73.0,62.0,1949.0,BR5,2003,12857,6,St Mary Cray,1.63459,52000,4,1b,4.60699579878593
{653704D4-B862-4188-B5FA-2FC8EE12BE52},220000,2003-08-29 00:00,BR5 4AA,S,,F,23,,CRAY AVENUE,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,1466.66666666667,5.0,150.0,66.0,1949.0,BR5,2003,9089,6,St Mary Cray,1.0976,51400,3,3,12.688451585142
{E77F5C2A-2343-48C4-860D-36EFEADA5B13},186750,2003-08-29 00:00,BR5 2DZ,S,,F,113,,POVEREST ROAD,ORPINGTON,ORPINGTON,BROMLEY,GREATER LONDON,2523.64864864865,5.0,74.0,67.0,1949.0,BR5,2003,14387,6,St Mary Cray,0.639007,51400,5,3,13.7617469989991
