ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{84AB1BCB-B20C-4124-AC4E-F2D8A301EB86},225000,2002-01-18 00:00,TN14 7QB,D,N,F,APPLETREE COTTAGE,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2704.32692307692,2002.0,2002-01-18,D,F,225000.0,TN14 7QB,E09000006,{84AB1BCB-B20C-4124-AC4E-F2D8A301EB86},18891384.0,83.2,6.0,11.0,63.0,70.0,England and Wales: before 1900,2704.32692307692,6.0,83.2,63.0,England and Wales: before 1900,TN14,2002
{4D52AB14-8C6B-4B45-A985-E7C21CB682D3},335000,2002-05-24 00:00,TN14 7RB,D,N,F,ASHLANDS,,CUDHAM LANE NORTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1810.81081081081,2002.0,2002-05-24,D,F,335000.0,TN14 7RB,E09000006,{4D52AB14-8C6B-4B45-A985-E7C21CB682D3},18940844.0,185.0,8.0,11.0,63.0,81.0,England and Wales: 1967-1975,1810.81081081081,8.0,185.0,63.0,England and Wales: 1967-1975,TN14,2002
{E86E3BB5-1DEE-414A-901B-E47D7785DBAC},245000,2002-05-03 00:00,TN14 7QA,D,N,F,BETHUNE,,CUDHAM LANE SOUTH,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1540.88050314465,2002.0,2002-05-03,D,F,245000.0,TN14 7QA,E09000006,{E86E3BB5-1DEE-414A-901B-E47D7785DBAC},18904318.0,159.0,7.0,11.0,62.0,77.0,England and Wales: 1930-1949,1540.88050314465,7.0,159.0,62.0,England and Wales: 1930-1949,TN14,2002
{EDB77AFD-0606-4760-92FC-08BD7F45B38C},390000,2002-12-12 00:00,TN14 7QU,D,N,F,"TIMBERCROFT, 25",,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1884.05797101449,2002.0,2002-12-12,D,F,390000.0,TN14 7QU,E09000006,{EDB77AFD-0606-4760-92FC-08BD7F45B38C},18935796.0,207.0,8.0,11.0,38.0,67.0,England and Wales: 1930-1949,1884.05797101449,8.0,207.0,38.0,England and Wales: 1930-1949,TN14,2002
{AE173D61-901B-402F-99B8-91485B09C555},385000,2002-07-01 00:00,TN14 7QX,D,N,F,22,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,4109.29661650123,2002.0,2002-07-01,D,F,385000.0,TN14 7QX,E09000006,{AE173D61-901B-402F-99B8-91485B09C555},18917189.0,93.69,8.0,11.0,64.0,66.0,England and Wales: 1983-1990,4109.29661650123,8.0,93.69,64.0,England and Wales: 1983-1990,TN14,2002
{8EEC0929-D5F6-4E4A-AB88-D74153450E3E},214000,2002-10-25 00:00,TN14 7QU,D,N,F,18,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1573.52941176471,2002.0,2002-10-25,D,F,214000.0,TN14 7QU,E09000006,{8EEC0929-D5F6-4E4A-AB88-D74153450E3E},18891800.0,136.0,5.0,11.0,67.0,99.0,England and Wales: 1976-1982,1573.52941176471,5.0,136.0,67.0,England and Wales: 1976-1982,TN14,2002
{88F81F26-2B36-43D1-91D8-9D96A4B278A3},355000,2003-12-02 00:00,TN14 7QX,S,N,F,26,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2177.91411042945,2003.0,2003-12-02,S,F,355000.0,TN14 7QX,E09000006,{88F81F26-2B36-43D1-91D8-9D96A4B278A3},18938962.0,163.0,7.0,11.0,70.0,81.0,England and Wales: 1967-1975,2177.91411042945,7.0,163.0,70.0,England and Wales: 1967-1975,TN14,2003
{3269305A-1D86-4BD5-A2C1-17A8BDE5A6D8},338000,2003-01-17 00:00,TN14 7QU,D,N,F,7,,HAZELWOOD ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,1797.87234042553,2003.0,2003-01-17,D,F,338000.0,TN14 7QU,E09000006,{3269305A-1D86-4BD5-A2C1-17A8BDE5A6D8},18915522.0,188.0,8.0,11.0,74.0,83.0,England and Wales: 1950-1966,1797.87234042553,8.0,188.0,74.0,England and Wales: 1950-1966,TN14,2003
{F873C3F6-34DA-4648-B23B-04FA8D581F7C},499000,2004-12-15 00:00,TN14 7RE,D,N,F,10,,CUDHAM PARK ROAD,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2640.21164021164,2004.0,2004-12-15,D,F,499000.0,TN14 7RE,E09000006,{F873C3F6-34DA-4648-B23B-04FA8D581F7C},18919028.0,189.0,9.0,11.0,41.0,77.0,England and Wales: 1950-1966,2640.21164021164,9.0,189.0,41.0,England and Wales: 1950-1966,TN14,2004
{DDE489B7-8CA7-4317-BAD7-228DBCCE1339},322500,2004-04-01 00:00,TN14 7QX,D,N,F,50,,DOWNE AVENUE,CUDHAM,SEVENOAKS,BROMLEY,GREATER LONDON,2150.0,2004.0,2004-04-01,D,F,322500.0,TN14 7QX,E09000006,{DDE489B7-8CA7-4317-BAD7-228DBCCE1339},18935897.0,150.0,4.0,11.0,40.0,79.0,England and Wales: 1950-1966,2150.0,4.0,150.0,40.0,England and Wales: 1950-1966,TN14,2004
