ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{A3D83AA8-B361-4073-97A4-EFCE076B57FD},58000,1995-08-04 00:00,W1G 6PR,F,N,L,"BASILDON COURT, 28",FLAT 54,DEVONSHIRE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1892.33278955954,1995.0,1995-08-04,F,L,58000.0,W1G 6PR,E09000033,{A3D83AA8-B361-4073-97A4-EFCE076B57FD},21909530.0,30.65,2.0,12.0,56.0,58.0,England and Wales: 1900-1929,1892.33278955954,2.0,30.65,56.0,England and Wales: 1900-1929,W1G,1995
{34383CFB-F3C8-4444-87EF-8B7EA2685745},210000,1995-08-25 00:00,W1G 8RN,F,N,L,14,,DE WALDEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2258.06451612903,1995.0,1995-08-25,F,L,210000.0,W1G 8RN,E09000033,{34383CFB-F3C8-4444-87EF-8B7EA2685745},21830696.0,93.0,5.0,12.0,70.0,72.0,England and Wales: 1900-1929,2258.06451612903,5.0,93.0,70.0,England and Wales: 1900-1929,W1G,1995
{4DF0EBF3-D49F-41D5-8389-7B6B0F6E492B},462500,1995-11-24 00:00,W1G 0AR,F,N,L,"LADBROKE APARTMENTS, 3",FLAT 2,WELBECK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2872.67080745342,1995.0,1995-11-24,F,L,462500.0,W1G 0AR,E09000033,{4DF0EBF3-D49F-41D5-8389-7B6B0F6E492B},21916004.0,161.0,3.0,11.0,65.0,76.0,England and Wales: before 1900,2872.67080745342,3.0,161.0,65.0,England and Wales: before 1900,W1G,1995
{DAA3A742-4F46-45AC-89FD-369A154F04DB},114000,1995-10-30 00:00,W1G 6NU,F,N,L,54,FLAT 8,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2280.0,1995.0,1995-10-30,F,L,114000.0,W1G 6NU,E09000033,{DAA3A742-4F46-45AC-89FD-369A154F04DB},21834045.0,50.0,2.0,11.0,60.0,77.0,England and Wales: 1991-1995,2280.0,2.0,50.0,60.0,England and Wales: 1991-1995,W1G,1995
{7AB65B5E-CD48-43C6-9C52-A4DE12C4E2C5},105000,1995-09-20 00:00,W1G 6PJ,F,N,L,"DEVONSHIRE COURT, 26A",FLAT 9,DEVONSHIRE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1197.12689545092,1995.0,1995-09-20,F,L,105000.0,W1G 6PJ,E09000033,{7AB65B5E-CD48-43C6-9C52-A4DE12C4E2C5},21828885.0,87.71,4.0,11.0,55.0,59.0,England and Wales: 1930-1949,1197.12689545092,4.0,87.71,55.0,England and Wales: 1930-1949,W1G,1995
{4E5C7C5E-F43D-401A-A456-DD3230F652C6},110250,1995-03-24 00:00,W1G 8GP,F,N,L,29,FLAT 5,WIMPOLE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1772.50803858521,1995.0,1995-03-24,F,L,110250.0,W1G 8GP,E09000033,{4E5C7C5E-F43D-401A-A456-DD3230F652C6},21871878.0,62.2,3.0,12.0,57.0,70.0,England and Wales: 1930-1949,1772.50803858521,3.0,62.2,57.0,England and Wales: 1930-1949,W1G,1995
{50A76F5A-8BF6-413F-9E49-CA0AE7006A4E},235000,1995-10-09 00:00,W1G 6QN,F,N,L,2,,CLARKES MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2397.95918367347,1995.0,1995-10-09,F,L,235000.0,W1G 6QN,E09000033,{50A76F5A-8BF6-413F-9E49-CA0AE7006A4E},21858684.0,98.0,3.0,11.0,60.0,84.0,England and Wales: before 1900,2397.95918367347,3.0,98.0,60.0,England and Wales: before 1900,W1G,1995
{D61AECA0-2B43-4303-A21E-1875611919DF},83000,1996-10-04 00:00,W1G 8NT,F,N,L,"MELCOMBE REGIS COURT, 59",FLAT 38,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1973.37137422729,1996.0,1996-10-04,F,L,83000.0,W1G 8NT,E09000033,{D61AECA0-2B43-4303-A21E-1875611919DF},21842171.0,42.06,2.0,12.0,60.0,62.0,England and Wales: 1930-1949,1973.37137422729,2.0,42.06,60.0,England and Wales: 1930-1949,W1G,1996
{9E2E76DD-6979-403A-9A52-B3CFF250A762},220000,1996-04-26 00:00,W1G 9HN,F,N,L,"MILFORD HOUSE, 7",FLAT 22,QUEEN ANNE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2315.78947368421,1996.0,1996-04-26,F,L,220000.0,W1G 9HN,E09000033,{9E2E76DD-6979-403A-9A52-B3CFF250A762},21936080.0,95.0,3.0,11.0,41.0,71.0,England and Wales: 1950-1966,2315.78947368421,3.0,95.0,41.0,England and Wales: 1950-1966,W1G,1996
{36C36158-B017-4968-882E-2E6938934430},190000,1996-10-23 00:00,W1G 9PH,F,N,L,"HARMONT HOUSE, 20",FLAT 20,HARLEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2159.09090909091,1996.0,1996-10-23,F,L,190000.0,W1G 9PH,E09000033,{36C36158-B017-4968-882E-2E6938934430},21900964.0,88.0,3.0,11.0,72.0,78.0,England and Wales: 1967-1975,2159.09090909091,3.0,88.0,72.0,England and Wales: 1967-1975,W1G,1996
