ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{1890C444-B9E5-4169-8296-3F8B006E0070},85000,1996-01-17 00:00,WC2H 8DN,F,,L,30,FLAT 4,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,1.0,40.0,48.0,1982.0,WC2H,1996
{96B34B55-D930-4FFE-AE24-12E0187A6652},107500,1996-01-19 00:00,WC2E 7NT,F,,L,SIDDONS COURT,25,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2150.0,3.0,50.0,63.0,1949.0,WC2E,1996
{4FF5BFBA-05DB-42EC-847E-324AE14C6DAB},73000,1996-02-02 00:00,WC2B 5EU,F,,L,FLETCHER BUILDINGS,FLAT 22,MARTLETT COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2517.24137931034,1.0,29.0,55.0,1929.0,WC2B,1996
{434C456A-57E1-4952-8039-78749E7BAD09},130000,1996-02-28 00:00,WC2N 5NF,F,,L,37,FLAT 1,CRAVEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3562.61989586188,2.0,36.49,71.0,1900.0,WC2N,1996
{71FD9126-085C-444F-A4DE-AFF6C81FDAB6},125000,1996-02-28 00:00,WC2B 5NJ,F,,L,19,FLAT C,MACKLIN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3378.37837837838,2.0,37.0,67.0,1900.0,WC2B,1996
{D49EC922-6E30-432D-8731-F8F463F5FB2E},115000,1996-03-01 00:00,WC2H 7ED,F,,L,8,FLAT 1,ORANGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1916.66666666667,2.0,60.0,43.0,1929.0,WC2H,1996
{AE416740-3967-4249-ACAB-160A7F6D6CB2},65000,1996-03-06 00:00,WC2H 8JA,F,,L,"CAMBRIDGE HOUSE, 148",FLAT 5,SHAFTESBURY AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1810.58495821727,1.0,35.9,59.0,1900.0,WC2H,1996
{D19A1543-3136-4FBB-8CD6-C245B548A390},68000,1996-03-13 00:00,WC2H 7EP,T,,F,29A,,WHITCOMB STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,824.042656325739,3.0,82.52,41.0,1929.0,WC2H,1996
{A3A1B7FD-1EB1-4C27-BF49-12E2DA491F6E},78800,1996-03-21 00:00,WC2E 7NU,F,,L,STIRLING COURT,FLAT 22,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1970.0,3.0,40.0,73.0,1929.0,WC2E,1996
{2A289E9E-CE9C-CDC8-E050-A8C063054829},46000,1996-03-28 00:00,WC2B 5ND,F,,L,"WINTER GARDEN HOUSE, 2",FLAT 61,MACKLIN STREET,,LONDON,CAMDEN,GREATER LONDON,1121.9512195122,2.0,41.0,50.0,1975.0,WC2B,1996
