ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9D-04BC-CDC8-E050-A8C063054829},50000,1995-03-09 00:00,SM2 6LX,F,,L,68,FLAT 7,MULGRAVE ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,1037.1292263016,2.0,48.21,72.0,1949.0,SM2,1995
{FEA422FD-DCFA-4B48-B089-A1D5863713AB},56000,1995-03-09 00:00,SM2 6RX,F,,L,ST ANNES COURT,12,STANLEY ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,708.860759493671,3.0,79.0,71.0,1966.0,SM2,1995
{EDABC9F0-40D5-4508-9276-22B9CFD1847F},129000,1995-03-10 00:00,SM2 5LW,S,,F,154,,BANSTEAD ROAD SOUTH,SUTTON,SUTTON,SUTTON,GREATER LONDON,1216.98113207547,5.0,106.0,58.0,1949.0,SM2,1995
{0A26FBE5-D93A-4902-805D-D966D745A9CC},60000,1995-03-10 00:00,SM2 5TX,F,,L,57,FLAT 4,CHRISTCHURCH PARK,SUTTON,SUTTON,SUTTON,GREATER LONDON,906.618313689936,3.0,66.18,68.0,1966.0,SM2,1995
{BC1D2875-97D5-4332-8643-F2C3A77E5BFE},109995,1995-03-10 00:00,SM2 5BZ,S,,F,16,,MOORE WAY,SUTTON,SUTTON,SUTTON,GREATER LONDON,820.858208955224,6.0,134.0,76.0,1995.0,SM2,1995
{DF8B0B40-47BC-4D4B-B259-D11274BB3082},135000,1995-03-13 00:00,SM2 7DU,D,,F,33,,WILBURY AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1787.13264495631,5.0,75.54,39.0,1949.0,SM2,1995
{39E2DEE6-F2BA-45A3-A86A-1B941D488EC0},82500,1995-03-14 00:00,SM2 6BJ,F,,L,"TULIP TREE COURT, 46 - 48",FLAT 8,THE CRESCENT,BELMONT,SUTTON,SUTTON,GREATER LONDON,1395.93908629442,3.0,59.1,78.0,0.0,SM2,1995
{2A289E9E-EC72-CDC8-E050-A8C063054829},42000,1995-03-14 00:00,SM2 6AR,F,,L,CAREW COURT,11,BASINGHALL GARDENS,,SUTTON,SUTTON,GREATER LONDON,654.715510522214,3.0,64.15,69.0,1975.0,SM2,1995
{72A0B066-3976-4FFC-A6C2-AE9D49561DC4},59995,1995-03-14 00:00,SM2 5BB,F,,L,29,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1231.93018480493,3.0,48.7,71.0,1995.0,SM2,1995
{7D9E7769-00BE-4CC2-9613-C4161C79B39C},204950,1995-03-17 00:00,SM2 6HW,D,,F,27,,HOLLAND AVENUE,SUTTON,SUTTON,SUTTON,GREATER LONDON,648.575949367089,10.0,316.0,62.0,1929.0,SM2,1995
{DB6B28BB-8F83-45F4-BEC9-102A42908BDD},59000,1995-03-17 00:00,SM2 6LJ,F,,L,"BONINGTON HOUSE, 37",FLAT 1,MULGRAVE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,869.052879658271,3.0,67.89,77.0,1975.0,SM2,1995
{2A289E9D-1043-CDC8-E050-A8C063054829},43500,1995-03-17 00:00,SM2 6LX,F,,L,34,FLAT 9,MULGRAVE ROAD,BELMONT,SUTTON,SUTTON,GREATER LONDON,1185.28610354223,2.0,36.7,77.0,1990.0,SM2,1995
