ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{79F2E3E0-F0B6-4A1E-816A-E1D6A9B09BF5},887000,2012-05-17 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 8,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14329.563812601,2012.0,2012-05-17,F,L,887000.0,WC2R 0NP,E09000033,{79F2E3E0-F0B6-4A1E-816A-E1D6A9B09BF5},21848639.0,61.9,,12.0,83.0,84.0,NO DATA!,14329.563812601,,61.9,83.0,NO DATA!,WC2R,2012
{0959A124-8A69-4E7C-8935-A39C178E2E65},880000,2012-05-22 00:00,WC2R 0PP,F,N,L,"TURNER HOUSE, 6",FLAT 7,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11626.3707226846,2012.0,2012-05-22,F,L,880000.0,WC2R 0PP,E09000033,{0959A124-8A69-4E7C-8935-A39C178E2E65},21884605.0,75.69,3.0,12.0,80.0,80.0,England and Wales: 1996-2002,11626.3707226846,3.0,75.69,80.0,England and Wales: 1996-2002,WC2R,2012
{DD53F6C2-C761-480D-8031-3A07421CD05B},749700,2012-05-21 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 5,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16297.8260869565,2012.0,2012-05-21,F,L,749700.0,WC2R 0NP,E09000033,{DD53F6C2-C761-480D-8031-3A07421CD05B},21903322.0,46.0,,12.0,82.0,82.0,NO DATA!,16297.8260869565,,46.0,82.0,NO DATA!,WC2R,2012
{A680A33D-B132-4A48-9CFD-23E926B0587B},845000,2012-05-30 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 2,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14036.5448504983,2012.0,2012-05-30,F,L,845000.0,WC2R 0NP,E09000033,{A680A33D-B132-4A48-9CFD-23E926B0587B},21894674.0,60.2,,12.0,76.0,77.0,NO DATA!,14036.5448504983,,60.2,76.0,NO DATA!,WC2R,2012
{8F3042B9-991E-4853-A102-240B31D5B9AC},1300000,2012-04-30 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 12,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13684.2105263158,2012.0,2012-04-30,F,L,1300000.0,WC2R 0NP,E09000033,{8F3042B9-991E-4853-A102-240B31D5B9AC},21827445.0,95.0,,12.0,82.0,83.0,NO DATA!,13684.2105263158,,95.0,82.0,NO DATA!,WC2R,2012
{6520FB7C-3115-4519-8126-F4CD2B913349},950000,2012-05-23 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 10,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15548.2815057283,2012.0,2012-05-23,F,L,950000.0,WC2R 0NP,E09000033,{6520FB7C-3115-4519-8126-F4CD2B913349},21870135.0,61.1,,12.0,81.0,81.0,NO DATA!,15548.2815057283,,61.1,81.0,NO DATA!,WC2R,2012
{B0130807-8D55-402D-B809-5AB153829E96},1200000,2012-05-16 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 7,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14184.3971631206,2012.0,2012-05-16,F,L,1200000.0,WC2R 0NP,E09000033,{B0130807-8D55-402D-B809-5AB153829E96},21923502.0,84.6,,11.0,80.0,81.0,NO DATA!,14184.3971631206,,84.6,80.0,NO DATA!,WC2R,2012
{AD2D46BD-D256-41FC-9AF0-A7120787E006},749500,2012-09-28 00:00,WC2R 0PP,F,N,L,2,FLAT 2,EXCHANGE COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11747.6489028213,2012.0,2012-09-28,F,L,749500.0,WC2R 0PP,E09000033,{AD2D46BD-D256-41FC-9AF0-A7120787E006},21845818.0,63.8,3.0,12.0,70.0,74.0,England and Wales: 1996-2002,11747.6489028213,3.0,63.8,70.0,England and Wales: 1996-2002,WC2R,2012
{7E5FE391-E7C4-4A64-8AC2-870F4A64B7F0},779100,2012-05-18 00:00,WC2R 0NP,F,Y,L,14,APARTMENT 9,BULL INN COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15997.9466119097,2012.0,2012-05-18,F,L,779100.0,WC2R 0NP,E09000033,{7E5FE391-E7C4-4A64-8AC2-870F4A64B7F0},21806407.0,48.7,,11.0,81.0,81.0,NO DATA!,15997.9466119097,,48.7,81.0,NO DATA!,WC2R,2012
{EAB02FF2-19C2-4BC0-A3A9-7A202DE9086E},645000,2013-02-07 00:00,WC2R 1HA,F,Y,L,"MARCONI HOUSE, 335",APARTMENT 712,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13163.2653061224,2013.0,2013-02-07,F,L,645000.0,WC2R 1HA,E09000033,{EAB02FF2-19C2-4BC0-A3A9-7A202DE9086E},21884102.0,49.0,,11.0,72.0,72.0,NO DATA!,13163.2653061224,,49.0,72.0,NO DATA!,WC2R,2013
{86327FD6-7305-4C88-B19B-91E5FBF1AC7F},420000,2013-04-19 00:00,WC2R 1AP,F,N,L,213,FLAT 1,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12935.0169387127,2013.0,2013-04-19,F,L,420000.0,WC2R 1AP,E09000033,{86327FD6-7305-4C88-B19B-91E5FBF1AC7F},21915940.0,32.47,2.0,12.0,35.0,45.0,England and Wales: before 1900,12935.0169387127,2.0,32.47,35.0,England and Wales: before 1900,WC2R,2013
{7F2CC662-DFB7-4409-BEE8-634BFE8824C2},693825,2013-02-07 00:00,WC2R 1HA,F,Y,L,"MARCONI HOUSE, 335",APARTMENT 313,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14159.693877551,2013.0,2013-02-07,F,L,693825.0,WC2R 1HA,E09000033,{7F2CC662-DFB7-4409-BEE8-634BFE8824C2},21920857.0,49.0,,11.0,73.0,73.0,NO DATA!,14159.693877551,,49.0,73.0,NO DATA!,WC2R,2013
{688EC5E2-D2B3-49D3-B48E-8EAE7CA421A9},1090825,2013-02-08 00:00,WC2R 1HA,F,Y,L,"MARCONI HOUSE, 335",APARTMENT 112,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9403.66379310345,2013.0,2013-02-08,F,L,1090825.0,WC2R 1HA,E09000033,{688EC5E2-D2B3-49D3-B48E-8EAE7CA421A9},21823638.0,116.0,,11.0,71.0,71.0,NO DATA!,9403.66379310345,,116.0,71.0,NO DATA!,WC2R,2013
{4EE58660-9E63-4FD2-85D5-059B37CFB82C},543825,2013-02-07 00:00,WC2R 1HA,F,Y,L,"MARCONI HOUSE, 335",APARTMENT 411,STRAND,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12085.0,2013.0,2013-02-07,F,L,543825.0,WC2R 1HA,E09000033,{4EE58660-9E63-4FD2-85D5-059B37CFB82C},21813035.0,45.0,,12.0,73.0,73.0,NO DATA!,12085.0,,45.0,73.0,NO DATA!,WC2R,2013
