ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{1A4044F4-7502-47CA-818D-872AE55C1D47},243750,2003-10-06 00:00,SW10 0RP,F,,L,FRANCIS HOUSE,10,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5326.70454545455,2.0,45.76,83.0,0.0,SW10,2003,16091,2,Fulham Broadway,0.583194,50200,5,6a,25.117130317999
{BCD91219-61DA-48E2-A805-DBCC4D5109FD},500000,2003-10-06 00:00,SW10 9RH,F,,L,DRAYTON COURT,FLAT 24,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2890.17341040462,6.0,173.0,66.0,1900.0,SW10,2003,23084,1,Gloucester Road,0.74662,84400,8,6a,26.3630031509246
{A977147B-4FD2-42E6-8305-96C01A6B16C9},970000,2003-10-07 00:00,SW10 9RH,F,,L,DRAYTON COURT,FLAT 31,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6217.94871794872,5.0,156.0,55.0,1900.0,SW10,2003,23084,1,Gloucester Road,0.74662,84400,8,6a,26.3630031509246
{F39604C6-839D-4351-BBF6-5069D5859FA5},325000,2003-10-07 00:00,SW10 9JR,F,,L,38,FLAT 2,HARCOURT TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6018.51851851852,2.0,54.0,63.0,1900.0,SW10,2003,24135,2,West Brompton,0.581954,84400,8,6a,34.1938642887417
{BF431034-27A0-4E13-BA3D-F5BFA18FBB8C},420000,2003-10-08 00:00,SW10 0NW,F,,L,"CHELSEA WEDGE HOUSE, 4A",FLAT 1,EDITH GROVE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4992.27386188042,3.0,84.13,74.0,1990.0,SW10,2003,20040,2,Fulham Broadway,0.889064,84400,7,4,18.0455003391374
{85602E32-B9B3-42BE-83E7-9AD346E6678E},373373,2003-10-08 00:00,SW10 0UG,F,,L,15,,THE QUADRANGLE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,3564.4200477327,3.0,104.75,79.0,1990.0,SW10,2003,13510,2,Imperial Wharf,0.195424,62800,5,3,14.204503692466
{AEAF704B-F8D3-4AD2-B614-68EFEFF12D77},407500,2003-10-10 00:00,SW10 9HD,F,,L,60,FLAT 2,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5158.22784810127,2.0,79.0,77.0,1900.0,SW10,2003,24135,2,West Brompton,0.558151,84400,8,6a,37.3285752207546
{21A634D4-BBC4-485A-B61D-A6A0B3C9CA93},600000,2003-10-10 00:00,SW10 0RD,F,,L,BENHAM HOUSE,27,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6114.3381228982,3.0,98.13,80.0,0.0,SW10,2003,16091,2,Fulham Broadway,0.572033,50200,5,5,22.8207753686538
{6F7D9EFA-0DF7-4945-BE7F-BCCB3EC1EEDD},470000,2003-10-13 00:00,SW10 9JZ,F,,L,20,FLAT F,REDCLIFFE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4874.00186663901,3.0,96.43,59.0,1900.0,SW10,2003,25185,1,Earls Court,0.56512,73800,8,6a,36.7003195198398
{99451216-4860-4CD8-9463-B3BB1D81A141},249000,2003-10-13 00:00,SW10 0AR,F,,L,ELM PARK MANSIONS,FLAT 131,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6197.11299153808,3.0,40.18,57.0,1900.0,SW10,2003,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{2401A1E0-BF90-4259-8A45-D678E63BD789},515000,2003-10-14 00:00,SW10 9PD,F,,L,86,FLAT 7,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4951.92307692308,4.0,104.0,69.0,1900.0,SW10,2003,17632,1,South Kensington,0.709849,73900,6,6a,35.8218009051369
{9E9A6FD7-93D6-41AC-98DE-ADFB7E36D3AB},1200000,2003-10-14 00:00,SW10 0HH,T,,F,6,,LIMERSTON STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7547.16981132075,7.0,159.0,63.0,1900.0,SW10,2003,20040,2,West Brompton,1.09317,84400,7,3,12.6498933953465
{49795CB9-F731-4DD9-AECF-BFD646DAFFC8},725000,2003-10-15 00:00,SW10 0RR,F,,L,MATHISON HOUSE,FLAT 14,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7219.67735510854,4.0,100.42,61.0,1929.0,SW10,2003,16091,2,Fulham Broadway,0.635563,50200,5,6a,25.811535128473
{ED229EEC-5EE2-49FC-A707-81D9441EAB8D},530000,2003-10-16 00:00,SW10 9NZ,F,,L,40,FLAT 2,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6309.52380952381,3.0,84.0,62.0,1900.0,SW10,2003,17632,1,South Kensington,0.855021,73900,6,4,18.1942697045743
{A4A7200C-C53F-449F-A5E5-93FCDCAEA184},450000,2003-10-16 00:00,SW10 0RE,F,,L,LUCAS HOUSE,14,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6081.08108108108,3.0,74.0,73.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.541861,50200,5,5,22.8207753686538
{C5CD5EFD-F00C-4646-9291-1D52E666FBBE},197000,2003-10-17 00:00,SW10 9ED,F,,L,88,FLAT B,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4587.79692594318,2.0,42.94,66.0,1900.0,SW10,2003,12935,2,West Brompton,0.430928,73800,4,6a,36.8850361460213
{245C5C3E-D362-4F82-9A69-8DEC96A33E6B},1205000,2003-10-17 00:00,SW10 0RB,F,,L,BLORE HOUSE,10,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9060.15037593985,3.0,133.0,79.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.592337,50200,5,5,22.2688612203217
{9E503729-B546-4A43-B7D2-D2B881FD2F6F},740000,2003-10-17 00:00,SW10 0TQ,T,,L,10B,,EDITH TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7956.98924731183,4.0,93.0,40.0,1929.0,SW10,2003,16091,2,Imperial Wharf,0.812343,50200,5,5,22.1742389352295
{7CC9FF52-9BAC-4AED-8CA3-A5C42D4B703D},385000,2003-10-17 00:00,SW10 9BN,F,,L,68A,,REDCLIFFE SQUARE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3377.19298245614,3.0,114.0,51.0,1900.0,SW10,2003,12935,2,West Brompton,0.361214,73800,4,6a,36.1481674996768
{081029B2-C429-48C0-9997-3366952CC8F7},2187500,2003-10-17 00:00,SW10 0RL,F,,L,BREDIN HOUSE,23,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10269.9530516432,6.0,213.0,70.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.572851,50200,5,5,22.8207753686538
{8191BA5D-F2B8-4B42-92DB-F2BA7C681F9E},565000,2003-10-22 00:00,SW10 0RD,F,,L,BENHAM HOUSE,9,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6947.00602483708,3.0,81.33,81.0,0.0,SW10,2003,16091,2,Fulham Broadway,0.572033,50200,5,5,22.8207753686538
{C08C9E15-2366-406C-A539-916FD6CDC5BF},391400,2003-10-22 00:00,SW10 0BN,F,,L,10,,ANN LANE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4447.72727272727,3.0,88.0,57.0,1966.0,SW10,2003,4981,2,Imperial Wharf,0.923066,50200,2,4,17.2425054962065
{E12BC400-7959-4EE7-A610-79C54FED6C27},182500,2003-10-22 00:00,SW10 9HB,F,,L,46,FLAT E,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2723.88059701493,3.0,67.0,70.0,1975.0,SW10,2003,24135,2,West Brompton,0.618711,84400,8,6a,37.6747068108342
{5E88238C-9A58-45A7-8058-A4F96C062730},620000,2003-10-23 00:00,SW10 0SQ,F,,L,44,,UPCERNE ROAD,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7731.63736126699,4.0,80.19,51.0,1900.0,SW10,2003,9898,2,Imperial Wharf,0.458335,50200,4,3,13.0732233590966
{6E298C64-AE69-4B33-86B8-066480B4FB38},175000,2003-10-24 00:00,SW10 9PA,F,,L,44,FLAT 4,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7918.55203619909,1.0,22.1,67.0,1949.0,SW10,2003,17632,1,South Kensington,0.81816,73900,6,4,17.019587863864
{97DA186D-971C-4767-BB56-D911A5A6232A},1860000,2003-10-27 00:00,SW10 0RP,F,,L,FRANCIS HOUSE,28,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7699.95032290114,6.0,241.56,80.0,0.0,SW10,2003,16091,2,Fulham Broadway,0.583194,50200,5,6a,25.117130317999
{AA7392E9-5DD1-41CB-A2EF-99309C3181DF},295000,2003-10-28 00:00,SW10 9QS,F,,L,"DONOVAN COURT, 107",FLAT 19,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4836.06557377049,2.0,61.0,60.0,1929.0,SW10,2003,23203,1,South Kensington,0.813556,84400,8,6a,39.6971552936438
{FF660120-5CB3-4AD9-9BC6-58F781DB618B},1045000,2003-10-29 00:00,SW10 0RG,F,,L,BAILEY HOUSE,FLAT 14,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7491.0394265233,4.0,139.5,60.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.551475,50200,5,5,22.8207753686538
{823F17EA-921C-489B-82DB-064906CB9AB7},240000,2003-10-30 00:00,SW10 9JP,F,,L,59D,,HARCOURT TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3126.2211801485,3.0,76.77,22.0,1900.0,SW10,2003,24135,2,West Brompton,0.629618,84400,8,6a,34.3255243904281
{8256C5B0-740B-4F90-AAC6-549E4908FDB1},200000,2003-10-30 00:00,SW10 0DW,F,,L,APOLLO HOUSE,FLAT 42,CREMORNE ESTATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3921.56862745098,2.0,51.0,26.0,1966.0,SW10,2003,4981,2,Imperial Wharf,0.919923,50200,2,4,17.2425054962065
{E62CD543-3C7E-46F6-A017-36065CE50507},205000,2003-10-31 00:00,SW10 0NA,F,,L,9,FLAT 2,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4538.41044941333,2.0,45.17,64.0,1900.0,SW10,2003,9898,2,Imperial Wharf,0.629616,50200,4,5,22.8884006744977
{A88B703E-527A-447F-B975-EB6A02D385DE},405000,2003-10-31 00:00,SW10 0PE,F,,L,CORNWALL MANSIONS,FLAT 18,CREMORNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5000.0,4.0,81.0,60.0,1929.0,SW10,2003,3564,2,Imperial Wharf,0.608424,50200,2,5,22.0915879919593
{ABFAFB6E-7EF9-43DA-A482-C7BAC6859158},194000,2003-10-31 00:00,SW10 9UY,F,,L,HEREFORD HOUSE,FLAT 30B,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4075.63025210084,2.0,47.6,65.0,1929.0,SW10,2003,18277,2,Fulham Broadway,0.517967,84400,6,5,22.8207753686538
{85866A64-675D-143F-E053-6B04A8C06A15},730000,2003-10-31 00:00,SW10 9JU,F,,L,10,,REDCLIFFE MEWS,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8390.80459770115,3.0,87.0,60.0,1990.0,SW10,2003,24135,2,West Brompton,0.564002,84400,8,6a,34.1938642887417
{72AA6CC9-7DDC-4289-B841-0C859A0B03D4},445000,2003-11-03 00:00,SW10 9RH,F,,L,DRAYTON COURT,FLAT 22,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6267.60563380282,3.0,71.0,64.0,1929.0,SW10,2003,23084,1,Gloucester Road,0.74662,84400,8,6a,26.3630031509246
{C7B880C0-0FF4-4E0B-87CC-A8C2FED9A85D},420000,2003-11-03 00:00,SW10 9BT,F,,L,7,FLAT 5,WESTGATE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4827.58620689655,3.0,87.0,77.0,1900.0,SW10,2003,12935,2,West Brompton,0.4738,73800,4,6a,38.9208014750893
{8693F8B9-01A4-4D86-8E98-3C4D4A452D6B},245000,2003-11-03 00:00,SW10 9QW,F,,L,93,FLAT 12,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4792.64475743349,2.0,51.12,77.0,1990.0,SW10,2003,17632,1,South Kensington,0.717432,73900,6,6a,35.8218009051369
{07318869-0FA9-4BC5-9928-4E9900725296},810000,2003-11-06 00:00,SW10 0JW,T,,F,55,,SLAIDBURN STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5848.37545126354,4.0,138.5,77.0,0.0,SW10,2003,16091,2,Imperial Wharf,0.830118,50200,5,3,13.6723063306693
{38D3B3E4-54A0-4B6E-BCD0-69F86755437D},250000,2003-11-07 00:00,SW10 9UY,F,,L,HEREFORD HOUSE,FLAT 33,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2427.18446601942,5.0,103.0,55.0,1900.0,SW10,2003,18277,2,Fulham Broadway,0.517967,84400,6,5,22.8207753686538
{E13D19BA-2482-47B0-910D-074F72602005},340000,2003-11-07 00:00,SW10 9BH,F,,L,23,FLAT 2,REDCLIFFE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4927.53623188406,3.0,69.0,74.0,1929.0,SW10,2003,24135,2,West Brompton,0.714285,84400,8,4,15.1010558933025
{5838431B-2130-4B02-978D-2B9E7F7CD2C2},465000,2003-11-07 00:00,SW10 9BJ,F,,L,8,UPPER MAISONETTE,WESTGATE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3206.89655172414,5.0,145.0,62.0,1900.0,SW10,2003,12935,2,West Brompton,0.444583,73800,4,6a,36.8850361460213
{3EC9C983-F3CB-4B68-9DD9-FFA0AAAA8757},249950,2003-11-07 00:00,SW10 9ED,F,,L,108,FIRST FLOOR FLAT,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4229.27241962775,3.0,59.1,70.0,1949.0,SW10,2003,12935,2,West Brompton,0.430928,73800,4,6a,36.8850361460213
{52EEDF71-04F3-4AAF-AE51-627AE5BE5E80},240000,2003-11-10 00:00,SW10 9DU,F,,L,113,FLAT 6,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6816.24538483385,3.0,35.21,59.0,1900.0,SW10,2003,12935,2,West Brompton,0.429272,73800,4,6a,38.8258502276085
{A660626D-1C5A-4056-9457-BFF137C65837},283000,2003-11-11 00:00,SW10 0RG,F,,L,BAILEY HOUSE,FLAT 6,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6819.27710843373,2.0,41.5,83.0,0.0,SW10,2003,16091,2,Fulham Broadway,0.551475,50200,5,5,22.8207753686538
{38A30759-59AB-41EF-A0BD-FFEF00422D0D},250000,2003-11-12 00:00,SW10 9BW,F,,L,16,FLAT 5,COLEHERNE ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5113.52014726938,3.0,48.89,66.0,1900.0,SW10,2003,14414,2,West Brompton,0.33314,73800,5,6b,44.203728839813
{A679701B-FBF2-42E6-8E08-80CEC919600B},535000,2003-11-14 00:00,SW10 0RD,F,,L,BENHAM HOUSE,3,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7133.33333333333,3.0,75.0,55.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.572033,50200,5,5,22.8207753686538
{D10DD282-C20B-46F7-AD2B-7B7CB255472E},345000,2003-11-14 00:00,SW10 9NN,F,,L,42,FLAT E,CATHCART ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6388.88888888889,2.0,54.0,45.0,1900.0,SW10,2003,23084,2,West Brompton,0.758868,84400,8,6a,28.0345259139131
{73941549-DAC4-46D0-AED5-FE96214D3DA4},176118,2003-11-14 00:00,SW10 0UJ,F,,L,6,FLAT 1,GUNTER GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3425.7537444077,3.0,51.41,65.0,1900.0,SW10,2003,16091,2,Fulham Broadway,0.781914,50200,5,5,20.0874686938607
{1E4D509F-AE37-456D-80C3-069A0C0ED00D},715000,2003-11-17 00:00,SW10 0RE,F,,L,LUCAS HOUSE,27,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7150.0,3.0,100.0,52.0,1900.0,SW10,2003,16091,2,Fulham Broadway,0.541861,50200,5,5,22.8207753686538
{ED429C68-A5F7-49FF-A0DF-42DA7D45ADB6},176118,2003-11-17 00:00,SW10 0UJ,F,,L,6,FLAT 2,GUNTER GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4295.56097560976,2.0,41.0,34.0,1900.0,SW10,2003,16091,2,Fulham Broadway,0.781914,50200,5,5,20.0874686938607
{12390E8D-5426-4E8C-A301-D4780415459B},190000,2003-11-18 00:00,SW10 0ES,F,,L,113,FLAT 1,CHEYNE WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8260.86956521739,1.0,23.0,21.0,1900.0,SW10,2003,4981,2,Imperial Wharf,0.811165,50200,2,3,14.0234895971708
{6CE0C164-A14B-40EE-B560-E857E05F11AA},292000,2003-11-18 00:00,SW10 0AR,F,,L,ELM PARK MANSIONS,FLAT 109,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5151.72900494001,3.0,56.68,69.0,1900.0,SW10,2003,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{E0D10C9F-B59A-4AA1-8C31-08022244AFF5},320000,2003-11-19 00:00,SW10 0RR,F,,L,MATHISON HOUSE,FLAT 39,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7729.46859903382,2.0,41.4,79.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.635563,50200,5,6a,25.811535128473
{5EEEA72D-F38B-49F3-8C4F-023AD749DD73},176118,2003-11-19 00:00,SW10 0UJ,F,,L,6,FLAT 3,GUNTER GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3933.83962474872,2.0,44.77,22.0,1900.0,SW10,2003,16091,2,Fulham Broadway,0.781914,50200,5,5,20.0874686938607
{8AF84827-56B7-47F2-98B5-2F3D249B916D},220000,2003-11-19 00:00,SW10 0BS,F,,L,RILEY HOUSE,FLAT 30,CREMORNE ESTATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3873.23943661972,3.0,56.8,67.0,1966.0,SW10,2003,4981,2,Imperial Wharf,0.891481,50200,2,4,17.2425054962065
{5D445CEA-489C-4B43-B218-DD13D52C8123},220000,2003-11-20 00:00,SW10 0PX,F,,L,"KERRIER HOUSE, 41",FLAT 10,STADIUM STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5288.46153846154,2.0,41.6,61.0,1990.0,SW10,2003,9898,2,Imperial Wharf,0.486344,50200,4,3,12.7472944409497
{BE8E20A5-4C62-49D7-AC7D-ABCFC72DE62D},915000,2003-11-21 00:00,SW10 0BQ,T,,F,41,,LIMERSTON STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5299.43241051778,6.0,172.66,60.0,1900.0,SW10,2003,20040,1,South Kensington,1.10092,84400,7,3,12.6498933953465
{E269B150-2194-4C7B-AAD7-46CFC5DAD145},350000,2003-11-21 00:00,SW10 0RR,F,,L,MATHISON HOUSE,FLAT 35,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6034.48275862069,2.0,58.0,80.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.635563,50200,5,6a,25.811535128473
{75E499FA-6EE0-4074-B211-AB90ED9DCC30},417000,2003-11-21 00:00,SW10 0AP,F,,L,ELM PARK MANSIONS,FLAT 84,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5635.13513513513,4.0,74.0,72.0,1900.0,SW10,2003,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{C2430707-90D4-47E2-9848-6011FF2AA7D1},285000,2003-11-26 00:00,SW10 0AN,F,,L,ELM PARK MANSIONS,FLAT 23,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5700.0,2.0,50.0,48.0,1900.0,SW10,2003,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{83EC6D03-7D65-49EE-9D2B-FD29545D8466},175000,2003-11-27 00:00,SW10 0PX,F,,L,"KERRIER HOUSE, 41",FLAT 3,STADIUM STREET,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5081.30081300813,2.0,34.44,71.0,1975.0,SW10,2003,9898,2,Imperial Wharf,0.486344,50200,4,3,12.7472944409497
{D2B29A7A-DBE4-4831-B5B6-3F68FF26CA7E},430000,2003-11-27 00:00,SW10 9PF,F,,L,110,FLAT 9,ELM PARK GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4545.93508827572,3.0,94.59,52.0,1929.0,SW10,2003,17632,1,South Kensington,0.654492,73900,6,6a,36.6189946672777
{14598D3B-3553-4719-B96C-4C9A311C5390},235000,2003-11-28 00:00,SW10 9NB,F,,L,"HEATON HOUSE, 216 - 224",FLAT 4,FULHAM ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4272.72727272727,3.0,55.0,76.0,1975.0,SW10,2003,23084,2,West Brompton,0.93996,84400,8,4,16.0354288447404
{0A0B1C01-18C2-420A-A0C2-55193518DC84},770000,2003-11-28 00:00,SW10 0PR,T,,F,19,,BURNABY STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4935.89743589744,4.0,156.0,53.0,1929.0,SW10,2003,9898,2,Imperial Wharf,0.514584,50200,4,3,12.7472944409497
{3AD3D431-2892-4F69-B7EE-2DEB11831ADF},1550000,2003-11-28 00:00,SW10 0AZ,T,,F,59,,PARK WALK,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7828.28282828283,7.0,198.0,66.0,1929.0,SW10,2003,21556,2,Imperial Wharf,1.10314,73900,7,4,19.761947788803
{1F2EC042-FDC1-4388-84C4-DECA505C0867},3605240,2003-11-28 00:00,SW10 0RG,F,,L,BAILEY HOUSE,FLAT 31,COLERIDGE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9960.60229313441,10.0,361.95,58.0,2002.0,SW10,2003,16091,2,Fulham Broadway,0.551475,50200,5,5,22.8207753686538
{5AD045A9-2F8E-4C28-9DC3-AA72351E40D5},704927,2003-11-28 00:00,SW10 0QD,T,,F,68,,LOTS ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5384.4103269172,6.0,130.92,58.0,1900.0,SW10,2003,9898,2,Imperial Wharf,0.43416,50200,4,3,12.7472944409497
{6EA42268-A67D-4F5C-9593-C136B7270832},450000,2003-11-30 00:00,SW10 9NE,F,,F,21,,SEYMOUR WALK,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2490.45326249377,3.0,180.69,60.0,1900.0,SW10,2003,23084,2,West Brompton,0.866014,84400,8,3,12.3276920701062
{FA9B71F9-0F97-43B1-A66C-0DCBCB87364B},650000,2003-12-02 00:00,SW10 0UQ,F,,L,4,,CARLYLE COURT,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,6018.51851851852,3.0,108.0,79.0,1990.0,SW10,2003,13510,2,Imperial Wharf,0.185153,62800,5,3,10.7004185814128
{84348472-F2CC-498B-B275-84C375B0BE30},210000,2003-12-02 00:00,SW10 9DQ,F,,L,47,FLAT 2,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5675.67567567568,2.0,37.0,65.0,1900.0,SW10,2003,12935,2,West Brompton,0.647,73800,4,5,24.0782604138441
{824A7BE2-1956-412B-818D-A87F07BDDDF3},420000,2003-12-04 00:00,SW10 0UY,F,,L,26,,THAMES QUAY,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,6885.24590163934,2.0,61.0,52.0,1990.0,SW10,2003,13510,2,Imperial Wharf,0.190473,62800,5,2,8.28029348073537
{45A4AEB8-26E7-4385-8C0D-22C76EE25661},299950,2003-12-05 00:00,SW10 9AL,F,,L,8,FLAT 2,WHARFEDALE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6835.68824065634,3.0,43.88,53.0,1900.0,SW10,2003,14414,2,West Brompton,0.287596,73800,5,6b,44.203728839813
{0D20C466-6E5F-468A-A2CA-09786A60EA5B},365000,2003-12-08 00:00,SW10 0UG,F,,L,34,,THE QUADRANGLE,LONDON,LONDON,HAMMERSMITH AND FULHAM,GREATER LONDON,4101.12359550562,3.0,89.0,80.0,1990.0,SW10,2003,13510,2,Imperial Wharf,0.195424,62800,5,3,14.204503692466
{ABB91670-AB31-4AC8-8146-6B0D6FEA9669},400000,2003-12-10 00:00,SW10 0LB,F,,L,7B,,EDITH GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4761.90476190476,3.0,84.0,59.0,1900.0,SW10,2003,16091,2,Imperial Wharf,0.836772,50200,5,3,13.6723063306693
{16CD3E4D-2527-4A18-B976-3991C019CACB},1200000,2003-12-12 00:00,SW10 9RH,F,,L,DRAYTON COURT,FLAT 20,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7792.20779220779,3.0,154.0,74.0,1929.0,SW10,2003,23084,1,Gloucester Road,0.74662,84400,8,6a,26.3630031509246
{D38C0AD8-0356-4F4F-A880-F8CFA50BC57D},232500,2003-12-12 00:00,SW10 9ED,F,,L,112,FLAT 2,FINBOROUGH ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4305.55555555556,3.0,54.0,71.0,1900.0,SW10,2003,12935,2,West Brompton,0.430928,73800,4,6a,36.8850361460213
{EBDD1A79-0D8B-4F88-8036-82B7F855551B},560000,2003-12-12 00:00,SW10 9RQ,F,,L,DRAYTON COURT,FLAT 6A,DRAYTON GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6034.48275862069,3.0,92.8,67.0,1900.0,SW10,2003,23084,1,Gloucester Road,0.732384,84400,8,6a,26.3630031509246
