ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{5ED0C532-36BD-4067-BF5F-EDA401059726},140000,1996-09-02 00:00,WC1X 8TP,T,N,F,69,FLAT 1,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2242.51161300657,1996.0,1996-09-02,T,F,140000.0,WC1X 8TP,E09000007,{5ED0C532-36BD-4067-BF5F-EDA401059726},19049358.0,62.43,3.0,11.0,76.0,80.0,England and Wales: before 1900,2242.51161300657,3.0,62.43,76.0,England and Wales: before 1900,WC1X,1996
{9C309E53-37FC-41C4-B940-E31D0F9C0092},68000,1996-08-02 00:00,WC1X 0ES,F,N,L,6,GROUND FLOOR FLAT,WILMINGTON SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1789.47368421053,1996.0,1996-08-02,F,L,68000.0,WC1X 0ES,E09000019,{9C309E53-37FC-41C4-B940-E31D0F9C0092},20276447.0,38.0,2.0,11.0,64.0,78.0,England and Wales: before 1900,1789.47368421053,2.0,38.0,64.0,England and Wales: before 1900,WC1X,1996
{2A289E9C-E770-CDC8-E050-A8C063054829},50000,1996-07-03 00:00,WC1X 8JX,F,N,L,"TRINITY COURT, 254",FLAT 6,GRAYS INN ROAD,,LONDON,CAMDEN,GREATER LONDON,1240.69478908189,1996.0,1996-07-03,F,L,50000.0,WC1X 8JX,E09000007,{2A289E9C-E770-CDC8-E050-A8C063054829},19057468.0,40.3,2.0,11.0,26.0,59.0,England and Wales: 1930-1949,1240.69478908189,2.0,40.3,26.0,England and Wales: 1930-1949,WC1X,1996
{D9B13E93-1B10-4037-884B-1AB8DD70D8E3},65000,1996-12-10 00:00,WC1X 8JZ,F,N,L,TRINITY COURT,53,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1300.0,1996.0,1996-12-10,F,L,65000.0,WC1X 8JZ,E09000007,{D9B13E93-1B10-4037-884B-1AB8DD70D8E3},19012904.0,50.0,2.0,11.0,46.0,86.0,England and Wales: 1950-1966,1300.0,2.0,50.0,46.0,England and Wales: 1950-1966,WC1X,1996
{B2FD3D22-FC07-42E3-8508-2570D8EDBFB2},69500,1996-11-06 00:00,WC1X 0DT,F,N,L,11,,ATTNEAVE STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,902.597402597403,1996.0,1996-11-06,F,L,69500.0,WC1X 0DT,E09000019,{B2FD3D22-FC07-42E3-8508-2570D8EDBFB2},20341047.0,77.0,3.0,11.0,67.0,79.0,England and Wales: 1967-1975,902.597402597403,3.0,77.0,67.0,England and Wales: 1967-1975,WC1X,1996
{64C8829D-1A94-4E8F-9483-C0C669B86317},119000,1996-05-17 00:00,WC1X 8ER,F,N,L,"CHURSTON MANSIONS, 176",FLAT 2,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2087.71929824561,1996.0,1996-05-17,F,L,119000.0,WC1X 8ER,E09000007,{64C8829D-1A94-4E8F-9483-C0C669B86317},19063786.0,57.0,3.0,12.0,58.0,75.0,England and Wales: 1900-1929,2087.71929824561,3.0,57.0,58.0,England and Wales: 1900-1929,WC1X,1996
{836730A0-B254-4357-AC52-997922758B74},333000,1997-04-21 00:00,WC1X 9QU,S,N,F,72,,GREAT PERCY STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2176.47058823529,1997.0,1997-04-21,S,F,333000.0,WC1X 9QU,E09000019,{836730A0-B254-4357-AC52-997922758B74},20283682.0,153.0,5.0,11.0,34.0,74.0,England and Wales: before 1900,2176.47058823529,5.0,153.0,34.0,England and Wales: before 1900,WC1X,1997
{4A4C1841-84D9-4FE8-A89A-55B5E7DC15D7},102000,1997-03-14 00:00,WC1X 8EB,F,N,L,286,FLAT 1,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1546.39175257732,1997.0,1997-03-14,F,L,102000.0,WC1X 8EB,E09000007,{4A4C1841-84D9-4FE8-A89A-55B5E7DC15D7},19057898.0,65.96,3.0,11.0,69.0,70.0,England and Wales: 1900-1929,1546.39175257732,3.0,65.96,69.0,England and Wales: 1900-1929,WC1X,1997
{3978BFFB-EC9A-40DA-8467-DD8F99E4CDE6},63000,1997-10-02 00:00,WC1X 8JX,F,N,L,TRINITY COURT,21,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1750.0,1997.0,1997-10-02,F,L,63000.0,WC1X 8JX,E09000007,{3978BFFB-EC9A-40DA-8467-DD8F99E4CDE6},19013862.0,36.0,2.0,12.0,33.0,64.0,England and Wales: 1930-1949,1750.0,2.0,36.0,33.0,England and Wales: 1930-1949,WC1X,1997
{95F1F813-05BA-45C9-9D79-A6DC69CB8A3C},59999,1997-06-24 00:00,WC1X 8JZ,F,N,L,TRINITY COURT,54,GRAYS INN ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1522.81725888325,1997.0,1997-06-24,F,L,59999.0,WC1X 8JZ,E09000007,{95F1F813-05BA-45C9-9D79-A6DC69CB8A3C},19023409.0,39.4,2.0,12.0,72.0,78.0,England and Wales: 1930-1949,1522.81725888325,2.0,39.4,72.0,England and Wales: 1930-1949,WC1X,1997
