ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{91DD59CC-67C2-4ED0-A76D-8D78231F3A12},204000,2006-07-07 00:00,UB1 1NY,T,,F,29,,TUDOR ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2400.0,4.0,85.0,59.0,1949.0,UB1,2006,10083,4,Southall,0.937922,45900,4,2,7.6986897636195
{6EAF6C2B-CDA5-4E4D-9ED1-74EC6F974F40},240200,2006-07-07 00:00,UB1 2BS,T,,F,60,,EVELYN GROVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2859.52380952381,6.0,84.0,48.0,1949.0,UB1,2006,11800,4,Southall,1.46868,50600,4,2,6.86738719394786
{69A89548-417E-4F82-AF3D-8A873F9FD8DD},190000,2006-07-11 00:00,UB1 2XP,T,,F,3,,CRESSAGE CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2727.92534099067,3.0,69.65,65.0,1949.0,UB1,2006,14947,5,Northolt,2.22608,57100,5,3,10.5304201714774
{C2D62218-EFE3-4690-A162-ADC300B1535C},230000,2006-07-13 00:00,UB1 2XR,S,,F,32,,DEVONSHIRE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2987.01298701299,5.0,77.0,58.0,1949.0,UB1,2006,16799,4,Southall,2.23047,50600,6,2,5.63655193835566
{72B8D89A-9C6E-4BF4-9F3C-E936CBC2EDDA},250000,2006-07-14 00:00,UB1 1RH,T,,F,4,,ST JOSEPHS DRIVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3207.1840923669,5.0,77.95,63.0,1929.0,UB1,2006,8447,4,Southall,0.434962,45900,3,4,19.6935041796027
{00A4A29F-EB67-4E3E-85F3-E78E20FC2768},247000,2006-07-14 00:00,UB1 2HQ,S,,F,4,,ALLENBY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3126.58227848101,5.0,79.0,59.0,1929.0,UB1,2006,18010,4,Southall,1.49128,46500,6,2,8.36067916035337
{3834A847-F412-4638-A533-5F8D68C9D32C},215000,2006-07-20 00:00,UB1 1EP,T,,F,69,,TRINITY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2227.9792746114,5.0,96.5,60.0,1900.0,UB1,2006,10824,4,Southall,0.801398,45900,4,2,8.3492045746534
{8C67B1D2-80CF-48AA-B393-FBC27C7C1022},246000,2006-07-25 00:00,UB1 2UA,T,,F,27,,SOMERSET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3153.84615384615,6.0,78.0,54.0,1929.0,UB1,2006,12398,4,Southall,1.76029,50600,4,2,7.65981294890975
{EDCEA011-3569-4A3C-9FED-5D17F81C2E1C},191000,2006-07-25 00:00,UB1 3LD,T,,F,107,,LOVELL ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1675.43859649123,5.0,114.0,60.0,1966.0,UB1,2006,5527,4,Southall,1.78812,46500,2,1b,4.52478506755618
{B4A5EEBA-E242-433A-8EED-29D8B1E0D354},250000,2006-07-27 00:00,UB1 1QJ,T,,F,80,,SAXON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2659.57446808511,5.0,94.0,54.0,1929.0,UB1,2006,10824,4,Southall,0.934429,45900,4,2,5.54971423429014
{94BD014E-D152-46CB-BAD3-B7D4294F0345},124000,2006-07-28 00:00,UB1 3JY,F,,L,37A,,DARWIN DRIVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2818.18181818182,2.0,44.0,65.0,1975.0,UB1,2006,5527,4,Hanwell,1.7456,46500,2,2,7.38974976136461
{C61993A2-070B-438C-8B53-264F4D25AF2D},163500,2006-07-28 00:00,UB1 3HN,F,,L,LONGFORD COURT,8,UXBRIDGE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2541.58246541272,3.0,64.33,50.0,1949.0,UB1,2006,12636,4,Southall,1.04864,46500,4,3,10.8040552042449
{760148CF-186E-4BD1-AC81-0DBF3809208D},115000,2006-07-31 00:00,UB1 3LT,F,,L,GLENEAGLES TOWER,58,FLEMING ROAD,,SOUTHALL,EALING,GREATER LONDON,1661.84971098266,4.0,69.2,77.0,1966.0,UB1,2006,2523,4,Hanwell,1.31746,46500,1,2,7.38742874571508
{4CA9DC74-D441-43FA-8C97-975F02FD4F10},247000,2006-08-04 00:00,UB1 3ER,T,,F,16,,BRENTVALE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3742.42424242424,4.0,66.0,63.0,1949.0,UB1,2006,5627,4,Hanwell,0.636785,46500,2,3,14.3175667502832
{6C7B9449-A06B-406D-8477-D38D16C2B1A5},220000,2006-08-04 00:00,UB1 2AX,T,,F,12,,NORTHCOTE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2037.03703703704,5.0,108.0,70.0,1949.0,UB1,2006,8943,4,Southall,0.683744,46500,3,5,20.5853427452411
{4E3C87EE-2988-464A-9774-BC92DC2417F0},145000,2006-08-08 00:00,UB1 3PB,F,,L,BIRKDALE COURT,12,REDCROFT ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2301.5873015873,3.0,63.0,58.0,1966.0,UB1,2006,5429,4,Hanwell,1.33932,51300,2,2,6.09946073028418
{B650ACCA-12C4-40BF-AD8C-B8DC661E139A},224000,2006-08-10 00:00,UB1 2UR,T,,F,71,,RUTLAND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3111.11111111111,4.0,72.0,54.0,1929.0,UB1,2006,16799,4,Southall,2.13558,50600,6,2,5.15161700297729
{BBFAE1B4-FE0D-42E4-BB56-11734BAF1CAF},275000,2006-08-11 00:00,UB1 1HE,T,,F,139,,TOWNSEND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3481.01265822785,5.0,79.0,49.0,1929.0,UB1,2006,9026,4,Southall,0.604601,45900,3,2,9.07764462502136
{56444E5D-7B9A-4A16-BEF1-673785B9BEFC},179000,2006-08-11 00:00,UB1 1BE,T,,F,20,,THE CRESCENT,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1945.65217391304,5.0,92.0,51.0,1929.0,UB1,2006,8413,4,Southall,0.112976,45900,3,5,23.9453618497376
{479F7C2F-0688-45C7-9E2A-B6097E683651},140000,2006-08-15 00:00,UB1 3PA,F,,L,ASHRIDGE COURT,3,REDCROFT ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2372.8813559322,3.0,59.0,76.0,1966.0,UB1,2006,5429,4,Hanwell,1.31929,51300,2,2,6.09946073028418
{7DE1A9A2-9AFB-4DFA-8C87-C2F670854E86},289950,2006-08-16 00:00,UB1 2XR,T,,F,19,,DEVONSHIRE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,4327.61194029851,3.0,67.0,67.0,1949.0,UB1,2006,16799,4,Southall,2.23047,50600,6,2,5.63655193835566
{37F72BEC-1579-4011-8987-6CF4DEC21D73},170000,2006-08-16 00:00,UB1 1PH,T,,L,14,,LIVINGSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3695.65217391304,3.0,46.0,63.0,1949.0,UB1,2006,10083,4,Southall,1.09261,45900,4,2,7.47013328691366
{BF33A1F4-0E44-4220-A9F3-6A872A274D91},241000,2006-08-18 00:00,UB1 2DU,T,,F,13,,SHRUBBERY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2645.44456641054,4.0,91.1,59.0,1949.0,UB1,2006,7934,4,Southall,0.76603,46500,3,4,15.5787066956051
{6561A71C-5329-45B4-ACE6-B3720FBAF06B},179000,2006-08-24 00:00,UB1 3QA,F,,L,15,,MELROSE DRIVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3196.42857142857,3.0,56.0,65.0,1975.0,UB1,2006,12636,4,Southall,0.90378,46500,4,3,10.6101132912044
{F8EEEE15-D249-473B-B63A-4AF0A7FA1B53},240000,2006-08-24 00:00,UB1 1QG,T,,F,27,,SAXON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2068.96551724138,7.0,116.0,68.0,1929.0,UB1,2006,3672,4,Southall,0.7964,45900,2,2,7.02327704312242
{012221AA-DF2C-4AD7-B879-47FCD5EE1B99},134500,2006-08-24 00:00,UB1 2XU,F,,L,15,,HADFIELD CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3455.80678314491,2.0,38.92,70.0,1990.0,UB1,2006,6338,5,Northolt,1.9919,49200,2,2,9.39914836222927
{6A24713E-848D-4D88-BC77-28F53FCFB39E},195000,2006-08-25 00:00,UB1 2XB,T,,F,110,,WESTBURY AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2565.78947368421,4.0,76.0,63.0,1949.0,UB1,2006,16678,5,Northolt,2.23755,57100,6,2,5.11494692839399
{86BD7640-0841-4005-AC12-988FCBE42185},275500,2006-08-25 00:00,UB1 1RP,T,,F,148,,ST JOSEPHS DRIVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3241.17647058824,4.0,85.0,64.0,1929.0,UB1,2006,8447,4,Southall,0.34512,45900,3,4,16.5855662466836
{0F5565F8-3F1E-4E94-BD1E-2C5B45DE39A7},162000,2006-08-25 00:00,UB1 1PQ,F,,L,24A,,LIVINGSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3115.38461538462,3.0,52.0,58.0,1949.0,UB1,2006,10083,4,Southall,1.13871,45900,4,2,6.36845850973429
{9BE4C2B2-1FAC-4468-8D45-74CC71B567EC},235000,2006-08-31 00:00,UB1 2XF,T,,F,58,,SUNNYCROFT ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2350.0,5.0,100.0,61.0,1949.0,UB1,2006,16678,4,South Greenford,2.24222,57100,6,2,5.72917860154211
{DC8FCA1A-A7EE-41A7-919C-2E4E6D388376},220000,2006-08-31 00:00,UB1 1HD,T,,F,87,,TOWNSEND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2530.48079135036,6.0,86.94,69.0,1929.0,UB1,2006,9026,4,Southall,0.664313,45900,3,2,5.88658305264025
{6013021B-4E27-4DBC-95AB-2F96B2892F25},218000,2006-09-01 00:00,UB1 2NZ,T,,F,14,,WINDERMERE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2725.0,4.0,80.0,51.0,1929.0,UB1,2006,12398,4,Southall,2.14153,50600,4,2,6.05879293139071
{07916DEF-C6A7-42B4-A92C-C8A30C324207},213000,2006-09-01 00:00,UB1 2RR,T,,F,4,,DURDAN COTTAGES,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2840.0,5.0,75.0,68.0,1900.0,UB1,2006,11800,4,Southall,1.50688,50600,4,2,7.97291283838635
{9EB5BEA9-AA35-4D6E-8BF2-72A63EC5783B},155000,2006-09-01 00:00,UB1 1PH,T,,L,7,,LIVINGSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3297.87234042553,3.0,47.0,70.0,1929.0,UB1,2006,10083,4,Southall,1.09261,45900,4,2,7.47013328691366
{A9124C4F-A3E6-4FB2-8F74-F53098B4A0FF},230000,2006-09-04 00:00,UB1 3AT,T,,F,48A,,ARGYLL AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2643.67816091954,4.0,87.0,67.0,1982.0,UB1,2006,9484,4,Southall,1.06104,46500,3,2,6.87428818013271
{DD2522BA-CC8A-4B00-B9D0-B909DE98B9A3},235000,2006-09-04 00:00,UB1 1EU,T,,F,70,,TOWNSEND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2043.47826086957,5.0,115.0,64.0,1929.0,UB1,2006,9026,4,Southall,0.681321,45900,3,2,6.46146415230936
{7FAFF5EC-B27F-4603-82BF-40015508C5EB},165000,2006-09-06 00:00,UB1 1BE,T,,F,28,,THE CRESCENT,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2260.27397260274,4.0,73.0,54.0,1929.0,UB1,2006,8413,4,Southall,0.112976,45900,3,5,23.9453618497376
{D866EBFD-5B2C-46C3-8688-3728229FD5A0},250000,2006-09-06 00:00,UB1 2EB,T,,F,40,,DANE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2668.3744262995,4.0,93.69,59.0,1949.0,UB1,2006,10824,4,Southall,0.930353,45900,4,2,5.54971423429014
{4027A07E-74B8-4262-BECD-5314D730E8C3},250000,2006-09-06 00:00,UB1 2DH,T,,F,8,,SUTHERLAND ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2500.0,4.0,100.0,76.0,1949.0,UB1,2006,11800,4,Southall,1.45367,50600,4,1b,4.18152036039415
{6E300E71-A76E-47D8-95EE-099B53AB673A},163000,2006-09-07 00:00,UB1 1NG,F,,L,271,,THE BROADWAY,,SOUTHALL,EALING,GREATER LONDON,2533.81004197109,3.0,64.33,65.0,1949.0,UB1,2006,10083,4,Southall,1.06953,45900,4,2,8.22540335223442
{568125D0-B537-4B7E-8E33-1F365DDD405F},167000,2006-09-08 00:00,UB1 1PH,F,,L,12A,,LIVINGSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3309.55212049148,3.0,50.46,69.0,1929.0,UB1,2006,10083,4,Southall,1.09261,45900,4,2,7.47013328691366
{5C4B9E57-DB1D-4B52-B3BA-546D108DF1D5},175000,2006-09-13 00:00,UB1 2UY,T,,F,17,,WESTBURY AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2611.94029850746,5.0,67.0,55.0,1949.0,UB1,2006,16678,4,Southall,2.19682,57100,6,2,5.2537443092238
{2A033DA9-7BE5-4247-81F7-89A6B2DD41F2},250000,2006-09-15 00:00,UB1 2PJ,S,,F,5,,LADY MARGARET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1906.65039658328,7.0,131.12,52.0,1949.0,UB1,2006,7934,4,Southall,0.730503,46500,3,5,22.6128456856751
{7A879D21-1CE0-47E2-A972-41FADF77B7DB},208000,2006-09-15 00:00,UB1 2UW,T,,F,16,,HART GROVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3221.80916976456,4.0,64.56,52.0,1949.0,UB1,2006,16799,4,Southall,2.10081,50600,6,2,5.15161700297729
{49990BBC-286F-4DD2-942F-EF0431C85800},106000,2006-09-15 00:00,UB1 3LE,F,,L,RUTHERFORD TOWER,39,LOVELL ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1488.9731703891,2.0,71.19,69.0,1966.0,UB1,2006,5527,4,Southall,1.73566,46500,2,1a,2.49607877479913
{36145CE0-FD94-46B2-B2DE-552C01DA9488},165000,2006-09-20 00:00,UB1 1PH,F,,L,8,,LIVINGSTONE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3421.1071946921,3.0,48.23,71.0,1929.0,UB1,2006,10083,4,Southall,1.09261,45900,4,2,7.47013328691366
{BCF1BD3B-1D4E-48C6-9524-A0FE179D9858},200000,2006-09-22 00:00,UB1 2XR,T,,F,15,,DEVONSHIRE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3736.22267887166,3.0,53.53,53.0,1949.0,UB1,2006,16799,4,Southall,2.23047,50600,6,2,5.63655193835566
{D81E9262-D854-42AD-8276-E5247FA63DB7},240000,2006-09-22 00:00,UB1 1QG,T,,F,25,,SAXON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1702.12765957447,7.0,141.0,47.0,1949.0,UB1,2006,3672,4,Southall,0.7964,45900,2,2,7.02327704312242
{6CB7C6BB-6711-4F76-91AB-670BCDB3F160},145000,2006-09-22 00:00,UB1 3NU,F,,L,VERULAM COURT,2,HALDANE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2265.625,3.0,64.0,67.0,1966.0,UB1,2006,5429,4,Hanwell,1.37511,51300,2,2,6.09946073028418
{47F9D0E2-BD53-4A0B-95D5-1FB1E150E46E},240000,2006-09-22 00:00,UB1 1QG,T,,L,25,,SAXON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1702.12765957447,7.0,141.0,47.0,1949.0,UB1,2006,3672,4,Southall,0.7964,45900,2,2,7.02327704312242
{54F08BAE-C1DF-4A66-857F-989FD57FC6BC},193000,2006-09-26 00:00,UB1 2XR,T,,F,6,,DEVONSHIRE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,4195.65217391304,3.0,46.0,57.0,1949.0,UB1,2006,16799,4,Southall,2.23047,50600,6,2,5.63655193835566
{856E7A62-AEF8-4172-9755-26D59FEC6461},204000,2006-09-27 00:00,UB1 3JH,T,,F,3,,LONGRIDGE LANE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2199.6980806556,4.0,92.74,58.0,1966.0,UB1,2006,5527,4,Hanwell,1.57588,46500,2,2,5.37901214119989
{DE717D28-AE6F-4821-B712-1841FFB19BAA},215000,2006-09-29 00:00,UB1 1NH,S,,F,41,,BANKSIDE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2721.51898734177,3.0,79.0,62.0,1949.0,UB1,2006,9026,4,Southall,1.01856,45900,3,2,6.76302541125884
{E4E9FAAB-C5EA-4049-BE88-CEE8DFFC8C61},160000,2006-09-29 00:00,UB1 2HA,T,,F,209,,ALLENBY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2285.71428571429,5.0,70.0,63.0,1949.0,UB1,2006,12764,4,Southall,2.06758,50600,4,1b,4.24101718316556
{75698F70-C457-476B-9C84-36EE6DA30594},247500,2006-10-02 00:00,UB1 2AS,T,,F,17,,SPIKES BRIDGE ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2133.62068965517,6.0,116.0,51.0,1949.0,UB1,2006,3672,4,Southall,1.22393,45900,2,2,5.37965562422725
{914C9E6C-0355-4E63-AECE-D3F9A3C25FBC},165000,2006-10-03 00:00,UB1 2RG,F,,L,SOUTHALL COURT,29,LADY MARGARET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3367.34693877551,3.0,49.0,63.0,1949.0,UB1,2006,8943,4,Southall,1.08388,46500,3,4,15.2780826405827
{CF6530FB-4E90-417E-846E-3DEC78E4BE82},249995,2006-10-04 00:00,UB1 2QN,T,,F,11,,WOODSTOCK AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2499.95,4.0,100.0,62.0,1929.0,UB1,2006,6338,5,Northolt,1.83982,49200,2,3,12.8081168491884
{B7A212C6-FEF1-4313-AB7B-EA76C5FA549A},243000,2006-10-06 00:00,UB1 2AE,S,,F,75,,GREENFORD AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2314.28571428571,7.0,105.0,69.0,1949.0,UB1,2006,8943,4,Southall,1.03587,46500,3,3,13.5603824471899
{41B9D840-7B31-4A8E-AA0B-FA43263265AD},237750,2006-10-06 00:00,UB1 1HS,T,,F,25,,ABBOTTS ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2592.12821631051,6.0,91.72,64.0,1929.0,UB1,2006,10824,4,Southall,0.598498,45900,4,3,11.5507769380383
{3AD74F6D-6F41-4290-8C50-5693C1BA0653},227000,2006-10-06 00:00,UB1 1QL,T,,F,38,,SAXON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2734.93975903614,4.0,83.0,58.0,1929.0,UB1,2006,10824,4,Southall,0.81241,45900,4,2,7.02327704312242
{79AEADCE-C8AC-48F4-A93E-DDC35EAF4E27},142235,2006-10-06 00:00,UB1 3PE,F,,L,ALNMOUTH COURT,15,FLEMING ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1847.20779220779,4.0,77.0,66.0,1975.0,UB1,2006,2523,4,Hanwell,1.45694,46500,1,2,6.20111417922815
{8C836D52-7246-47BB-A24E-E3FD6190EDDB},165000,2006-10-11 00:00,UB1 2RQ,F,,L,SOUTHALL COURT,48,LADY MARGARET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3038.67403314917,3.0,54.3,55.0,1949.0,UB1,2006,7934,4,Southall,1.06187,46500,3,4,15.2780826405827
{6D44BC74-38EE-42C9-9FE9-D2F7940597DD},220000,2006-10-13 00:00,UB1 1JB,T,,F,64,,HAMBROUGH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1731.19294932326,5.0,127.08,49.0,1929.0,UB1,2006,8447,4,Southall,0.609263,45900,3,3,10.2249145778373
{6CCE95B5-2CA8-4173-A887-91504AD3BE58},200000,2006-10-18 00:00,UB1 2XW,T,,F,29,,LAWSON ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3030.30303030303,4.0,66.0,61.0,1949.0,UB1,2006,14947,5,Northolt,2.28681,57100,5,2,5.53871903043434
{9C2E004C-A019-4F7A-BA95-2911F396B818},197000,2006-10-18 00:00,UB1 2JZ,T,,F,201,,NORTH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2405.37240537241,4.0,81.9,63.0,1900.0,UB1,2006,9045,4,Southall,1.34433,50600,3,2,8.16131988555251
{F4388FFF-B738-492F-9CB0-2F71A6152224},169000,2006-10-19 00:00,UB1 2YQ,F,,L,61,,FRENSHAM CLOSE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3345.87210453376,3.0,50.51,69.0,1990.0,UB1,2006,9353,5,Northolt,2.03794,49200,3,2,9.39914836222927
{62FC5C30-0260-4805-BC54-308A39B8A7E2},230000,2006-10-20 00:00,UB1 2AY,T,,F,30,,NORTHCOTE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2150.13555202393,5.0,106.97,60.0,1929.0,UB1,2006,3672,4,Southall,0.76334,45900,2,3,12.6988969546092
{804ECCBC-D8CB-4F64-8A83-4B6B1A1849BA},132000,2006-10-20 00:00,UB1 3LH,F,,L,DISLEY COURT,15,HOWARD ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1817.6810795924,3.0,72.62,65.0,1975.0,UB1,2006,5527,4,Hanwell,1.59993,46500,2,2,5.73240368634677
{469D733C-432F-4B4F-92BE-E3733E247DC8},168500,2006-10-20 00:00,UB1 2RQ,F,,L,SOUTHALL COURT,30,LADY MARGARET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3744.44444444444,3.0,45.0,60.0,1949.0,UB1,2006,7934,4,Southall,1.06187,46500,3,4,15.2780826405827
{EF77A82D-B3C2-4789-BDE3-87229DBB5A28},151000,2006-10-20 00:00,UB1 2RG,F,,L,SOUTHALL COURT,9,LADY MARGARET ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3020.0,3.0,50.0,67.0,1949.0,UB1,2006,8943,4,Southall,1.08388,46500,3,4,15.2780826405827
{05B8FAF9-0696-4E21-B72C-2E8572EB3B71},167000,2006-10-20 00:00,UB1 2LY,F,,L,59,,PALGRAVE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2981.61042670952,3.0,56.01,67.0,1966.0,UB1,2006,18010,4,Southall,1.06792,46500,6,3,11.0548981092583
{A95B29C3-EBC1-455E-859E-C465266E5C44},218000,2006-10-26 00:00,UB1 2JH,T,,F,18,,NORTH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2658.53658536585,5.0,82.0,62.0,1900.0,UB1,2006,7934,4,Southall,0.805568,46500,3,3,14.6466535930419
{BF33F7AE-EECF-41AB-B00E-BA5FA21451B3},215000,2006-10-26 00:00,UB1 1BZ,T,,F,113,,BEACONSFIELD ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1897.28203318037,6.0,113.32,68.0,1949.0,UB1,2006,8413,4,Southall,0.453685,45900,3,4,15.3385001821772
{C5FB7B4F-508E-4FF3-A7E6-DBA6CF711ADF},235000,2006-10-27 00:00,UB1 1NY,T,,F,41,,TUDOR ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2238.09523809524,6.0,105.0,58.0,1929.0,UB1,2006,10083,4,Southall,0.937922,45900,4,2,7.6986897636195
{0F70463F-BC9F-4C4E-B42D-F1D0A57D1EC2},240000,2006-10-27 00:00,UB1 1DG,T,,F,112,,RANELAGH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2272.72727272727,5.0,105.6,57.0,1949.0,UB1,2006,9026,4,Southall,0.84973,45900,3,0,0.0
{9A365071-3F61-4C0F-A378-30CC9F689BAE},110000,2006-10-31 00:00,UB1 2AA,F,,L,"EATON COURT, 15",FLAT 11,GREENFORD AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1864.40677966102,2.0,59.0,56.0,1990.0,UB1,2006,7934,4,Southall,0.702873,46500,3,5,24.2181117421617
{24A6B78F-D89A-495E-AC70-1AB9BBFA9190},120000,2006-11-02 00:00,UB1 2HR,T,,F,334,,ALLENBY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,1690.14084507042,5.0,71.0,22.0,1949.0,UB1,2006,14947,4,Greenford,2.12872,57100,5,2,9.45424495298361
{66DF99CA-B0F6-4056-9F75-1E4D208D56C2},238000,2006-11-06 00:00,UB1 2BB,S,,F,148,,NORTHCOTE AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2355.26966848095,5.0,101.05,64.0,1949.0,UB1,2006,8943,4,Southall,1.11162,46500,3,2,9.95792280970041
{ACD994B7-4190-4A7A-9B54-59163B8088D1},235000,2006-11-08 00:00,UB1 2LG,S,,F,9,,SHELLEY CRESCENT,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2043.47826086957,6.0,115.0,60.0,1929.0,UB1,2006,9045,4,Southall,1.23596,50600,3,2,7.53461445201552
{7EAA28C3-DFC3-4B95-A6EE-53B5555BAE51},156000,2006-11-09 00:00,UB1 2BX,F,,L,105,,CRANLEIGH GARDENS,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2257.27101721893,4.0,69.11,67.0,1966.0,UB1,2006,11800,4,Southall,1.59425,50600,4,1b,3.94462806862523
{CEF3C32C-5054-46F2-9D9B-76785E66F16D},165000,2006-11-10 00:00,UB1 3QR,F,,L,"AMBER COURT, 6",7,LONGFORD AVENUE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3080.6572068708,3.0,53.56,65.0,1990.0,UB1,2006,12636,4,Southall,1.14207,46500,4,3,11.2539510677134
{A417301B-C64A-4A75-B531-CA0E2D2D1ABF},230000,2006-11-16 00:00,UB1 1JE,T,,F,158,,HAMBROUGH ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2190.47619047619,4.0,105.0,51.0,1929.0,UB1,2006,8413,4,Southall,0.481283,45900,3,4,15.3385001821772
{44FE79E6-CE30-4BA7-A591-D60F87FB33E4},216000,2006-11-17 00:00,UB1 2PA,T,,F,4,,MAPLE GROVE,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,3272.72727272727,5.0,66.0,63.0,1949.0,UB1,2006,12398,4,Southall,2.17937,50600,4,2,6.05879293139071
{72AF49A4-7ADB-4372-AB74-9EDA7A5A6EF0},196000,2006-11-17 00:00,UB1 2EU,T,,F,5,,ALLENBY ROAD,SOUTHALL,SOUTHALL,EALING,GREATER LONDON,2202.24719101124,5.0,89.0,47.0,1966.0,UB1,2006,9045,4,Southall,1.43172,50600,3,2,8.33451169014338
