ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{2DED985A-8D7D-4613-87F4-12634A719B91},165000,2006-03-21,N17 0JF,F,,F,15,,ROLVENDEN PLACE,LONDON,LONDON,HARINGEY,GREATER LONDON,2884.61538461538,3.0,57.2,70.0,1982.0,N17,2006,2791,3,Northumberland Park,0.42427,39500,1,4,15.3873321785358,4060.104614336735
{83580056-0E1A-42CB-A72D-101EE5D72BB2},175000,2006-03-21,N17 9XT,T,,F,19,,GLENDISH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2540.65040650407,5.0,68.88,56.0,1949.0,N17,2006,6284,3,Northumberland Park,0.488027,49000,2,3,12.2538252392386,4060.104614336735
{F35C72C7-260B-4ED5-A3A4-99F45084746C},205000,2006-03-22,N17 7DL,T,,F,24,,DEQUINCEY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2135.41666666667,5.0,96.0,60.0,1949.0,N17,2006,3922,3,White Hart Lane,1.07163,43700,2,3,10.0036845604511,4060.104614336735
{865FCFB2-2733-4E34-9167-6818DBFBBFB1},132000,2006-03-22,N17 0PX,F,,L,225,,WAVERLEY ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,1676.19047619048,3.0,78.75,61.0,1966.0,N17,2006,1411,3,Northumberland Park,0.353077,39500,1,2,9.75506679767554,4060.104614336735
{408DC4F0-F433-483A-9983-19B50241E9E8},98500,2006-03-23,N17 6QL,F,,L,KINGS PARADE,14,HIGH ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2188.88888888889,2.0,45.0,47.0,1929.0,N17,2006,3861,3,Bruce Grove,0.2641,46400,2,6a,27.6243032865462,4060.104614336735
{925D485A-C770-4B17-B55F-50353A96BE60},148000,2006-03-23,N17 0HX,T,,F,7,,PARK AVENUE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1333.33333333333,6.0,111.0,51.0,1929.0,N17,2006,3076,3,Northumberland Park,0.115135,39500,1,4,15.335803816557,4060.104614336735
{CABFFD33-AC73-4790-810E-CFD336601303},200000,2006-03-23,N17 6XY,T,,F,21,,RANELAGH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1961.16885663856,6.0,101.98,40.0,1900.0,N17,2006,8167,3,Bruce Grove,0.49842,52500,3,2,8.12801032311642,4060.104614336735
{1AA246DF-FB34-4E79-BE53-BDCC99BE2BE9},161000,2006-03-23,N17 7NY,T,,F,20,,BALLIOL ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2985.90504451039,4.0,53.92,48.0,1929.0,N17,2006,2671,3,Bruce Grove,0.939942,43700,1,2,6.90148016918157,4060.104614336735
{30699678-227E-4B1C-9BE3-47F03D3D52BF},100000,2006-03-23,N17 0DZ,F,,L,"STELLAR HOUSE, 900",FLAT 1,HIGH ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2061.85567010309,3.0,48.5,78.0,1975.0,N17,2006,1966,3,White Hart Lane,0.477494,44100,1,4,18.3312970165037,4060.104614336735
{E2571803-867B-47A8-BA28-A035D60B9E94},227000,2006-03-24,N17 8JP,S,,F,276,,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2237.55544603253,5.0,101.45,57.0,1929.0,N17,2006,5577,3,White Hart Lane,0.537196,43700,2,4,15.4036149332308,4060.104614336735
{39A887DD-7535-4AA0-80B8-11B7C918CE86},134000,2006-03-24,N17 9PJ,F,,L,3,,ARMADALE CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2576.92307692308,3.0,52.0,70.0,1975.0,N17,2006,6136,3,Tottenham Hale,0.509252,49000,2,1b,2.81698925767683,4060.104614336735
{3C0FCA86-026D-490F-9B1D-712CB3729F5A},215000,2006-03-24,N17 9YD,T,,F,131,,SHELBOURNE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2443.18181818182,4.0,88.0,44.0,1929.0,N17,2006,6284,3,Northumberland Park,0.512094,49000,2,2,9.07683198959035,4060.104614336735
{F82D3601-9D9E-48BE-99CC-926407D86412},122250,2006-03-24,N17 8JX,F,,L,SOMERSET GARDENS,182,CREIGHTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3134.61538461538,2.0,39.0,66.0,1995.0,N17,2006,5577,3,White Hart Lane,0.36961,43700,2,3,14.2649159947017,4060.104614336735
{260BEA30-558F-4B1A-ABAF-C425F2F73ACF},87500,2006-03-24,N17 6NB,F,,L,TANGMERE,FLAT 67,WILLAN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,961.538461538462,4.0,91.0,76.0,1929.0,N17,2006,6661,3,Bruce Grove,0.805905,44800,3,1b,3.47557394892221,4060.104614336735
{5B21E96B-19D4-4643-92B4-54D8FB8DE777},275000,2006-03-27,N17 6ET,T,,F,60,,BROADWATER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,4741.37931034483,2.0,58.0,65.0,1929.0,N17,2006,4917,3,Bruce Grove,0.418604,46400,2,3,11.0059326765499,4060.104614336735
{D9E44CE5-CEF2-4330-B718-AD87CCEFDBB2},193000,2006-03-27,N17 6UE,T,,F,81,,ST LOYS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1496.12403100775,9.0,129.0,62.0,1900.0,N17,2006,3861,3,Bruce Grove,0.291504,46400,2,5,20.8908646371898,4060.104614336735
{6F71A4C6-36A3-4A3D-BC89-6F72575D2FD3},175000,2006-03-28,N17 7PJ,T,,F,14,,SIWARD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3240.74074074074,3.0,54.0,66.0,1900.0,N17,2006,3922,3,Bruce Grove,1.24993,43700,2,3,10.7489357275769,4060.104614336735
{F4088F94-760B-4FBF-B8C9-5758BCB0B7A6},119950,2006-03-28,N17 0UB,F,,L,35,,TAYLOR CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2086.44981735954,3.0,57.49,48.0,1975.0,N17,2006,1464,3,White Hart Lane,0.53155,39500,1,4,18.6361913849347,4060.104614336735
{EEEEC0F1-C9A6-436F-BF4A-80812217AAA9},215000,2006-03-28,N17 9DA,T,,F,25,,DOWSETT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,4215.6862745098,2.0,51.0,68.0,1929.0,N17,2006,4915,3,Bruce Grove,0.188772,45100,2,6a,26.2041391610099,4060.104614336735
{7AFDB6A9-6A59-4491-A1BA-95E71DD7C549},83000,2006-03-30,N17 8HA,F,,L,SOMERSET GARDENS,114,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2766.66666666667,2.0,30.0,43.0,1990.0,N17,2006,5577,3,White Hart Lane,0.389823,43700,2,2,9.79535485363894,4060.104614336735
{D4634B5E-3F9F-4F3A-9B2B-8B03FFF84BBB},142000,2006-03-30,N17 6PN,F,,L,6A,,KESTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,3155.55555555556,3.0,45.0,56.0,1929.0,N17,2006,6661,3,Seven Sisters,1.07021,44800,3,2,8.33871324606848,4060.104614336735
{93C25ADD-B889-4F7C-8B79-630BAAB478A4},250000,2006-03-30,N17 6DA,T,,F,107,,GLOUCESTER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2016.12903225806,5.0,124.0,54.0,1929.0,N17,2006,8788,3,Bruce Grove,0.8932,52500,3,2,5.6160662556283,4060.104614336735
{55C2F4FB-E340-4473-B7E3-C01857588EE8},135500,2006-03-31,N17 8JF,F,,L,SOMERSET GARDENS,36,CREIGHTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2296.61016949153,2.0,59.0,43.0,1990.0,N17,2006,5577,3,White Hart Lane,0.477381,43700,2,2,9.79535485363894,4060.104614336735
{98ECBFF8-E3DD-465C-A62C-8505478BECE7},120000,2006-03-31,N17 6UE,F,,L,63,,ST LOYS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2553.1914893617,3.0,47.0,50.0,1966.0,N17,2006,3861,3,Bruce Grove,0.291504,46400,2,5,20.8908646371898,4060.104614336735
{9D08A550-7B17-4BF8-8DCB-3D64B0F2C633},200000,2006-03-31,N17 9DY,T,,F,60,,THACKERAY AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,2272.72727272727,4.0,88.0,66.0,1929.0,N17,2006,9991,3,Bruce Grove,0.400375,45100,4,4,19.9419019027434,4060.104614336735
{021EDF90-6BAE-420D-A6A3-6C8BB87316C6},205000,2006-03-31,N17 7HY,T,,F,3,,STOCKTON GARDENS,LONDON,LONDON,HARINGEY,GREATER LONDON,2971.01449275362,4.0,69.0,64.0,1949.0,N17,2006,3397,3,Wood Green,1.36121,45900,2,2,8.26992557975172,4060.104614336735
{D6485DEA-7F4C-48C8-97AB-36D365002425},112500,2006-03-31,N17 8JN,F,,L,SOMERSET GARDENS,64,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2812.5,2.0,40.0,78.0,1995.0,N17,2006,5577,3,White Hart Lane,0.477381,43700,2,2,9.79535485363894,4060.104614336735
{2D3C8180-1F23-459B-96D0-67D349567DC0},129000,2006-03-31,N17 8BL,F,,L,REES HOUSE,FLAT 9,ORCHARD PLACE,LONDON,LONDON,HARINGEY,GREATER LONDON,2080.64516129032,3.0,62.0,64.0,1949.0,N17,2006,4997,3,White Hart Lane,0.259962,44100,2,4,16.7229760950266,4060.104614336735
{9D5DBE26-C356-4DCE-9B6C-3214BB264A6A},123000,2006-03-31,N17 8BP,F,,L,17,,WHITEHALL STREET,LONDON,LONDON,HARINGEY,GREATER LONDON,1597.4025974026,5.0,77.0,48.0,1982.0,N17,2006,4997,3,White Hart Lane,0.181179,44100,2,5,21.0031819090238,4060.104614336735
{47FFFD9B-4CF1-4759-A99E-F29859F4ED65},205000,2006-03-31,N17 9AX,T,,F,61,,PARK VIEW ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2697.36842105263,3.0,76.0,67.0,1949.0,N17,2006,6556,3,Bruce Grove,0.563533,49000,2,5,24.4794724130259,4060.104614336735
{D17921BB-585F-4A74-B3A8-B881C3042996},175000,2006-03-31,N17 7HN,T,,F,129,,RISLEY AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,2278.64583333333,4.0,76.8,68.0,1929.0,N17,2006,3670,3,White Hart Lane,1.1731,45900,2,2,9.53997115289554,4060.104614336735
{3F0A476B-5328-40C8-960B-54AB96DE68C1},160000,2006-04-03,N17 6LA,F,,L,56,,DUNLOE AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,4296.45542427497,4.0,37.24,62.0,1929.0,N17,2006,9236,3,Bruce Grove,1.01024,52500,3,2,5.47836259317911,-1567.1968443953483
{8C3529D5-E683-4DEC-9D9E-87BF3289929E},162000,2006-04-03,N17 9BS,F,,L,SALMON COURT,FLAT 4,BREAM CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,3240.0,3.0,50.0,70.0,2002.0,N17,2006,6136,3,Tottenham Hale,0.44492,49000,2,5,22.7936440478131,-1567.1968443953483
{84AA420D-C5DA-402A-93BB-17A03EE96B50},132000,2006-04-03,N17 6PD,T,,L,50,,DOWNHILLS PARK ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1404.25531914894,4.0,94.0,55.0,1900.0,N17,2006,9236,3,Seven Sisters,1.05764,52500,3,2,6.89207338048302,-1567.1968443953483
{0B9E25BA-624D-4805-81D8-F5D08990EED6},240000,2006-04-04,N17 0PY,T,,F,55,,NORTHUMBERLAND GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,1920.0,6.0,125.0,58.0,1929.0,N17,2006,3076,3,Northumberland Park,0.32783,39500,1,2,9.75506679767554,-1567.1968443953483
{D276778A-761F-432F-9F67-2157180B9B80},125000,2006-04-04,N17 0SY,T,,F,220,,NORTHUMBERLAND PARK,LONDON,LONDON,HARINGEY,GREATER LONDON,1506.02409638554,5.0,83.0,62.0,1975.0,N17,2006,3076,3,Northumberland Park,0.37113,39500,1,2,9.75506679767554,-1567.1968443953483
{54BD5FAE-B52F-428C-8815-B5FF3DFB69A6},85500,2006-04-04,N17 0YH,F,,L,"WILLOUGHBY MEWS, 38",FLAT 41,WILLOUGHBY LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,3166.66666666667,1.0,27.0,33.0,1975.0,N17,2006,3076,3,Northumberland Park,0.175104,39500,1,3,12.699163283673,-1567.1968443953483
{09CC9D28-B708-4C43-9702-A1D5D5BA8504},160000,2006-04-05,N17 6TN,F,,L,34B,,MOUNT PLEASANT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2580.64516129032,3.0,62.0,58.0,1929.0,N17,2006,7077,3,Bruce Grove,0.66785,52500,3,2,7.97050637418412,-1567.1968443953483
{024B2236-E1A5-4751-9D08-176A72E97CF6},169000,2006-04-05,N17 7QP,T,,F,46,,PEABODY ESTATE,LONDON,LONDON,HARINGEY,GREATER LONDON,1836.95652173913,4.0,92.0,68.0,1929.0,N17,2006,2671,3,Bruce Grove,0.76658,43700,1,3,12.9903786186504,-1567.1968443953483
{14EA3186-FE43-4D4C-8A7B-576B18395F5B},164000,2006-04-05,N17 6TP,F,,L,49A,,FAIRBOURNE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2878.20287820288,3.0,56.98,61.0,1929.0,N17,2006,7077,3,Bruce Grove,0.69785,52500,3,2,5.20396349724063,-1567.1968443953483
{2E270B4C-29FA-4427-AC9F-38635B20ABB1},182000,2006-04-06,N17 0JN,T,,F,150,,PARK LANE,,LONDON,HARINGEY,GREATER LONDON,1733.33333333333,7.0,105.0,55.0,1949.0,N17,2006,2791,3,Northumberland Park,0.291812,39500,1,3,11.9064562595645,-1567.1968443953483
{9779F16C-4D22-457F-BD13-F1AD3982C1EB},116500,2006-04-06,N17 0XH,F,,L,41,,MORPETH WALK,LONDON,LONDON,HARINGEY,GREATER LONDON,3040.1878914405,2.0,38.32,62.0,1982.0,N17,2006,3076,3,Northumberland Park,0.40522,39500,1,2,9.12527282751801,-1567.1968443953483
{E887E6A7-9EC6-4082-857D-6D91E4AE8545},90000,2006-04-07,N17 8HA,F,,L,SOMERSET GARDENS,129,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,3002.00133422282,2.0,29.98,50.0,1990.0,N17,2006,5577,3,White Hart Lane,0.389823,43700,2,2,9.79535485363894,-1567.1968443953483
{174E4E41-C2BE-4901-A91E-D7DC021A32F2},187250,2006-04-07,N17 9XN,T,,F,9,,WYCOMBE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2400.64102564103,5.0,78.0,38.0,1949.0,N17,2006,6556,3,Northumberland Park,0.616319,49000,2,2,8.53134748280325,-1567.1968443953483
{DDA411DE-57D8-4E54-9EA2-9BF009A38ED1},175000,2006-04-07,N17 7PJ,T,,F,44,,SIWARD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2966.10169491525,4.0,59.0,61.0,1949.0,N17,2006,3922,3,Bruce Grove,1.24993,43700,2,3,10.7489357275769,-1567.1968443953483
{04FA7484-684F-46C8-9F75-D1AB6650769F},310000,2006-04-10,N17 6XQ,T,,F,118,,WINCHELSEA ROAD,,LONDON,HARINGEY,GREATER LONDON,10207.4415541653,2.0,30.37,23.0,1929.0,N17,2006,8167,3,Bruce Grove,0.364364,52500,3,5,20.4187563526419,-1567.1968443953483
{8B7122AC-0F44-4120-99D0-A4788CB33265},140000,2006-04-10,N17 8JN,F,,L,SOMERSET GARDENS,75,WHITE HART LANE,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2792.18189070602,3.0,50.14,67.0,2002.0,N17,2006,5577,3,White Hart Lane,0.477381,43700,2,2,9.79535485363894,-1567.1968443953483
{48B6B92C-FCF7-4D58-86B6-A8DEA94EA2F5},145000,2006-04-10,N17 7HH,T,,F,54,,THE ROUNDWAY,LONDON,LONDON,HARINGEY,GREATER LONDON,1435.64356435644,4.0,101.0,51.0,1966.0,N17,2006,3670,3,Wood Green,1.29941,45900,2,3,12.1246389211311,-1567.1968443953483
{AD27E4DF-6F2F-4F95-9373-136B32308816},120000,2006-04-11,N17 0BD,F,,L,40A,,VICARAGE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2317.49710312862,3.0,51.78,52.0,1929.0,N17,2006,4179,3,White Hart Lane,0.673401,45100,2,3,10.6671259479825,-1567.1968443953483
{9AACDB81-D1D7-4AE8-A208-631B7787B0D2},218000,2006-04-11,N17 9AP,T,,F,55,,LADYSMITH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2534.88372093023,5.0,86.0,53.0,1929.0,N17,2006,7760,3,Bruce Grove,0.293524,49000,3,6a,30.1701825990623,-1567.1968443953483
{BB9DE0DD-8C08-4D9A-BC36-873D4C76EE86},241500,2006-04-12,N17 6AP,T,,F,198,,DOWNHILLS PARK ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2616.46803900325,5.0,92.3,63.0,1949.0,N17,2006,9491,3,Turnpike Lane,0.563902,54400,3,1b,2.76210211315823,-1567.1968443953483
{FEE92DE0-92DF-4020-996B-FE730A004AFD},134000,2006-04-12,N17 6UU,F,,L,"ELM COURT, 15 - 16",7,BRUCE GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,3098.98242368178,2.0,43.24,57.0,1929.0,N17,2006,4152,3,Bruce Grove,0.22385,46400,2,5,22.6650881776917,-1567.1968443953483
{252AF19A-B6D5-47B7-A306-C18D2BA07970},90000,2006-04-12,N17 6YH,F,,L,84,,NAPIER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1719.19770773639,3.0,52.35,61.0,1900.0,N17,2006,3861,3,Bruce Grove,0.39381,46400,2,4,18.1320147961354,-1567.1968443953483
{9571ED5E-734A-46F7-88B2-F47C30A07A1D},102000,2006-04-13,N17 6RY,F,,L,36A,,ELSDEN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2047.37053392212,3.0,49.82,70.0,1900.0,N17,2006,4152,3,Bruce Grove,0.431408,46400,2,5,21.9222121207669,-1567.1968443953483
{75A1756D-2212-44D0-9630-3A57006E1A46},174000,2006-04-17,N17 6TT,T,,F,11,,LOXWOOD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2320.0,5.0,75.0,52.0,1929.0,N17,2006,7077,3,Bruce Grove,0.678352,52500,3,2,5.77725168875152,-1567.1968443953483
{2E18ECE8-B295-445D-8334-B90D04981E5B},219995,2006-04-19,N17 8NG,T,,F,16,,BIRKBECK ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,2424.98897707231,5.0,90.72,73.0,1929.0,N17,2006,4881,3,White Hart Lane,0.555683,44100,2,4,19.0516638203841,-1567.1968443953483
{F8F86C24-A093-484B-B2B0-DECD16D4EDA6},220000,2006-04-19,N17 7NR,T,,F,226,,DEVONSHIRE HILL LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,2156.86274509804,5.0,102.0,69.0,1949.0,N17,2006,4418,4,Palmers Green,1.55883,45900,2,1a,2.14246799807023,-1567.1968443953483
{F61D71B1-3138-4581-B062-1FF9A604933D},200000,2006-04-21,N17 0JH,T,,F,39,,MANOR ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2375.29691211401,5.0,84.2,64.0,1929.0,N17,2006,2791,3,Northumberland Park,0.377887,39500,1,3,10.4145548395725,-1567.1968443953483
{CFADB5E2-A3AB-4E3B-861A-94E32E6ACC42},147000,2006-04-21,N17 6DH,F,,L,24,FLAT A,GLOUCESTER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2957.74647887324,3.0,49.7,60.0,1929.0,N17,2006,9236,3,Bruce Grove,0.899097,52500,3,2,5.76078593959506,-1567.1968443953483
{8B108F34-2209-4918-B4DD-228FB4883C2A},240000,2006-04-21,N17 6UN,T,,F,51,,WOODSIDE GARDENS,LONDON,LONDON,HARINGEY,GREATER LONDON,2307.69230769231,5.0,104.0,54.0,1929.0,N17,2006,4152,3,Bruce Grove,0.217777,46400,2,5,21.3841128823836,-1567.1968443953483
{E145933C-7565-442B-853C-66E9D5D7A68A},100000,2006-04-24,N17 6UZ,F,,L,86B,,BRUCE GROVE,LONDON,LONDON,HARINGEY,GREATER LONDON,1528.81822351322,7.0,65.41,53.0,1900.0,N17,2006,4152,3,Bruce Grove,0.253971,46400,2,5,22.6650881776917,-1567.1968443953483
{A071BB93-0AE3-4910-B6EB-710AAC539018},200000,2006-04-24,N17 6YQ,T,,F,89,,NAPIER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2247.19101123596,5.0,89.0,56.0,1949.0,N17,2006,4917,3,Bruce Grove,0.456089,46400,2,4,18.157462334632,-1567.1968443953483
{D155B798-1437-4F48-BEE5-572A6CE55B81},154000,2006-04-25,N17 9PJ,F,,L,27,,ARMADALE CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2447.16351501669,3.0,62.93,56.0,1975.0,N17,2006,6136,3,Tottenham Hale,0.509252,49000,2,1b,2.81698925767683,-1567.1968443953483
{3CC86745-99AC-4ADA-ABA9-EC00508A09F5},675000,2006-04-26,N17 8LY,T,,F,95,,PEMBURY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,31899.8109640832,2.0,21.16,70.0,1929.0,N17,2006,2736,3,Bruce Grove,0.613299,44100,1,4,17.5096384253195,-1567.1968443953483
{CEF8303B-EEEF-490B-AEF1-77FDDF875156},205000,2006-04-27,N17 0TF,T,,F,32,,SCOTSWOOD WALK,LONDON,LONDON,HARINGEY,GREATER LONDON,2562.5,4.0,80.0,46.0,1982.0,N17,2006,3076,3,Northumberland Park,0.496704,39500,1,3,10.0418153020163,-1567.1968443953483
{BB004B67-B515-46C6-9E45-D78107153CAD},249000,2006-04-28,N17 6AT,T,,F,89,,BELMONT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2092.43697478992,7.0,119.0,58.0,1929.0,N17,2006,9491,3,Turnpike Lane,0.690784,54400,3,2,7.3791635510482,-1567.1968443953483
{50761115-A628-4EC5-BCC4-AA2C5057D3B8},120000,2006-04-28,N17 8BS,F,,L,14,,HEADCORN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2264.15094339623,2.0,53.0,79.0,1975.0,N17,2006,4997,3,White Hart Lane,0.153585,44100,2,4,16.3062483584127,-1567.1968443953483
{7E706C3E-57AF-4E09-969B-A5B13BE5A3C5},152000,2006-04-28,N17 0NT,F,,L,1,,ROMNEY CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,2454.78036175711,3.0,61.92,59.0,1966.0,N17,2006,2791,3,Northumberland Park,0.304972,39500,1,3,13.1221915697502,-1567.1968443953483
{275317F0-EE52-4DF5-B37A-64C3FE3A9FC0},162000,2006-04-28,N17 7PJ,T,,F,27,,SIWARD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2856.13540197461,3.0,56.72,69.0,1929.0,N17,2006,3922,3,Bruce Grove,1.24993,43700,2,3,10.7489357275769,-1567.1968443953483
{26830FF6-A528-4C28-9F42-AE98CF571B0B},225000,2006-04-28,N17 9BG,T,,F,25,,MAFEKING ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2368.42105263158,5.0,95.0,69.0,1929.0,N17,2006,7760,3,Bruce Grove,0.424049,49000,3,5,24.7496989407881,-1567.1968443953483
{CC3740CD-F15B-45A7-A50B-A6338DE4C98F},250000,2006-04-28,N17 6BZ,T,,F,70,,CHESTER ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2232.14285714286,4.0,112.0,51.0,1929.0,N17,2006,8788,3,Bruce Grove,0.747829,52500,3,2,5.65036879298911,-1567.1968443953483
{E8825765-031A-4546-81C4-52EAEEB3CF98},171000,2006-04-28,N17 7PG,T,,F,27,,SHOBDEN ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2520.26529108327,3.0,67.85,73.0,1949.0,N17,2006,3922,3,Bruce Grove,1.20729,43700,2,3,10.7489357275769,-1567.1968443953483
{48460A34-DC11-4D48-9BD6-9A557ED9110F},235000,2006-05-02,N17 6TP,S,,F,61,,FAIRBOURNE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2447.91666666667,6.0,96.0,48.0,1929.0,N17,2006,7077,3,Bruce Grove,0.69785,52500,3,2,5.20396349724063,5393.945036642664
{961199B9-2B6D-4680-A905-99E6704C551C},128000,2006-05-03,N17 0PB,F,,L,179,,WAVERLEY ROAD,TOTTENHAM,LONDON,HARINGEY,GREATER LONDON,3459.45945945946,3.0,37.0,69.0,1975.0,N17,2006,1411,3,Northumberland Park,0.430352,39500,1,1b,3.42188257068946,5393.945036642664
{BC1556E6-C874-4BED-99B4-DE8D5B4A8C11},200000,2006-05-03,N17 9EN,T,,F,32,,CHESNUT ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1893.93939393939,6.0,105.6,59.0,1949.0,N17,2006,2971,3,Bruce Grove,0.400345,45100,1,6b,40.6128016255535,5393.945036642664
{7415E443-9C07-4353-865D-8314A9529DDA},192500,2006-05-03,N17 7PS,T,,F,41,,TOWER GARDENS ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2026.31578947368,3.0,95.0,61.0,1929.0,N17,2006,3670,3,Turnpike Lane,1.29235,45900,2,2,9.82624618737415,5393.945036642664
{CB49AC78-0232-43BE-8C36-1EC28EDA90BE},170000,2006-05-03,N17 0BE,T,,F,4,,ARGYLE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2071.65488666829,6.0,82.06,59.0,1929.0,N17,2006,2736,3,White Hart Lane,0.564043,44100,1,5,21.8389133547442,5393.945036642664
{3B92F899-58CD-4B35-A86D-6D4EEFD656A7},245000,2006-05-05,N17 6TP,T,,F,1,,FAIRBOURNE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1796.18768328446,6.0,136.4,47.0,1929.0,N17,2006,7077,3,Bruce Grove,0.69785,52500,3,2,5.20396349724063,5393.945036642664
{B80D8A0F-FF45-4259-BCF7-4FC4CDEDCA1C},143000,2006-05-05,N17 0HE,F,,L,THE LINDALES,FLAT 36,GRASMERE ROAD,,LONDON,HARINGEY,GREATER LONDON,2160.12084592145,4.0,66.2,74.0,1975.0,N17,2006,1966,3,White Hart Lane,0.388137,44100,1,4,16.542461330584,5393.945036642664
{F2CB1FE9-2359-4EF3-B4EF-5BAA6A403E7D},240000,2006-05-05,N17 6XQ,T,,F,108,,WINCHELSEA ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2222.22222222222,6.0,108.0,48.0,1929.0,N17,2006,8167,3,Bruce Grove,0.364364,52500,3,5,20.4187563526419,5393.945036642664
{EA92B5B0-7EC7-4A23-8512-6A58190E870B},127000,2006-05-08,N17 8JF,F,,L,SOMERSET GARDENS,30,CREIGHTON ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2822.22222222222,2.0,45.0,60.0,1990.0,N17,2006,5577,3,White Hart Lane,0.477381,43700,2,2,9.79535485363894,5393.945036642664
{57F80163-1084-4431-912C-5F07E405ED2E},180000,2006-05-08,N17 9EB,T,,F,70,,SEYMOUR AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,2222.22222222222,3.0,81.0,72.0,1929.0,N17,2006,9991,3,Bruce Grove,0.43238,45100,4,3,14.5608366686248,5393.945036642664
