ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{1A1B1C73-EA14-40CD-AF00-0B7145A6C003},150000,2010-06-02 00:00,SE19 3DB,F,,L,78,FLAT A,BEAUCHAMP ROAD,,LONDON,CROYDON,GREATER LONDON,2238.80597014925,3.0,67.0,60.0,1929.0,SE19,2010,13982,4,Thornton Heath,1.32979,50700,5,2,7.69185770608281
{ED40BC16-5FB1-48C8-9994-EF368D4CF368},315000,2010-06-04 00:00,SE19 3NP,T,,F,98,,QUEEN MARY ROAD,,LONDON,CROYDON,GREATER LONDON,3356.77749360614,6.0,93.84,70.0,1900.0,SE19,2010,17644,3,West Norwood,1.06896,59500,6,2,8.04592430836207
{85D5E6E4-3967-47A6-96BC-A28E5627F658},200000,2010-06-04 00:00,SE19 3SQ,T,,F,9,,ILKLEY CLOSE,,LONDON,CROYDON,GREATER LONDON,3154.57413249211,3.0,63.4,74.0,1990.0,SE19,2010,8850,3,Gipsy Hill,0.798757,58000,3,2,5.07443276389399
{4BA5322E-5E25-43A1-80CE-42DBD7BB9C19},199950,2010-06-04 00:00,SE19 1NR,F,,L,2,BASEMENT FLAT,CAMDEN HILL ROAD,,LONDON,LAMBETH,GREATER LONDON,4443.33333333333,3.0,45.0,69.0,1900.0,SE19,2010,12428,3,Gipsy Hill,0.421866,55500,4,5,23.6134165821642
{75FDC8D6-2D5A-4048-AD07-5AA69D218F27},229950,2010-06-04 00:00,SE19 1SP,F,,L,KNOLL COURT,FLAT 2,FARQUHAR ROAD,,LONDON,SOUTHWARK,GREATER LONDON,2915.92695916815,3.0,78.86,53.0,1949.0,SE19,2010,16743,3,Gipsy Hill,0.261313,66600,6,2,9.52977582944254
{64CA2999-0471-4555-A6E2-A78A3AFACCEF},145000,2010-06-11 00:00,SE19 3JN,F,,L,47,,HANCOCK ROAD,,LONDON,CROYDON,GREATER LONDON,2691.66511973269,3.0,53.87,73.0,1900.0,SE19,2010,8850,3,Gipsy Hill,0.784398,58000,3,2,9.52235005955456
{11C98E76-82C0-4013-A3CA-4874AEF5BE43},160000,2010-06-18 00:00,SE19 2DF,F,,L,"PARK LODGE, 80 - 82",FLAT 1,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,2629.84878369494,3.0,60.84,74.0,1982.0,SE19,2010,12982,3,Anerley,1.08208,55400,4,2,7.07852006361963
{05B1F279-7B7F-4282-BD4D-5563E56A7F8D},210000,2010-06-21 00:00,SE19 1DR,F,,L,HIGHLANDS COURT,FLAT 10,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3567.7879714577,3.0,58.86,67.0,1949.0,SE19,2010,12428,3,Gipsy Hill,0.278946,55500,4,4,15.4932011135311
{7C9DC49A-4350-436E-8F6D-CA2A8F129981},187500,2010-06-21 00:00,SE19 1NL,F,,L,10,FLAT 3,GIPSY HILL,,LONDON,LAMBETH,GREATER LONDON,2749.26686217009,4.0,68.2,33.0,1900.0,SE19,2010,12428,3,Gipsy Hill,0.418588,55500,4,5,23.6134165821642
{E03675E0-DBB1-4B64-83D5-0553F7EC5324},295000,2010-06-23 00:00,SE19 2PX,T,,F,16,,SHELFORD RISE,,LONDON,CROYDON,GREATER LONDON,3337.48161556737,4.0,88.39,48.0,1975.0,SE19,2010,15577,3,Crystal Palace,0.786065,58000,5,3,11.3503791477813
{BF47C7C6-B3F5-4FC7-BC75-BA484CB3D6AF},285000,2010-06-24 00:00,SE19 2NP,T,,F,36,,FITZROY GARDENS,,LONDON,CROYDON,GREATER LONDON,2884.61538461538,3.0,98.8,44.0,1966.0,SE19,2010,11694,3,Crystal Palace,0.900407,58000,4,2,6.54432248767325
{BFB7AA8F-3B20-4CAF-8B56-DD8A0644E705},266000,2010-06-25 00:00,SE19 1AA,F,,L,12,,LUNHAM ROAD,,LONDON,LAMBETH,GREATER LONDON,3970.14925373134,3.0,67.0,63.0,1900.0,SE19,2010,4968,3,Gipsy Hill,0.417337,55500,2,3,13.9745846840546
{DA218489-DCF1-446B-A688-4E438D5E6347},397000,2010-06-25 00:00,SE19 3UA,T,,F,94,,WADDINGTON WAY,,LONDON,CROYDON,GREATER LONDON,3378.72340425532,5.0,117.5,52.0,1949.0,SE19,2010,19487,3,Thornton Heath,1.54271,59500,6,2,7.95952323568686
{7FCC2AFF-7668-431B-9E3A-754ECFD99914},560000,2010-06-29 00:00,SE19 1QY,S,,F,14,,OAKS AVENUE,,LONDON,LAMBETH,GREATER LONDON,2881.84438040346,9.0,194.32,53.0,1929.0,SE19,2010,13955,3,Gipsy Hill,0.321204,55500,5,3,10.6938123261701
{EFD0EF44-ED55-47DB-836E-B067045F09A3},245000,2010-07-01 00:00,SE19 2AL,F,,L,9,FLAT A,WALDEGRAVE ROAD,,LONDON,BROMLEY,GREATER LONDON,4900.0,3.0,50.0,64.0,1900.0,SE19,2010,10835,3,Crystal Palace,0.268383,60700,4,5,22.3774749417572
{4310F25C-56D9-45D4-B431-B0C3EFFC4513},249995,2010-07-01 00:00,SE19 2RU,F,,L,29,FLAT 2,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,3787.80303030303,4.0,66.0,53.0,1929.0,SE19,2010,15577,4,Anerley,0.764295,58000,5,1b,4.23944183172744
{F750C558-AEF6-4151-999C-AF061690A3C1},349950,2010-07-01 00:00,SE19 2DA,S,,F,4,,AUCKLAND CLOSE,,LONDON,CROYDON,GREATER LONDON,4352.61194029851,4.0,80.4,62.0,1966.0,SE19,2010,12982,3,Crystal Palace,1.0074,55400,4,2,8.20450928147599
{625920C0-C383-4F9C-AF90-D01502519C07},174000,2010-07-02 00:00,SE19 2RR,F,,L,"CAROL COURT, 143",FLAT 9,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,3448.27586206897,2.0,50.46,75.0,1900.0,SE19,2010,11694,3,Crystal Palace,0.820306,58000,4,3,10.2505336823031
{C625F2A5-1FE5-4AF8-9CD3-83728EA53BF1},250000,2010-07-02 00:00,SE19 1JJ,S,,F,12,,GIBBS AVENUE,,LONDON,LAMBETH,GREATER LONDON,3570.40845472722,4.0,70.02,59.0,1949.0,SE19,2010,6797,3,Gipsy Hill,0.588763,55500,3,3,10.4729735390722
{F36F5DF7-13EB-49A1-93A2-157458E7A73B},190000,2010-07-05 00:00,SE19 3UU,F,,L,8,,FOUNDERS GARDENS,UPPER NORWOOD,LONDON,CROYDON,GREATER LONDON,2510.57082452431,3.0,75.68,50.0,1975.0,SE19,2010,19487,3,Gipsy Hill,1.25071,59500,6,3,10.0444640123364
{A6A2FAA6-F08E-4271-9A45-899FA6286756},188000,2010-07-06 00:00,SE19 2AP,F,,L,17,FLAT 5,HAMLET ROAD,,LONDON,BROMLEY,GREATER LONDON,4292.23744292237,2.0,43.8,57.0,1900.0,SE19,2010,10835,3,Crystal Palace,0.326978,60700,4,5,22.3774749417572
{FECCC392-BED9-4D3B-AC16-B1667941EACE},265000,2010-07-07 00:00,SE19 1JQ,F,,F,38,,BLOOMHALL ROAD,,LONDON,LAMBETH,GREATER LONDON,3680.55555555556,5.0,72.0,54.0,1949.0,SE19,2010,6797,3,Gipsy Hill,0.527649,55500,3,3,11.280618210339
{8A10E78D-DA5F-4555-BD3C-0B7F14ADF9BB},180000,2010-07-07 00:00,SE19 1BY,F,,L,93A,,CENTRAL HILL,,LONDON,CROYDON,GREATER LONDON,3550.29585798817,2.0,50.7,62.0,1949.0,SE19,2010,8850,3,Gipsy Hill,0.590272,58000,3,3,11.8202875238049
{2285CF8E-76DC-4441-A5A4-2B0293E41F54},1350000,2010-07-08 00:00,SE19 1HD,D,,F,6,,DULWICH WOOD AVENUE,,LONDON,SOUTHWARK,GREATER LONDON,4366.81222707424,12.0,309.15,41.0,1900.0,SE19,2010,16984,3,Gipsy Hill,0.178468,66600,6,3,11.2626554326034
{FE464828-A5C6-4D79-ACEE-19AD6036B530},400000,2010-07-09 00:00,SE19 3QT,S,,F,3,,PYTCHLEY CRESCENT,,LONDON,CROYDON,GREATER LONDON,3043.90837835781,5.0,131.41,39.0,1949.0,SE19,2010,19487,3,Gipsy Hill,1.15291,59500,6,2,8.77680418923875
{30638EAF-41E1-4127-B164-CC4A63DE8B87},417500,2010-07-09 00:00,SE19 1QR,T,,F,9,,GRAZELEY COURT,,LONDON,LAMBETH,GREATER LONDON,3783.41640235614,4.0,110.35,72.0,1975.0,SE19,2010,13955,3,Gipsy Hill,0.256309,55500,5,3,12.110334440838
{4E027252-8CAA-4114-B3C9-7073594037C3},200000,2010-07-12 00:00,SE19 3PU,F,,L,17,FLAT 2,HAROLD ROAD,,LONDON,CROYDON,GREATER LONDON,2971.76820208024,2.0,67.3,57.0,1900.0,SE19,2010,10027,3,Gipsy Hill,1.17536,58000,4,3,10.0013910886537
{105EA0FE-8CD9-4A03-B69A-25892F39C00D},245000,2010-07-12 00:00,SE19 1HA,T,,F,35,,COLBY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4283.21678321678,3.0,57.2,66.0,1900.0,SE19,2010,16743,3,Gipsy Hill,0.10871,66600,6,2,9.80760225535504
{7A35D4A0-3AD7-4A01-8CC9-64A079903ACD},293000,2010-07-13 00:00,SE19 1LL,T,,F,30,,SPINNEY GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,4652.2705620832,3.0,62.98,73.0,1990.0,SE19,2010,16743,3,Gipsy Hill,0.47114,66600,6,5,19.7327228865298
{A6172E97-ECFD-496C-89D9-7556677F25DA},118000,2010-07-14 00:00,SE19 2AU,F,,L,NEW CHURCH COURT,FLAT 5,WALDEGRAVE ROAD,,LONDON,BROMLEY,GREATER LONDON,3087.38880167452,2.0,38.22,47.0,1900.0,SE19,2010,10835,3,Crystal Palace,0.196132,60700,4,5,22.2855965064679
{C8A67623-3B18-4616-B704-1842A8505F88},675000,2010-07-14 00:00,SE19 3PY,D,,F,33,,EVERSLEY ROAD,,LONDON,CROYDON,GREATER LONDON,4938.54258121159,7.0,136.68,42.0,1949.0,SE19,2010,10027,3,Gipsy Hill,1.08876,58000,4,2,7.03437188259647
{E5F0CBB8-56CE-46D5-85F4-338D42157245},186000,2010-07-15 00:00,SE19 1BS,F,,L,57 - 59,FLAT 6,CENTRAL HILL,,LONDON,CROYDON,GREATER LONDON,4278.81297446515,2.0,43.47,48.0,1900.0,SE19,2010,13940,3,Gipsy Hill,0.60908,58000,5,3,10.9120536510307
{84220AF4-EF16-4495-8102-F44F0749F90C},442500,2010-07-16 00:00,SE19 2DR,S,,F,49,,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,3956.54506437768,5.0,111.84,65.0,1949.0,SE19,2010,12982,4,Anerley,1.14469,55400,4,2,7.24901672844356
{C4A7606D-50D4-4C71-97E8-BD7C5A486F50},162000,2010-07-16 00:00,SE19 2AP,F,,L,19,FLAT 3,HAMLET ROAD,,LONDON,BROMLEY,GREATER LONDON,4285.71428571429,2.0,37.8,81.0,1900.0,SE19,2010,10835,3,Crystal Palace,0.326978,60700,4,5,22.3774749417572
{00965521-A9AB-4B0B-8D6B-9862DBC34C41},373000,2010-07-16 00:00,SE19 3UA,D,,F,82,,WADDINGTON WAY,,LONDON,CROYDON,GREATER LONDON,2985.91098302914,5.0,124.92,55.0,1949.0,SE19,2010,19487,3,Thornton Heath,1.54271,59500,6,2,7.95952323568686
{887EAF2A-7CD3-4BFC-AF59-D7435C38029F},225000,2010-07-19 00:00,SE19 1SP,F,,L,KNOLL COURT,FLAT 9,FARQUHAR ROAD,,LONDON,SOUTHWARK,GREATER LONDON,2750.94754860007,3.0,81.79,61.0,1966.0,SE19,2010,16743,3,Gipsy Hill,0.261313,66600,6,2,9.52977582944254
{30566EB6-D449-49F5-A9BD-940B26707275},213000,2010-07-19 00:00,SE19 2JD,D,,F,TAMWORTH,,MABERLEY ROAD,,LONDON,BROMLEY,GREATER LONDON,3937.15341959335,2.0,54.1,61.0,1949.0,SE19,2010,10835,3,Crystal Palace,0.331766,60700,4,5,22.1204326852383
{B0F2DBA8-36CE-4252-9FFC-DD61565E0898},195000,2010-07-19 00:00,SE19 2UA,F,,L,15,FLAT 6,LANSDOWNE PLACE,,LONDON,CROYDON,GREATER LONDON,3853.75494071146,2.0,50.6,61.0,1900.0,SE19,2010,11694,3,Crystal Palace,0.613858,58000,4,5,22.2384141505406
{42C5EE15-0C75-48E8-97F2-2DDA9ACB6648},250000,2010-07-23 00:00,SE19 3BD,T,,F,10,,STONEY LANE,,LONDON,CROYDON,GREATER LONDON,3220.40448280304,4.0,77.63,46.0,1900.0,SE19,2010,13940,3,Crystal Palace,0.590788,58000,5,6a,24.5823929813509
{544C1F16-4FEC-498F-872D-73C8F7C1978D},226000,2010-07-23 00:00,SE19 1DR,F,,L,HIGHLANDS COURT,FLAT 15,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3855.99727009043,3.0,58.61,76.0,1949.0,SE19,2010,12428,3,Gipsy Hill,0.278946,55500,4,4,15.4932011135311
{5149625D-DACF-455C-AB16-7F0B577F37B1},125000,2010-07-23 00:00,SE19 2UD,F,,L,"ROSETTA COURT, 112",FLAT 11,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,2345.65584537437,3.0,53.29,77.0,1982.0,SE19,2010,11694,3,Crystal Palace,0.76001,58000,4,3,11.6324666529735
{EA9B50B8-E651-46C8-8F63-CBC780EB0956},185000,2010-07-23 00:00,SE19 1QP,F,,L,62,,CHARTERS CLOSE,,LONDON,LAMBETH,GREATER LONDON,2736.68639053254,3.0,67.6,73.0,1966.0,SE19,2010,3295,3,Gipsy Hill,0.212382,55500,2,3,12.110334440838
{E2A22885-AFFF-4A92-8E0B-3C7195B1D761},222000,2010-07-23 00:00,SE19 1DS,F,,L,HIGHLANDS COURT,FLAT 50,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3911.20507399577,3.0,56.76,64.0,1929.0,SE19,2010,12428,3,Gipsy Hill,0.255151,55500,4,0,0.0
{02A2B88C-2182-4350-BA83-C4825136C994},185000,2010-07-23 00:00,SE19 3QJ,F,,L,179,,HERMITAGE ROAD,,LONDON,CROYDON,GREATER LONDON,2654.99425947187,3.0,69.68,70.0,1966.0,SE19,2010,8850,3,Gipsy Hill,0.713165,58000,3,3,10.1235144076804
{6B591D3F-22A8-41E2-87B1-90041CBFD558},390000,2010-07-23 00:00,SE19 2LD,T,,F,16,,PATTERSON ROAD,,LONDON,BROMLEY,GREATER LONDON,2420.85661080074,5.0,161.1,73.0,1949.0,SE19,2010,16568,3,Crystal Palace,0.441173,60700,6,6a,31.8352239168989
{4647E972-4B5C-41E4-B6A3-4E77370D1651},219950,2010-07-23 00:00,SE19 2LQ,F,,L,43,FLAT 6,CINTRA PARK,,LONDON,BROMLEY,GREATER LONDON,3923.47484837674,3.0,56.06,82.0,2007.0,SE19,2010,16568,3,Crystal Palace,0.373185,60700,6,5,23.1825134700395
{578B259B-FAE6-4C6F-8127-DF9E534004DE},370000,2010-07-23 00:00,SE19 1AN,F,,L,56,,ALEXANDRA DRIVE,,LONDON,LAMBETH,GREATER LONDON,4636.59147869674,7.0,79.8,37.0,1900.0,SE19,2010,4968,3,Gipsy Hill,0.335865,55500,2,3,11.8837210914736
{80B5CFA9-0859-4259-BCB2-4A7F046FCEF8},479950,2010-07-28 00:00,SE19 3PT,S,,F,39,,HIGHFIELD HILL,,LONDON,CROYDON,GREATER LONDON,3440.5017921147,6.0,139.5,47.0,1949.0,SE19,2010,11694,3,Gipsy Hill,1.19185,58000,4,2,8.60620241074129
{3286F35D-6465-4040-A238-6506EBAF1B08},142500,2010-07-29 00:00,SE19 2QP,F,,L,"AUGUSTUS COURT, 205",FLAT 16,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,3458.73786407767,2.0,41.2,28.0,1966.0,SE19,2010,15577,3,Crystal Palace,0.855781,58000,5,3,12.9163957200526
{79ABE2FC-F863-4DBF-BE03-9B025B1F0922},400000,2010-07-29 00:00,SE19 1QR,T,,F,12,,GRAZELEY COURT,,LONDON,LAMBETH,GREATER LONDON,3488.57491714635,5.0,114.66,72.0,1975.0,SE19,2010,13955,3,Gipsy Hill,0.256309,55500,5,3,12.110334440838
{9B052A94-175C-4641-A3C6-1B87E3753BC3},82000,2010-07-30 00:00,SE19 2UD,F,,L,"ROSETTA COURT, 112",FLAT 32,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,1829.54038375725,2.0,44.82,64.0,1990.0,SE19,2010,11694,3,Crystal Palace,0.76001,58000,4,3,11.6324666529735
{951CAAE7-0E98-41BF-80C4-DAF01BC0712E},160000,2010-07-30 00:00,SE19 2EE,F,,L,"LABURNUM COURT, 86",FLAT 12,AUCKLAND ROAD,,LONDON,CROYDON,GREATER LONDON,3600.3600360036,2.0,44.44,77.0,1990.0,SE19,2010,12982,3,Anerley,1.07589,55400,4,2,8.20450928147599
{8E5901A0-F009-430D-AE08-31FE661A746E},282500,2010-08-03 00:00,SE19 2LU,F,,L,"STRATOS HEIGHTS, 38",FLAT 3,MILESTONE ROAD,,LONDON,BROMLEY,GREATER LONDON,3978.87323943662,3.0,71.0,81.0,2007.0,SE19,2010,16568,3,Crystal Palace,0.40379,60700,6,6a,29.4213074703443
{6039A7DE-52C0-4619-88D9-A4C6A589A0F5},122000,2010-08-03 00:00,SE19 2QQ,F,,L,"VICARAGE COURT, 215",FLAT 6,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,2108.17349231035,3.0,57.87,54.0,1900.0,SE19,2010,11694,3,Crystal Palace,1.00201,58000,4,2,8.18153376475547
{CD9D4215-D294-475B-9257-3FC24C10A635},1000000,2010-08-05 00:00,SE19 1HB,D,,F,17,,DULWICH WOOD AVENUE,,LONDON,SOUTHWARK,GREATER LONDON,3523.73233729166,9.0,283.79,76.0,2006.0,SE19,2010,16743,3,Gipsy Hill,0.273443,66600,6,4,19.0951923071664
{48C549DE-3737-4DE5-B91A-ABF3648678FE},174000,2010-08-05 00:00,SE19 3NW,F,,L,50,,QUEEN MARY ROAD,,LONDON,CROYDON,GREATER LONDON,2969.28327645051,3.0,58.6,63.0,1900.0,SE19,2010,17644,3,West Norwood,1.22721,59500,6,2,8.43128471116208
{FFEB6C31-D9B4-4CD6-B45F-5CC70DB2A31F},134000,2010-08-06 00:00,SE19 3JD,F,,L,73,,MARSTON WAY,,LONDON,CROYDON,GREATER LONDON,2878.62513426423,2.0,46.55,67.0,1975.0,SE19,2010,15973,3,Norbury,1.48296,59500,5,2,5.2054688144087
{8DA353AF-CBAA-4A50-A323-72BBEAA2B53A},427500,2010-08-06 00:00,SE19 1HW,S,,F,10,,ROCKWELL GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,4261.36363636364,5.0,100.32,47.0,1975.0,SE19,2010,16984,3,Gipsy Hill,0.272782,66600,6,4,15.6183146286562
{ECA9AB94-EAFA-42DA-AA55-4E4542E49957},480000,2010-08-06 00:00,SE19 3LS,D,,F,10,,BEULAH HILL,,LONDON,CROYDON,GREATER LONDON,2884.96213487198,6.0,166.38,34.0,1929.0,SE19,2010,11694,3,Crystal Palace,1.27624,58000,4,3,10.9108253638026
{F3E9F7F5-314B-4E76-B506-8DE4D8DF953F},427500,2010-08-06 00:00,SE19 1HW,F,,L,10,,ROCKWELL GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,4261.36363636364,5.0,100.32,47.0,1975.0,SE19,2010,16984,3,Gipsy Hill,0.272782,66600,6,4,15.6183146286562
{B0304D86-8C50-40BB-9D29-0215EFCAFDDD},192000,2010-08-06 00:00,SE19 3SX,F,,L,12A,,ESSEX GROVE,,LONDON,CROYDON,GREATER LONDON,3173.55371900826,2.0,60.5,71.0,1929.0,SE19,2010,8850,3,Gipsy Hill,0.63907,58000,3,2,8.78418054083551
{E1B1030D-5144-4DB6-9582-1FD9E890C7DB},407500,2010-08-06 00:00,SE19 2DS,S,,F,19,,HIGH VIEW CLOSE,,LONDON,CROYDON,GREATER LONDON,3897.28385615914,6.0,104.56,54.0,1949.0,SE19,2010,12982,4,Norwood Junction,1.10573,55400,4,1b,2.94026750697268
{A635DC00-37AC-4061-9B8D-BFE8E2D46023},332500,2010-08-06 00:00,SE19 2XE,F,,L,42A,,FOX HILL,,LONDON,CROYDON,GREATER LONDON,3415.16023007395,4.0,97.36,52.0,1900.0,SE19,2010,15577,3,Crystal Palace,0.530906,58000,5,4,16.5088811621425
{2CAC23A5-2E1E-40C6-AB41-225E7364A01F},525000,2010-08-06 00:00,SE19 3TD,S,,F,73,,CHEVENING ROAD,,LONDON,CROYDON,GREATER LONDON,3633.9724510279,6.0,144.47,52.0,1949.0,SE19,2010,10027,3,Gipsy Hill,0.865529,58000,4,2,9.93034815794218
{944AC1EC-7E88-45A2-A13D-06DD8DEA20EB},999950,2010-08-09 00:00,SE19 1XA,D,,F,25,,HITHERWOOD DRIVE,,LONDON,SOUTHWARK,GREATER LONDON,7013.25571608921,7.0,142.58,68.0,1966.0,SE19,2010,16984,3,Gipsy Hill,0.500377,66600,6,2,8.20281090269627
{308DBBBD-D522-4FE8-AEF0-859137FB43EC},236000,2010-08-09 00:00,SE19 1EA,F,,L,66,FLAT 1,SALTERS HILL,,LONDON,LAMBETH,GREATER LONDON,3843.64820846906,3.0,61.4,60.0,1900.0,SE19,2010,6797,3,Gipsy Hill,0.457279,55500,3,2,7.26827875148031
{D0AB42AB-2D49-4C5C-A065-FE735F8AD212},115000,2010-08-09 00:00,SE19 2UD,F,,L,"ROSETTA COURT, 112",FLAT 28,CHURCH ROAD,,LONDON,CROYDON,GREATER LONDON,2169.81132075472,3.0,53.0,68.0,2002.0,SE19,2010,11694,3,Crystal Palace,0.76001,58000,4,3,11.6324666529735
{448C1B24-362F-4D60-A8F9-F2E10800ECEF},555000,2010-08-09 00:00,SE19 1HW,T,,F,8,,ROCKWELL GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,3711.62977328964,4.0,149.53,51.0,1966.0,SE19,2010,16984,3,Gipsy Hill,0.272782,66600,6,4,15.6183146286562
{93712D8E-5993-4B6F-AEFC-399031778AD1},264500,2010-08-10 00:00,SE19 3DA,T,,F,147,,BEAUCHAMP ROAD,,LONDON,CROYDON,GREATER LONDON,3004.99886389457,5.0,88.02,46.0,1949.0,SE19,2010,13982,4,Thornton Heath,1.30252,50700,5,1b,3.10264547991143
{B0A71301-6F25-4A0D-AAB4-CAAD7B0F5C1E},425000,2010-08-12 00:00,SE19 2LN,T,,F,33,,PLEYDELL AVENUE,,LONDON,BROMLEY,GREATER LONDON,3689.23611111111,5.0,115.2,55.0,1929.0,SE19,2010,16568,3,Crystal Palace,0.209987,60700,6,4,18.9985271689998
{661453C5-350C-4F4B-8A89-09BC9BCEF4D5},430000,2010-08-12 00:00,SE19 1HW,T,,F,6,,ROCKWELL GARDENS,,LONDON,SOUTHWARK,GREATER LONDON,3442.75420336269,5.0,124.9,49.0,1975.0,SE19,2010,16984,3,Gipsy Hill,0.272782,66600,6,4,15.6183146286562
{9F91B7EE-F790-4A2F-9E4E-64FE9DED2F53},465000,2010-08-13 00:00,SE19 1NU,S,,F,33,,WOODLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3004.26411681096,6.0,154.78,44.0,1929.0,SE19,2010,12428,3,Gipsy Hill,0.39737,55500,4,5,22.4073571421246
{D08D843F-39FE-4A31-BE3E-6A3D712A1CE1},275000,2010-08-13 00:00,SE19 2RU,F,,L,29,FLAT 3,SYLVAN ROAD,,LONDON,CROYDON,GREATER LONDON,3716.21621621622,4.0,74.0,81.0,1900.0,SE19,2010,15577,4,Anerley,0.764295,58000,5,1b,4.23944183172744
{791A3FCF-2E31-465F-9F17-3488FE4CE9B1},120000,2010-08-16 00:00,SE19 2QB,F,,L,"SAINTS COURT, 5",FLAT 3,SYLVAN HILL,,LONDON,CROYDON,GREATER LONDON,2448.4799020608,3.0,49.01,70.0,1990.0,SE19,2010,11694,3,Crystal Palace,0.85921,58000,4,2,7.68005269225246
{488AC982-E974-4E7B-97BE-3AC64A337A35},99000,2010-08-16 00:00,SE19 3UZ,F,,L,307,FLAT 36,BEULAH HILL,,LONDON,CROYDON,GREATER LONDON,1356.16438356164,3.0,73.0,85.0,2007.0,SE19,2010,17644,3,West Norwood,1.42279,59500,6,3,10.5616879671967
{DA6C41B5-F8EB-460D-9240-96538D948B23},425000,2010-08-17 00:00,SE19 3QT,S,,F,18,,PYTCHLEY CRESCENT,,LONDON,CROYDON,GREATER LONDON,4024.62121212121,4.0,105.6,56.0,1949.0,SE19,2010,19487,3,Gipsy Hill,1.15291,59500,6,2,8.77680418923875
{82803A25-AA29-4C81-818C-6B294359B454},274000,2010-08-19 00:00,SE19 2DD,T,,F,2,,ACORN GARDENS,,LONDON,CROYDON,GREATER LONDON,3560.29106029106,4.0,76.96,67.0,1966.0,SE19,2010,12982,3,Anerley,1.04463,55400,4,2,8.20450928147599
{0F81C073-BFC0-46EF-9219-7BBED8319936},230000,2010-08-19 00:00,SE19 1DR,F,,L,HIGHLANDS COURT,FLAT 4,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,4078.01418439716,3.0,56.4,74.0,1949.0,SE19,2010,12428,3,Gipsy Hill,0.278946,55500,4,4,15.4932011135311
{6AEDB079-E2B6-460E-9BA6-9D67D7E12B82},210000,2010-08-20 00:00,SE19 1AA,F,,L,20,FLAT 3,LUNHAM ROAD,,LONDON,LAMBETH,GREATER LONDON,3043.47826086957,3.0,69.0,68.0,1929.0,SE19,2010,4968,3,Gipsy Hill,0.417337,55500,2,3,13.9745846840546
{EAE87168-B568-49D5-8E08-139582AE7218},249000,2010-08-20 00:00,SE19 2LH,F,,L,23A,,CINTRA PARK,,LONDON,BROMLEY,GREATER LONDON,4353.90802587865,3.0,57.19,51.0,1900.0,SE19,2010,16568,3,Crystal Palace,0.239611,60700,6,6a,27.6671941124755
{CC8F66D0-E5E2-46B4-B6FB-A6537E62961D},315000,2010-08-20 00:00,SE19 1TW,S,,F,3,,PRINCESS COTTAGES,,LONDON,LAMBETH,GREATER LONDON,3000.0,6.0,105.0,58.0,1929.0,SE19,2010,12428,3,Gipsy Hill,0.474313,55500,4,6a,27.5525382909826
{D258A7A1-EAC0-4EB2-A1A0-6474C1BB6754},180000,2010-08-20 00:00,SE19 1PJ,F,,L,FORBES COURT,FLAT 7,WOODLAND ROAD,,LONDON,SOUTHWARK,GREATER LONDON,2524.54417952314,3.0,71.3,71.0,1966.0,SE19,2010,16743,3,Gipsy Hill,0.109581,66600,6,4,15.1014382215696
{4C2F1B1C-5A88-41A5-9879-9F3C243A6EC9},215000,2010-08-23 00:00,SE19 1DR,F,,L,HIGHLANDS COURT,FLAT 28,HIGHLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3827.66601388642,3.0,56.17,58.0,1949.0,SE19,2010,12428,3,Gipsy Hill,0.278946,55500,4,4,15.4932011135311
{5886E65D-1679-4974-BCBA-AFD0F1FA2729},120000,2010-08-23 00:00,SE19 3EH,F,,L,60,,THE WOODLANDS,,LONDON,CROYDON,GREATER LONDON,1853.28185328185,3.0,64.75,53.0,1949.0,SE19,2010,19487,3,Gipsy Hill,1.43011,59500,6,3,10.3517355026769
{8B4A7377-3CAA-4FA9-87A7-931DD644E579},270000,2010-08-23 00:00,SE19 1NT,F,,L,30,FLAT C,WOODLAND ROAD,,LONDON,LAMBETH,GREATER LONDON,3176.47058823529,4.0,85.0,71.0,1929.0,SE19,2010,12428,3,Gipsy Hill,0.485516,55500,4,6a,24.670261276493
