ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{0EB876CC-5687-4AD5-83A7-CE44E4956BA2},236000,2006-06-05 00:00,SE22 8GB,F,,L,"GLOUCESTER COURT, 516",17,LORDSHIP LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2593.40659340659,3.0,91.0,69.0,1995.0,SE22,2006,16916,3,Forest Hill,1.19847,64500,6,3,10.5060046915436
{6F2FE04C-7984-4036-AE9E-2D51FD226618},379900,2006-06-05 00:00,SE22 8RW,T,,F,8,,CHESTERFIELD GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3221.12938782432,5.0,117.94,64.0,1929.0,SE22,2006,18363,2,East Dulwich,0.516719,77800,6,4,15.9757757051189
{7B16044A-225C-48DE-93AC-32C3F27488A7},425000,2006-06-06 00:00,SE22 8JH,S,,F,341,,LORDSHIP LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2470.93023255814,7.0,172.0,64.0,1929.0,SE22,2006,22374,2,North Dulwich,0.902512,77800,7,3,12.7630368330314
{7EF676E4-4C0F-42B7-960A-CE75B05F16D2},220000,2006-06-06 00:00,SE22 9JQ,F,,L,250A,,CRYSTAL PALACE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4733.21858864028,2.0,46.48,66.0,1900.0,SE22,2006,22374,2,East Dulwich,1.06691,77800,7,3,10.4036144901205
{CB117743-066F-4C5B-90BC-EEA50B055EA2},540000,2006-06-06 00:00,SE22 0BA,T,,F,188,,FRIERN ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3624.1610738255,6.0,149.0,56.0,1949.0,SE22,2006,19823,2,East Dulwich,1.31799,64500,7,2,6.81687828431021
{DFC594DF-5987-41CF-B1F6-5922A569F99A},580000,2006-06-07 00:00,SE22 8UG,T,,F,53,,BEAUVAL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4262.03584225177,7.0,136.0852,57.0,1929.0,SE22,2006,25533,2,North Dulwich,0.729598,77800,8,3,10.1747075516171
{11D8E1A6-2DDB-4B89-9667-C5F2CD754243},190000,2006-06-09 00:00,SE22 0BD,F,,L,219,FLAT 1,FRIERN ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3166.66666666667,3.0,60.0,70.0,1929.0,SE22,2006,17627,2,North Dulwich,1.33549,64500,6,2,7.74806112557497
{10A322F6-D299-4EEE-B2F3-A3E34297B697},430000,2006-06-09 00:00,SE22 9ND,T,,F,5,,FERRIS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3495.93495934959,6.0,123.0,61.0,1929.0,SE22,2006,19109,2,East Dulwich,0.897238,72200,6,4,15.022852824244
{1CF26126-7B97-4071-9AA5-CAC99DFB34DC},312000,2006-06-09 00:00,SE22 9EQ,T,,F,31,,GOODRICH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2713.04347826087,6.0,115.0,64.0,1900.0,SE22,2006,22374,2,North Dulwich,0.983344,77800,7,3,11.0454407906459
{0C0C93D4-8195-47FC-896A-2D6D6E611232},242000,2006-06-09 00:00,SE22 0HF,F,,L,13A,,CREBOR STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3704.27062605235,3.0,65.33,66.0,1929.0,SE22,2006,19823,2,Honor Oak Park,1.44852,64500,7,2,7.6135531467262
{B2581A0B-C730-4712-9954-FAEB0D3B41EF},380000,2006-06-09 00:00,SE22 9ND,T,,F,4,,FERRIS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3651.73938112627,5.0,104.06,56.0,1929.0,SE22,2006,19109,2,East Dulwich,0.897238,72200,6,4,15.022852824244
{D7D0E688-FC26-4616-A4CB-1C603599368D},155000,2006-06-09 00:00,SE22 8BY,F,,L,FELBRIDGE HOUSE,FLAT 8,DOG KENNEL HILL ESTATE,,LONDON,SOUTHWARK,GREATER LONDON,1910.27853093419,5.0,81.14,33.0,1949.0,SE22,2006,9397,2,East Dulwich,0.098798,56800,3,4,18.4473379226295
{C2ECF408-93BB-47D6-9146-5A47DB3CCCE2},299950,2006-06-09 00:00,SE22 8DW,T,,F,12,,BURROW ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4347.10144927536,4.0,69.0,66.0,2002.0,SE22,2006,13921,2,East Dulwich,0.27371,56800,5,3,13.808758456903
{0E931294-3633-45EC-B010-1668E808DC62},145000,2006-06-09 00:00,SE22 0NH,F,,L,7C,,MUNDANIA ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3012.04819277108,2.0,48.14,42.0,1966.0,SE22,2006,18340,3,Honor Oak Park,0.93161,63700,6,2,6.45168370526425
{3E8F4C13-B00C-4FCE-819D-3AFF72582A6D},167500,2006-06-14 00:00,SE22 9AN,F,,L,"DULWICH MEWS, 49",FLAT 10,EAST DULWICH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3674.0513270454,2.0,45.59,72.0,1990.0,SE22,2006,15542,2,East Dulwich,0.586854,72200,5,5,23.9087611593328
{6EEC1123-4587-4FC1-9091-A9B75BD80316},189000,2006-06-15 00:00,SE22 8JX,F,,L,SUNDERLAND COURT,FLAT 5,LORDSHIP LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3375.0,4.0,56.0,55.0,1966.0,SE22,2006,9317,3,Forest Hill,1.27162,64500,3,2,9.94248526226403
{C3E2788E-64DD-4781-9AB6-8A7FEB648D15},430000,2006-06-15 00:00,SE22 9NE,T,,F,57,,TYRRELL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3642.21582246315,5.0,118.06,43.0,1929.0,SE22,2006,19109,2,East Dulwich,0.82474,72200,6,4,15.022852824244
{CB539CB6-1B00-41EB-848A-CBEF537BF502},525000,2006-06-16 00:00,SE22 0DB,T,,F,60,,UPLAND ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3365.38461538462,6.0,156.0,68.0,1929.0,SE22,2006,12177,2,East Dulwich,1.25985,72200,4,1b,4.47784485239678
{F42F7250-FFCC-4A57-9012-E4F5F767DC95},370000,2006-06-16 00:00,SE22 8HP,T,,F,8,,ZENORIA STREET,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2983.87096774194,7.0,124.0,53.0,1929.0,SE22,2006,15542,2,East Dulwich,0.3225,72200,5,4,16.7909013951823
{87F8A621-C596-449A-9F13-DB0119136C66},220000,2006-06-19 00:00,SE22 9EL,F,,L,214A,,CRYSTAL PALACE ROAD,,LONDON,SOUTHWARK,GREATER LONDON,2500.0,4.0,88.0,64.0,1929.0,SE22,2006,16753,2,East Dulwich,0.97452,77800,6,3,10.4036144901205
{D65924A1-FAC3-49AA-AE87-5DA2DD3FF056},290000,2006-06-19 00:00,SE22 8DU,T,,F,1,,BURROW ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4343.91851408029,4.0,66.76,68.0,2002.0,SE22,2006,13921,2,East Dulwich,0.273868,56800,5,3,13.808758456903
{2538D6AC-0E06-432A-B746-37275C3FD284},280000,2006-06-19 00:00,SE22 8AS,T,,F,2,,DUDRICH MEWS,,LONDON,SOUTHWARK,GREATER LONDON,5402.27667374108,4.0,51.83,78.0,2006.0,SE22,2006,18363,2,East Dulwich,0.539212,77800,6,3,12.9981305856442
{80FC5DDD-CF27-45D8-8E1A-C711E7D27519},365000,2006-06-19 00:00,SE22 9JR,T,,F,3,,THOMPSON ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4055.55555555556,5.0,90.0,61.0,1929.0,SE22,2006,22374,2,North Dulwich,0.976171,77800,7,3,11.4727442365052
{7CC4C498-5E60-4942-A0A4-D8293D082394},260000,2006-06-20 00:00,SE22 0HB,F,,L,163A,,DUNSTANS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4217.35604217356,4.0,61.65,67.0,1900.0,SE22,2006,22986,3,Forest Hill,1.47054,64500,7,2,7.38517416985801
{F5C8E5F3-4FF6-4C61-8DC0-9AAA242D5728},174000,2006-06-21 00:00,SE22 0JW,F,,L,174,FLAT 2,BARRY ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3434.66245558626,3.0,50.66,74.0,1929.0,SE22,2006,19823,2,North Dulwich,1.17807,64500,7,3,11.5720020652818
{6DED2D55-DC96-4A09-80E4-D1AA406BF153},172000,2006-06-21 00:00,SE22 0JW,F,,L,174,FLAT 3,BARRY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,2963.98414613131,3.0,58.03,66.0,1900.0,SE22,2006,19823,2,North Dulwich,1.17807,64500,7,3,11.5720020652818
{4363AFD4-0325-48F5-AF5A-651767312105},163000,2006-06-22 00:00,SE22 9EX,F,,L,57,FLAT 3,CRYSTAL PALACE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3468.08510638298,2.0,47.0,64.0,1966.0,SE22,2006,19109,2,East Dulwich,0.68583,72200,6,4,16.2052896117211
{C93D8097-AAF6-4876-AC39-5B989566A09D},405000,2006-06-23 00:00,SE22 9JZ,T,,F,39,,HEBER ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3795.68884723524,6.0,106.7,55.0,1929.0,SE22,2006,22374,2,North Dulwich,0.897527,77800,7,3,11.3814524430979
{D68F3457-5E5C-412B-8AB9-3CF64F2755E5},570000,2006-06-23 00:00,SE22 8PY,T,,F,4,,TROSSACHS ROAD,,LONDON,SOUTHWARK,GREATER LONDON,3496.93251533742,7.0,163.0,58.0,1900.0,SE22,2006,15938,2,East Dulwich,0.408266,77800,5,3,13.2846764369519
{E6832EEF-18C7-41BD-BD57-E306145764B0},435000,2006-06-23 00:00,SE22 0RW,T,,F,64,,ST AIDANS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,5058.13953488372,6.0,86.0,52.0,1900.0,SE22,2006,12177,3,Honor Oak Park,1.34632,72200,4,3,10.2631204274833
{E61EEF2A-8C65-4405-A271-0F9DAD824DCB},247000,2006-06-23 00:00,SE22 8QE,T,,L,35,,HILLSBORO ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3012.19512195122,4.0,82.0,72.0,1975.0,SE22,2006,15938,2,North Dulwich,0.451713,77800,5,2,8.26634104878245
{DC9DABED-44FA-49EA-9B14-81081DBCABD1},395000,2006-06-26 00:00,SE22 0AX,T,,F,60,,FRIERN ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2687.07482993197,7.0,147.0,63.0,1929.0,SE22,2006,15889,2,East Dulwich,1.17595,72200,5,2,5.22010724229375
{91C2BA59-7EE2-4B06-AD62-8142A069FAF8},157495,2006-06-26 00:00,SE22 0HP,F,,L,126,FLAT E,BARRY ROAD,,LONDON,SOUTHWARK,GREATER LONDON,4578.34302325581,2.0,34.4,80.0,1995.0,SE22,2006,15889,2,East Dulwich,1.03433,72200,5,2,9.44639518674316
{6A839CFD-5D31-4745-9B8A-655DDFC65063},218000,2006-06-27 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 8,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3905.41024722322,3.0,55.82,85.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{9AF80B10-A6BF-41F0-895B-F98E463BC2B7},199950,2006-06-27 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 1,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3570.53571428571,4.0,56.0,71.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{12466A07-835E-42EE-809D-10A82107FD5D},257500,2006-06-27 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 10,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3731.88405797101,3.0,69.0,78.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{B5A8B196-5884-4CA3-8492-632DD8B84587},232500,2006-06-27 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 20,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,4016.93158258466,3.0,57.88,70.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{4D40DED2-3693-46F0-9A78-1A7969218820},250000,2006-06-27 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 22,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3611.67292689974,3.0,69.22,63.0,2002.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{4C873203-3B53-44AA-8581-21E933EE939D},381555,2006-06-27 00:00,SE22 9NF,T,,F,16,,HINDMANS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4771.82341170585,3.0,79.96,70.0,1929.0,SE22,2006,19109,2,East Dulwich,0.87387,72200,6,4,15.022852824244
{9FF0DB7A-D246-4276-A2CB-D90F1C7693E2},225000,2006-06-27 00:00,SE22 0RA,F,,L,RIDGE COURT,1,UNDERHILL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3750.0,3.0,60.0,66.0,1975.0,SE22,2006,16916,3,Forest Hill,1.13546,64500,6,2,9.6712586461108
{BEFA15BA-C6F1-4161-AF26-C41AB14E6578},210000,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 12,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3637.62341936601,3.0,57.73,80.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{113E9D46-A12C-4851-ABFD-9C671298E96B},293000,2006-06-28 00:00,SE22 8AS,T,,F,4,,DUDRICH MEWS,,LONDON,SOUTHWARK,GREATER LONDON,3117.02127659574,4.0,94.0,67.0,2002.0,SE22,2006,18363,2,East Dulwich,0.539212,77800,6,3,12.9981305856442
{308B69A2-1F60-48EE-939B-EEE5E72D9A78},220000,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 14,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3991.29172714078,3.0,55.12,80.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{0445F087-C249-4F83-8D6E-B1BEDB6922CE},227500,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 7,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3922.41379310345,3.0,58.0,83.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{314B92D9-4BD6-4DA2-9BF8-12A9D88AA67A},247000,2006-06-28 00:00,SE22 0AZ,F,,L,91,FLAT C,FRIERN ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2872.09302325581,3.0,86.0,51.0,1929.0,SE22,2006,19823,2,East Dulwich,1.32841,64500,7,2,6.81687828431021
{1E70DC4C-2470-4EF2-9489-C69588E8C66D},275000,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 5,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,4230.76923076923,3.0,65.0,71.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{CA9777A1-7788-4F1D-BA5E-AE61B590E1A5},275000,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 11,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3530.16688061617,3.0,77.9,75.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{784CC8C1-A55A-4E20-A211-BAF7ED430752},272500,2006-06-28 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 9,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3563.0230125523,3.0,76.48,74.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{32547BD8-B0A9-45C4-A633-11070E27FA29},232500,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 19,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,4022.49134948097,3.0,57.8,70.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{06A54894-8596-4A74-BF01-BC45EE21C838},263500,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 23,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3422.07792207792,4.0,77.0,79.0,0.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{3732ADCE-EBB2-4753-9A93-674F9E550EC1},300000,2006-06-29 00:00,SE22 9HL,S,,F,35,,ARCHDALE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3245.34833405452,5.0,92.44,66.0,1900.0,SE22,2006,18363,2,East Dulwich,0.582268,77800,6,4,16.5975545014701
{82EB5F89-04E5-4F90-91DD-6B3C66C69F91},245000,2006-06-29 00:00,SE22 8TW,F,,L,78,GROUND FLOOR FLAT,EAST DULWICH GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3266.66666666667,3.0,75.0,68.0,1929.0,SE22,2006,15938,2,East Dulwich,0.412121,77800,5,3,13.8040694508584
{2D72C087-07AC-4449-94BB-4EEB0837E542},220000,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 18,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3744.04356705242,3.0,58.76,76.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{5B5C1801-6189-4E35-BB80-BD18F604A1A8},267000,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 15,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3281.30760722625,3.0,81.37,66.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{56A92EF2-13FC-44EB-B235-51C5F16EF41F},267500,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 3,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3664.38356164384,3.0,73.0,65.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{C20939A0-53BF-4DCF-93C7-62701C3B010C},320000,2006-06-29 00:00,SE22 8LZ,T,,F,326,,LORDSHIP LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2643.75413086583,8.0,121.04,59.0,1900.0,SE22,2006,25533,2,North Dulwich,1.02256,77800,8,3,12.0329998653352
{D5265CF8-DC7D-40B2-A904-EEA69515FAB1},272500,2006-06-29 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 17,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3682.43243243243,3.0,74.0,71.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{E7ECE87D-6BCA-4F86-ABAD-D431D7566F3B},1350000,2006-06-30 00:00,SE22 0LU,S,,F,210,,PECKHAM RYE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3890.48991354467,11.0,347.0,49.0,1900.0,SE22,2006,12177,2,East Dulwich,1.10705,72200,4,4,16.7857204169217
{B5E41DDE-7238-4773-9167-EE04181AAB48},249999,2006-06-30 00:00,SE22 0PF,F,,L,13,,HILLCOURT ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3317.39649681529,5.0,75.36,62.0,1929.0,SE22,2006,22986,3,Honor Oak Park,1.34933,64500,7,2,5.79258859616937
{1048FA7A-B578-489B-989E-250C417D446B},250000,2006-06-30 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 16,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3654.97076023392,3.0,68.4,80.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{10102E96-BB10-4B57-8920-A4F2DAD4F4CC},249995,2006-06-30 00:00,SE22 0PG,F,,L,161A,,UNDERHILL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3788.37702682225,4.0,65.99,38.0,1949.0,SE22,2006,22986,3,Honor Oak Park,1.26772,64500,7,1b,3.81741024478117
{F1F05325-2F5D-429F-98A8-A8609BE8D2B3},263000,2006-06-30 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 4,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3811.59420289855,3.0,69.0,66.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{6369F9D5-0E29-4CCE-A440-51D95880E9E8},222000,2006-06-30 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 24,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3813.12263826864,3.0,58.22,67.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{FD50CB22-F55B-4B2B-874C-1338A24054AA},268500,2006-06-30 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 21,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3514.39790575916,3.0,76.4,58.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{708DE921-ABD5-4EBD-9768-1AFB11B36667},169995,2006-06-30 00:00,SE22 8NT,F,,L,MAXWELL COURT,FLAT 11,DULWICH COMMON,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2575.68181818182,3.0,66.0,52.0,1966.0,SE22,2006,9317,3,Forest Hill,1.35763,64500,3,2,7.76851838898553
{8957A4A5-F64D-4602-AE8B-9589BB1BEB98},205000,2006-07-03 00:00,SE22 0PU,F,,L,LADLANDS,FLAT 293,OVERHILL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1830.35714285714,6.0,112.0,77.0,1982.0,SE22,2006,9317,3,Forest Hill,1.30449,64500,3,2,5.8286029708972
{2A289EA1-0220-CDC8-E050-A8C063054829},120000,2006-07-03 00:00,SE22 8EQ,T,,F,43,,GROVE VALE,,LONDON,SOUTHWARK,GREATER LONDON,2044.2930153322,3.0,58.7,59.0,1929.0,SE22,2006,18182,2,East Dulwich,0.129463,63800,6,4,19.8061092602786
{150FAF3C-847D-489F-9B61-0D992B72D7C8},150000,2006-07-03 00:00,SE22 9PQ,T,,F,52,,LANDELLS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1442.30769230769,5.0,104.0,61.0,1929.0,SE22,2006,17627,2,North Dulwich,1.07343,64500,6,3,11.4727442365052
{773CC647-E8DA-4590-B386-40A7557E0666},499995,2006-07-05 00:00,SE22 8DZ,T,,F,33,,DERWENT GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3105.55900621118,7.0,161.0,67.0,1929.0,SE22,2006,15542,2,East Dulwich,0.197896,72200,5,4,16.4501994966673
{5043FB7C-7C2E-493A-9E17-01F58058012B},386000,2006-07-05 00:00,SE22 8RW,T,,F,2,,CHESTERFIELD GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3821.78217821782,5.0,101.0,28.0,1929.0,SE22,2006,18363,2,East Dulwich,0.516719,77800,6,4,15.9757757051189
{4BE75E63-AA91-47C1-B44B-EE7FBF30623C},645000,2006-07-05 00:00,SE22 8SS,T,,F,15,,DOVERCOURT ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,5078.74015748032,7.0,127.0,54.0,1929.0,SE22,2006,25533,2,North Dulwich,0.640585,77800,8,2,7.45038523772477
{0B445474-F585-4D9D-99B2-9C3C967CC46C},230000,2006-07-06 00:00,SE22 8NL,F,,L,SHERWOOD COURT,FLAT 9,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3898.30508474576,3.0,59.0,74.0,2002.0,SE22,2006,17553,3,Forest Hill,0.902467,66600,6,3,13.7214376196418
{37FC113F-BB2E-4116-AB79-4DD2F297E853},217000,2006-07-07 00:00,SE22 0SF,F,,L,27,FLAT 5,THERAPIA ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3253.37331334333,3.0,66.7,60.0,1929.0,SE22,2006,18340,3,Honor Oak Park,0.870039,63700,6,2,7.74470016750959
{F043DD32-2A79-418A-98ED-8E2A6C593543},225000,2006-07-07 00:00,SE22 8NN,F,,L,MERCIA COURT,FLAT 2,HIGHWOOD CLOSE,,LONDON,SOUTHWARK,GREATER LONDON,3954.30579964851,3.0,56.9,77.0,2006.0,SE22,2006,17553,3,Forest Hill,0.926804,66600,6,3,13.7214376196418
{7C3E197A-5264-482F-8227-4FA3970AF494},232500,2006-07-07 00:00,SE22 8LT,F,,L,248,FLAT 2,LORDSHIP LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3659.68833621911,3.0,63.53,67.0,1929.0,SE22,2006,25533,2,North Dulwich,0.773914,77800,8,3,10.1747075516171
{E6FDB796-B72C-4BBA-B3A2-215F863303F6},250000,2006-07-07 00:00,SE22 9HH,F,,L,10B,,FELLBRIGG ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4681.64794007491,3.0,53.4,67.0,1929.0,SE22,2006,16753,2,East Dulwich,0.711822,77800,6,3,12.4853435386306
{D6DDA6ED-8F84-4F2F-99A9-7EEA7F0FBC61},194000,2006-07-07 00:00,SE22 8PR,F,,L,67,FLAT C,EAST DULWICH GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2337.34939759036,3.0,83.0,56.0,1900.0,SE22,2006,15938,2,East Dulwich,0.309118,77800,5,4,14.9999993382364
{4FDE1EFB-1EDD-400D-AE67-E430FB076C87},238745,2006-07-10 00:00,SE22 9JH,F,,L,285,FLAT 1,CRYSTAL PALACE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,4196.607488135,4.0,56.89,63.0,1929.0,SE22,2006,22374,2,North Dulwich,1.10095,77800,7,3,11.5720020652818
{5B512E67-8CB8-4B4E-BEB0-CF8FC7C7B8AB},205000,2006-07-10 00:00,SE22 8TG,F,,L,3,,GREEN DALE CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2277.77777777778,5.0,90.0,64.0,1966.0,SE22,2006,20902,2,North Dulwich,0.270445,90600,7,2,8.53871577489411
{7D3336B6-0482-40F4-BDBA-3BA39B4024A8},212500,2006-07-10 00:00,SE22 9AL,F,,L,"ALTIMA COURT, 33",FLAT 8,EAST DULWICH ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3863.63636363636,2.0,55.0,77.0,2002.0,SE22,2006,19109,2,East Dulwich,0.672409,72200,6,5,22.4460684015858
{41FEE787-8BAE-4240-B3DD-9E0DDEB11A40},465000,2006-07-11 00:00,SE22 0DH,T,,F,208,,UPLAND ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3487.84878487849,6.0,133.32,54.0,1900.0,SE22,2006,19823,2,North Dulwich,1.42706,64500,7,2,8.87407062599018
{9EF2A2F7-5E0D-425B-B960-99CCD15F2FBA},250000,2006-07-11 00:00,SE22 9ND,F,,L,16B,,FERRIS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2941.17647058824,4.0,85.0,65.0,1900.0,SE22,2006,19109,2,East Dulwich,0.897238,72200,6,4,15.022852824244
