ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{F848F6CB-5AD1-404B-A340-D313508559AF},136000,2012-06-15,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 402,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3238.09523809524,,42.0,86.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{1D57BAC6-AB68-4B77-A7AC-ED0915442D03},164345,2012-06-18,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 406,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2739.08333333333,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{366DC1AD-CCF8-4FFD-97EF-806EE0A4D78C},130000,2012-06-18,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 302,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3095.2380952381,,42.0,86.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{B8FF6B85-B4D1-4300-895A-9C73CCFB96C4},240000,2012-06-18,RM8 1NH,T,,F,82,,GROSVENOR ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3352.89186923722,4.0,71.58,51.0,1949.0,RM8,2012,11855,5,Chadwell Heath,1.24343,48100,4,1b,3.80748512757713,-17743.687687422695
{1394BE55-3F95-4D97-B87D-A37CD4427438},125000,2012-06-19,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 401,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2976.19047619048,,42.0,88.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{AD050F01-68A1-40DC-AAE5-1C3885031401},159000,2012-06-19,RM8 3ED,T,,F,25,,NICHOLAS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2506.3051702396,4.0,63.44,60.0,1949.0,RM8,2012,6520,5,Chadwell Heath,1.61418,48100,2,2,7.84145491731394,-17743.687687422695
{5C9F13D7-F31D-4874-898D-C70522492AFD},172000,2012-06-19,RM8 1YQ,T,,F,4,,ALDINGTON CLOSE,,DAGENHAM,REDBRIDGE,GREATER LONDON,3050.72720822987,4.0,56.38,57.0,1990.0,RM8,2012,9264,5,Chadwell Heath,0.200603,50500,3,2,9.34346402761532,-17743.687687422695
{0EA759E3-5718-461F-8F34-BD6109C21DCB},160000,2012-06-22,RM8 3XL,T,,F,92,,GROVEWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2248.45418774592,5.0,71.16,57.0,1966.0,RM8,2012,6111,5,Chadwell Heath,1.55483,42100,2,2,6.89852409055225,-17743.687687422695
{F3EA70E3-717A-4ED3-A973-46F5BDC9BC09},174995,2012-06-22,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 706,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2916.58333333333,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{B4A79202-13DF-4B44-8FB2-04817906E7B5},81000,2012-06-22,RM8 1SW,F,,L,ANGLIA COURT,FLAT 31,SPRING CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1948.98941289702,2.0,41.56,77.0,1990.0,RM8,2012,10925,5,Chadwell Heath,0.160331,50900,4,4,18.1507545783984,-17743.687687422695
{80491DFF-F499-4C56-8276-4B85FEA16F47},138995,2012-06-22,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 502,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3309.40476190476,,42.0,86.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{A0F6D997-11E3-490B-BB65-EE533F0DFAF3},166995,2012-06-22,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 104,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2737.62295081967,,61.0,88.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{CB1C04E3-229E-4F57-8835-06DD72AED94F},168995,2012-06-22,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 304,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2770.40983606557,,61.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{0A7CA402-8537-48EF-AAAF-EA01B030BED3},124000,2012-06-22,RM8 1YF,T,,F,31,,PLOWMAN WAY,,DAGENHAM,REDBRIDGE,GREATER LONDON,3179.48717948718,2.0,39.0,72.0,1990.0,RM8,2012,9264,5,Chadwell Heath,0.294811,50500,3,2,9.51238566116752,-17743.687687422695
{EDE058BC-FA3C-4606-AD33-0D3D3EC47E0E},168000,2012-06-25,RM8 1AR,T,,F,7A,,ROSEMARY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3108.80829015544,4.0,54.04,49.0,1975.0,RM8,2012,10373,5,Chadwell Heath,1.20977,48100,4,2,8.09065002854119,-17743.687687422695
{C954FADF-60E5-4B45-B9BD-12F9A2145759},135000,2012-06-25,RM8 3PP,T,,F,62,,BENTRY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2102.80373831776,4.0,64.2,63.0,1949.0,RM8,2012,7152,5,Chadwell Heath,1.20595,48100,3,1b,3.82832873877374,-17743.687687422695
{37DB7973-D5BC-4E57-9DA7-5D57240A12EB},185000,2012-06-26,RM8 1SS,T,,F,31,,CORNSHAW ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3083.33333333333,3.0,60.0,57.0,1949.0,RM8,2012,4866,5,Chadwell Heath,0.302981,45400,2,4,18.1557258175402,-17743.687687422695
{EDB7A418-0584-4A96-8723-0CE215BC779D},170000,2012-06-26,RM8 1PT,T,,F,43,,GERALD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1958.97672274718,5.0,86.78,14.0,1949.0,RM8,2012,10373,5,Chadwell Heath,1.06761,48100,4,1b,3.81902847851381,-17743.687687422695
{33CAF63E-50E4-474C-9B4C-C6CA424C5CDE},102500,2012-06-26,RM8 1NB,F,,L,97,FLAT 2,TEMPLE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2592.96736655705,2.0,39.53,64.0,1949.0,RM8,2012,11855,5,Chadwell Heath,1.40783,48100,4,1b,3.46720582925684,-17743.687687422695
{1A943443-160F-41B1-AFA1-21D5E494BA5F},235000,2012-06-27,RM8 1UL,T,,F,20,,GREENWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2628.63534675615,5.0,89.4,40.0,1929.0,RM8,2012,4866,5,Chadwell Heath,0.603885,45400,2,3,13.5207330178512,-17743.687687422695
{FDBFC181-9489-4811-8187-C0119C397007},169995,2012-06-28,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 506,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2833.25,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{F63C818E-4E8D-4760-9BFF-FA1CDD23E9BD},170995,2012-06-28,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 201,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2849.91666666667,,60.0,88.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{B7D9DAEE-3ADA-438A-86DC-F629F0910B6A},163000,2012-06-28,RM8 2XS,T,,F,60,,HEWETT ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2612.17948717949,3.0,62.4,56.0,1929.0,RM8,2012,3967,5,Becontree,1.08524,45800,2,2,7.13785511482813,-17743.687687422695
{0C59EDCD-A2D4-496A-995A-909E30E21DAD},176995,2012-06-29,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 605,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2949.91666666667,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{21C26BF1-26B7-41C3-BA34-68E29CA0AC73},160000,2012-06-29,RM8 2FG,F,,L,"LANCASTER HOUSE, 37",FLAT 201,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2962.96296296296,3.0,54.0,82.0,2011.0,RM8,2012,5243,4,Upney,1.40688,45800,2,2,5.38567316520207,-17743.687687422695
{7204DE48-FFFD-46D0-93E1-70C2BBDBA40D},168995,2012-06-29,RM8 2FG,F,,L,"LANCASTER HOUSE, 37",FLAT 102,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2840.25210084034,,59.5,87.0,0.0,RM8,2012,5243,4,Upney,1.40688,45800,2,2,5.38567316520207,-17743.687687422695
{D9BF9DA8-6933-43BD-82CF-879F1A6EF6D5},172995,2012-06-29,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 306,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2883.25,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,-17743.687687422695
{927564B6-8556-4EB1-BA8E-3C8680902285},215000,2012-06-29,RM8 1TD,T,,F,15,,PALMER ROAD,,DAGENHAM,REDBRIDGE,GREATER LONDON,2876.63901525288,4.0,74.74,64.0,1990.0,RM8,2012,9264,5,Chadwell Heath,0.131859,50500,3,4,15.7842616575343,-17743.687687422695
{171BBED7-4CDC-4DA3-8202-59BDF9B033AB},164995,2012-06-29,RM8 2FG,F,,L,"LANCASTER HOUSE, 37",FLAT 403,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2749.91666666667,3.0,60.0,82.0,2011.0,RM8,2012,5243,4,Upney,1.40688,45800,2,2,5.38567316520207,-17743.687687422695
{39E3EDCD-9759-4AC5-BA6C-88F870290423},170000,2012-07-02,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 806,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2833.33333333333,,60.0,87.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{28699192-84CA-4BE7-93C8-BFDB9A56EF7F},120000,2012-07-02,RM8 3BL,T,,F,252,,BONHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2000.0,4.0,60.0,70.0,1966.0,RM8,2012,6111,5,Chadwell Heath,1.49475,42100,2,2,6.70628903748869,10245.5201482439
{14EFC78A-52FE-4406-9E7B-E9C80B35D11D},192000,2012-07-04,RM8 3SJ,S,,F,38,,BUSHGROVE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2125.77502214349,4.0,90.32,53.0,1949.0,RM8,2012,6111,5,Becontree,1.56025,42100,2,2,6.89852409055225,10245.5201482439
{C692B2B7-51EA-435F-ACAF-6A293E64408D},173000,2012-07-04,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 705,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2883.33333333333,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{5DDF8C52-AB3A-4269-927E-19BB1DCD532A},162000,2012-07-06,RM8 3SJ,T,,F,72,,BUSHGROVE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2363.23851203501,4.0,68.55,56.0,1966.0,RM8,2012,6111,5,Becontree,1.56025,42100,2,2,6.89852409055225,10245.5201482439
{DAC6258B-4940-4684-9982-E1C318255225},180317,2012-07-06,RM8 3RH,T,,F,581,,VALENCE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2026.03370786517,4.0,89.0,58.0,1966.0,RM8,2012,6111,5,Becontree,1.52237,42100,2,2,7.33985996282936,10245.5201482439
{528BBD43-5197-4A3A-9A3D-32C865E8401C},163000,2012-07-06,RM8 1UH,T,,F,13,,CHADWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2716.66666666667,4.0,60.0,64.0,1949.0,RM8,2012,4455,5,Chadwell Heath,0.555246,45400,2,3,12.8521074478319,10245.5201482439
{38B056C0-9D82-4767-B3B9-6C6370478362},173995,2012-07-06,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 405,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2899.91666666667,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{92E35DD1-C74F-4F97-AB01-1D5FC2F427BB},195500,2012-07-10,RM8 2HX,T,,F,30,,AMIDAS GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2678.4491026168,4.0,72.99,62.0,1949.0,RM8,2012,5303,5,Becontree,1.48217,45800,2,2,5.3824826172795,10245.5201482439
{C7078BD1-DFF6-4DDE-9A8D-FDD634734C0B},176995,2012-07-12,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 606,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2949.91666666667,,60.0,89.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{C3167FBE-2CFB-4BC1-9AD5-74737B21BABA},165000,2012-07-12,RM8 3PR,T,,F,116,,BENTRY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1964.28571428571,5.0,84.0,35.0,1949.0,RM8,2012,4126,5,Chadwell Heath,1.28043,48100,2,2,8.26651071834709,10245.5201482439
{FD4A2E85-F146-45A3-B6AC-FDB76E217AD0},175995,2012-07-12,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 303,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2933.25,,60.0,88.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{F226F697-B07A-4522-81AB-7B5828D1DE61},170000,2012-07-13,RM8 2BE,T,,F,33,,FIELDWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2361.11111111111,5.0,72.0,55.0,1949.0,RM8,2012,8333,5,Becontree,1.50607,45800,3,2,7.69204043089939,10245.5201482439
{91716204-98C0-4FAF-BBF3-9596561579B9},164000,2012-07-13,RM8 2JG,T,,F,5,,DONNE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2106.61528580604,3.0,77.85,65.0,1949.0,RM8,2012,6215,5,Chadwell Heath,0.84814,45400,2,2,8.7568519535852,10245.5201482439
{42E031EA-7080-4451-A270-831C98CFB51D},250000,2012-07-13,RM8 2PU,S,,F,121,,STEVENS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2368.77013454614,6.0,105.54,69.0,1949.0,RM8,2012,6410,4,Goodmayes,0.910577,45400,2,2,5.06785099415169,10245.5201482439
{A63370A8-791F-48A6-8833-5D06406E13FF},182000,2012-07-13,RM8 1TT,T,,F,24,,CLARIDGE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2044.94382022472,4.0,89.0,68.0,1975.0,RM8,2012,4866,5,Chadwell Heath,0.499183,45400,2,3,14.0147662388383,10245.5201482439
{E3215691-4524-4F52-959F-B96FB85B6BE3},175000,2012-07-16,RM8 3RU,T,,F,65,,MANOR SQUARE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2034.88372093023,3.0,86.0,64.0,1975.0,RM8,2012,4455,5,Chadwell Heath,0.870301,45400,2,2,7.70824633972769,10245.5201482439
{06BAECEC-7FFA-452A-A383-0DC24108C0FA},167000,2012-07-19,RM8 3BD,S,,F,69,,BONHAM ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2492.53731343284,3.0,67.0,59.0,1929.0,RM8,2012,8373,5,Chadwell Heath,0.915169,45400,3,3,12.6677864360278,10245.5201482439
{CE64F3EA-6E09-4338-AB00-F32760264D94},160000,2012-07-20,RM8 3DR,T,,F,52,,HOMESTEAD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2077.92207792208,4.0,77.0,67.0,1949.0,RM8,2012,4126,5,Chadwell Heath,1.49756,48100,2,2,9.27181454722481,10245.5201482439
{012D9380-7227-421C-8237-5491655F6E5D},172000,2012-07-23,RM8 2JZ,T,,F,22,,WINTERBOURNE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2457.14285714286,4.0,70.0,59.0,1949.0,RM8,2012,6410,4,Goodmayes,0.861287,45400,2,2,5.87824818238574,10245.5201482439
{10F88738-7492-42F5-B7BB-C8BD81027EC7},160000,2012-07-25,RM8 1DH,T,,F,861,,GREEN LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2105.26315789474,4.0,76.0,59.0,1966.0,RM8,2012,10373,5,Chadwell Heath,0.950108,48100,4,1b,4.47356060846187,10245.5201482439
{CBD2405D-EBC1-493D-9045-CC3F9DD37B76},155000,2012-07-27,RM8 3LP,T,,F,7,,AYLMER ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2555.2258489944,3.0,60.66,55.0,1966.0,RM8,2012,5874,5,Chadwell Heath,1.60743,42100,2,2,6.30104913809146,10245.5201482439
{ABD62313-AA30-4FAC-90B1-DD52368594A7},195000,2012-07-27,RM8 3HX,T,,F,486,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2185.60860793544,4.0,89.22,64.0,1966.0,RM8,2012,3557,5,Chadwell Heath,1.05464,42100,2,2,7.55156953066263,10245.5201482439
{C798B35C-1F85-48D0-9D19-BC8AA0B852A3},173845,2012-07-27,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 804,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2849.91803278689,,61.0,87.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,10245.5201482439
{29A363F0-86BA-440E-81D3-0C0ACBEE069C},160000,2012-07-27,RM8 3XL,T,,F,119,,GROVEWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2285.71428571429,3.0,70.0,60.0,1966.0,RM8,2012,6111,5,Chadwell Heath,1.55483,42100,2,2,6.89852409055225,10245.5201482439
{CB1CC233-FBED-4B8D-8098-6A136078E270},140000,2012-07-30,RM8 2QS,T,,F,37,,HOLDEN CLOSE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3358.92514395393,2.0,41.68,48.0,1990.0,RM8,2012,4611,4,Goodmayes,1.04565,45800,2,1a,2.12466824511384,10245.5201482439
{45CB3384-0458-4A68-9423-168D1277786F},140000,2012-07-30,RM8 3PR,T,,F,144,,BENTRY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1842.10526315789,3.0,76.0,47.0,1949.0,RM8,2012,4126,5,Chadwell Heath,1.28043,48100,2,2,8.26651071834709,10245.5201482439
{ACC1EB93-A733-4160-8A7E-E34EA5D135C1},148000,2012-07-30,RM8 2LD,T,,F,57,,MARKYATE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,5285.71428571429,4.0,28.0,55.0,1949.0,RM8,2012,5870,5,Becontree,0.922104,44100,2,1a,2.00339221725676,10245.5201482439
{30A0F11B-5738-46D8-9BBE-779BB86BDFA4},230000,2012-07-31,RM8 1SS,T,,F,8,,CORNSHAW ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2376.03305785124,6.0,96.8,59.0,1966.0,RM8,2012,4866,5,Chadwell Heath,0.302981,45400,2,4,18.1557258175402,10245.5201482439
{66B2F677-D853-431F-AD7C-A7244E898C5F},172000,2012-08-01,RM8 3JB,T,,F,6,,WALNUT TREE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2315.25104320905,4.0,74.29,69.0,1966.0,RM8,2012,3557,5,Chadwell Heath,0.967538,42100,2,2,7.73435679459813,15574.660206696011
{9700EF4D-AD46-4741-A79A-9A4D36C1FA38},156000,2012-08-01,RM8 2HT,T,,F,56,,STONARD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2400.0,3.0,65.0,60.0,1929.0,RM8,2012,5303,5,Becontree,1.32402,45800,2,2,5.89856902778607,15574.660206696011
{92483544-FE6A-4D6F-ACF4-4265C557A717},157000,2012-08-03,RM8 3HR,T,,F,558,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2065.78947368421,3.0,76.0,66.0,1949.0,RM8,2012,7152,5,Chadwell Heath,1.1805,48100,3,1b,4.86558929920393,15574.660206696011
{130ED757-5CF0-4E8D-AB0C-EEB6478B9AF7},143000,2012-08-06,RM8 3AA,T,,F,23,,WINMILL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2014.08450704225,3.0,71.0,48.0,1949.0,RM8,2012,9100,5,Dagenham Heathway,1.59072,42100,3,2,5.56307159800527,15574.660206696011
{31E86402-36B7-463D-82A1-3F2EFE1A6349},167000,2012-08-06,RM8 3JP,S,,F,553,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2472.97497408559,4.0,67.53,66.0,1949.0,RM8,2012,7152,5,Chadwell Heath,1.11585,48100,3,2,5.13279650062478,15574.660206696011
{90214D65-1DF7-4BD5-8228-5DE70B5623D2},167000,2012-08-07,RM8 3PP,T,,F,94,,BENTRY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1941.86046511628,6.0,86.0,61.0,1949.0,RM8,2012,7152,5,Chadwell Heath,1.20595,48100,3,1b,3.82832873877374,15574.660206696011
{0E100349-5EF0-4E00-B80C-904D068D9DE9},200000,2012-08-07,RM8 2UR,T,,F,167,,BECONTREE AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2493.76558603491,5.0,80.2,56.0,1949.0,RM8,2012,4611,4,Goodmayes,1.21854,45800,2,1b,4.56666154669706,15574.660206696011
{DBE0309A-DC69-46BD-AEF0-7542E6A9505D},198000,2012-08-08,RM8 1JL,T,,F,67,,STANLEY AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2675.67567567568,4.0,74.0,66.0,1949.0,RM8,2012,11855,5,Chadwell Heath,1.51334,48100,4,1a,1.84776444306118,15574.660206696011
{11F1A18D-B2B3-4E38-98C8-D3D874D70131},110000,2012-08-09,RM8 1SR,F,,L,68,,CEDAR TERRACE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2646.13904257878,2.0,41.57,75.0,1990.0,RM8,2012,10925,5,Chadwell Heath,0.243013,50900,4,3,10.5505921204717,15574.660206696011
{1FCA744E-B1D0-44E4-A77D-C477B3BCD2F2},165000,2012-08-10,RM8 1DB,T,,F,751,,GREEN LANE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2661.29032258065,3.0,62.0,48.0,1949.0,RM8,2012,4866,5,Chadwell Heath,0.696862,45400,2,3,14.4108264722656,15574.660206696011
{A4CEC586-725C-4465-A951-3C07C53ADCBB},233000,2012-08-13,RM8 1UL,T,,F,28,,GREENWAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2008.62068965517,3.0,116.0,59.0,1949.0,RM8,2012,4866,5,Chadwell Heath,0.603885,45400,2,3,13.5207330178512,15574.660206696011
{CD22792C-CAC0-4520-9C1D-DC4F630B9AA9},175000,2012-08-13,RM8 2RR,S,,F,16,,CAMPDEN CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1822.91666666667,6.0,96.0,61.0,1949.0,RM8,2012,8333,5,Becontree,1.53852,45800,3,2,7.58696303877374,15574.660206696011
{AE600831-F0B9-4D00-BAA9-5B2A32058B0B},228000,2012-08-15,RM8 3RP,T,,F,60,,HAYDON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2564.67941507312,6.0,88.9,52.0,1949.0,RM8,2012,4455,5,Chadwell Heath,1.00549,45400,2,2,8.29733849895273,15574.660206696011
{987217F7-1ACE-4E11-8939-876AB47C989B},171995,2012-08-20,RM8 2FG,F,,L,"LANCASTER HOUSE, 37",FLAT 401,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2866.58333333333,3.0,60.0,82.0,2011.0,RM8,2012,5243,4,Upney,1.40688,45800,2,2,5.38567316520207,15574.660206696011
{570B1EDB-FD72-40EA-879D-3F3A3841E548},186500,2012-08-20,RM8 3DH,T,,F,13,,BLOMVILLE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2548.51052200055,4.0,73.18,58.0,1949.0,RM8,2012,7152,5,Chadwell Heath,1.43538,48100,3,1b,4.57664190462529,15574.660206696011
{B0051B2A-166E-4C64-B12F-23676D7C0EB1},174000,2012-08-22,RM8 2QR,T,,F,58,,STEVENS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2202.53164556962,4.0,79.0,58.0,1966.0,RM8,2012,6410,4,Goodmayes,1.19127,45400,2,1a,2.42473688456744,15574.660206696011
{938052CA-CD83-4EBA-8AEE-10B858A3BB06},144000,2012-08-24,RM8 3DJ,T,,F,32,,STANHOPE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,1870.12987012987,5.0,77.0,52.0,1966.0,RM8,2012,4126,5,Chadwell Heath,1.44798,48100,2,2,7.95044187712226,15574.660206696011
{346A81E8-A737-4437-8E8E-2EACAC048544},146995,2012-08-24,RM8 2FJ,F,,L,"ROEHAMPTON HOUSE, 39",FLAT 802,ACADEMY WAY,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,3499.88095238095,,42.0,86.0,0.0,RM8,2012,5243,4,Upney,1.39969,45800,2,2,6.24455393984258,15574.660206696011
{2D05D503-4560-4535-B5C5-09833CCF5813},185000,2012-08-24,RM8 1JS,T,,F,29,,WARLEY AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2010.86956521739,5.0,92.0,63.0,1949.0,RM8,2012,8544,5,Chadwell Heath,1.21456,50900,3,1b,3.5102083902153,15574.660206696011
{C011DE32-7DAC-43AB-9A25-9C784E454CBF},169500,2012-08-24,RM8 3JX,T,,F,47,,WINDSOR ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,2806.29139072848,4.0,60.4,66.0,1949.0,RM8,2012,9100,5,Chadwell Heath,1.62215,42100,3,1b,3.41749409356404,15574.660206696011
