ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{735FEBBB-C525-49BB-B590-FFB6CFBAD3E6},339950,2011-10-19 00:00,TW12 2RF,T,,F,50,,HATHEROP ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3872.30891901128,5.0,87.79,61.0,1929.0,TW12,2011,32070,6,Hampton,0.868177,66900,10,1b,3.86380066301434
{4AE20C45-41C4-470A-A87E-7989BA9FB038},337000,2011-10-19 00:00,TW12 1QE,S,,F,14,,MYRTLE ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4434.21052631579,4.0,76.0,58.0,1900.0,TW12,2011,25903,6,Hampton,1.25372,67800,8,2,5.56023200439545
{81234BCA-DA82-4ED8-9F1B-B9355F6CC354},235000,2011-10-19 00:00,TW12 3RZ,T,,F,18,,JONQUIL GARDENS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4803.76124284546,3.0,48.92,70.0,1982.0,TW12,2011,17419,6,Hampton,1.10121,56400,6,2,6.22327323100085
{9E370A81-6C4C-44E7-8902-6BC252CAE2EF},425000,2011-10-20 00:00,TW12 2RQ,T,,F,87,,HATHEROP ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4560.08583690987,4.0,93.2,37.0,1929.0,TW12,2011,32070,6,Hampton,0.879935,66900,10,1b,3.86380066301434
{EDE671F4-BDF0-4735-9156-7C99D6B59907},361950,2011-10-21 00:00,TW12 2JQ,T,,F,45,,LINDEN ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5800.48076923077,3.0,62.4,46.0,1900.0,TW12,2011,12129,6,Hampton,0.285168,66900,4,2,6.07305157788127
{5EAB9D07-631C-4C67-BCE9-C142B6248847},515000,2011-10-21 00:00,TW12 2JT,D,,F,75,,PERCY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3594.86248778445,,143.26,83.0,0.0,TW12,2011,12129,6,Hampton,0.247469,66900,4,2,8.73375096829753
{6B1E19D9-E09F-4781-9DDF-8224E369E81D},249950,2011-10-21 00:00,TW12 2PU,T,,F,5,,BROOME ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3332.66666666667,4.0,75.0,72.0,1949.0,TW12,2011,12129,6,Hampton,0.573636,66900,4,1a,2.20951151630682
{E1F6C7B4-48FA-4155-AC14-094908BA6222},250000,2011-10-24 00:00,TW12 1JT,F,,L,42,FLAT 4,WELLINGTON ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3987.24082934609,3.0,62.7,65.0,1929.0,TW12,2011,27730,6,Fulwell,0.250643,67800,9,3,14.8027624550441
{F602F942-8F51-4809-8B3D-90DAC7E7D242},619950,2011-10-24 00:00,TW12 3NT,D,,F,28,,COURTLANDS AVENUE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5646.17486338798,5.0,109.8,40.0,1929.0,TW12,2011,29370,6,Hampton,0.95187,56400,9,1b,4.53135715688079
{6BE8420B-BB10-42D1-8F72-394AAFB3B659},240000,2011-10-26 00:00,TW12 2DN,F,,L,NORMAN COURT,10,UPPER SUNBURY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3478.26086956522,4.0,69.0,75.0,1900.0,TW12,2011,12129,6,Hampton,0.230136,66900,4,2,6.9123192562759
{9D381CEB-E137-4993-BAF5-8E3C89D629D4},400000,2011-10-26 00:00,TW12 2RA,S,,F,27,,FALCON ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4319.65442764579,5.0,92.6,59.0,1949.0,TW12,2011,32070,6,Hampton,0.744224,66900,10,2,5.30317258491158
{9BF9A287-3A0E-466A-AF7B-20215F2D2E3A},420000,2011-10-26 00:00,TW12 2PN,D,,F,82,,PRIORY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4941.17647058824,5.0,85.0,53.0,1949.0,TW12,2011,32070,6,Hampton,0.512756,66900,10,0,0.0
{AC56233F-D846-4C58-9800-C44ED6DCCAA9},605000,2011-10-26 00:00,TW12 2TN,S,,F,18,,ORMOND DRIVE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5620.58714232627,6.0,107.64,62.0,1949.0,TW12,2011,32237,6,Hampton,0.796992,66900,10,2,7.01025860204579
{3D0029ED-2B3A-4658-8D79-C36680966321},232000,2011-10-28 00:00,TW12 2ET,F,,L,5,,THAMES CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5219.34758155231,2.0,44.45,73.0,1995.0,TW12,2011,28018,6,Hampton,0.643507,66900,9,2,7.50780581792897
{7D68FB4E-877B-4828-8AC9-3E6E672C3E9C},400000,2011-10-28 00:00,TW12 1QB,S,,F,33,,MYRTLE ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,6060.60606060606,4.0,66.0,54.0,1900.0,TW12,2011,25903,6,Hampton,1.14769,67800,8,2,5.84613289341397
{32E3D88E-612F-4B12-ACFE-01398B9DC9D5},799950,2011-10-28 00:00,TW12 2BS,D,,F,9,,PLEVNA ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,6614.43691086489,7.0,120.94,46.0,1929.0,TW12,2011,26433,6,Hampton,0.521829,66900,9,2,7.90140634536444
{F3F061C8-C6D1-4E5E-95AD-B30A49DB3A98},135000,2011-10-28 00:00,TW12 2DD,F,,L,"RUSHBURY COURT, 125",13,STATION ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3096.33027522936,2.0,43.6,51.0,1975.0,TW12,2011,26433,6,Hampton,0.0892096,66900,9,2,8.89133322309883
{BE060D3C-0833-438C-85FE-F62B04AC15CC},375000,2011-10-28 00:00,TW12 2JB,T,,F,68,,LINDEN ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5387.93103448276,3.0,69.6,59.0,1929.0,TW12,2011,12129,6,Hampton,0.217684,66900,4,2,7.14297584245008
{7CE8AE8C-15D4-4DAD-9420-CB2126CAE6A3},249000,2011-10-31 00:00,TW12 1RU,F,,L,4,,WINDLESHAM MEWS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5984.13842826244,,41.61,76.0,0.0,TW12,2011,25903,6,Fulwell,1.00348,67800,8,2,7.82929185818293
{64149869-636B-4DE0-82E3-68994965CD2E},450000,2011-10-31 00:00,TW12 2HR,F,,F,110,,OLDFIELD ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4368.93203883495,5.0,103.0,69.0,1949.0,TW12,2011,12129,6,Hampton,0.318765,66900,4,2,5.53704850309206
{B88AC03B-30DB-48C9-BE96-A135D469CEDF},180000,2011-11-04 00:00,TW12 2HZ,F,,L,1A,,STATION APPROACH,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2557.54475703325,3.0,70.38,42.0,1949.0,TW12,2011,26433,6,Hampton,0.163688,66900,9,2,6.34490716081934
{F173CAB2-211B-453A-99D8-042ECD0A5835},260000,2011-11-04 00:00,TW12 3SB,T,,F,16,,PARTRIDGE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4121.75015852885,5.0,63.08,73.0,1990.0,TW12,2011,17419,6,Hampton,1.01991,56400,6,2,5.05966476982871
{506F8DE4-4A69-403F-B557-042811242F6D},675000,2011-11-04 00:00,TW12 3DX,S,,F,7,,ACORN CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4623.28767123288,7.0,146.0,64.0,1990.0,TW12,2011,25199,6,Hampton,1.10265,56400,8,2,5.89742894531379
{EC01C573-9930-4EE6-B2E7-ABBC9A5DDFA8},588500,2011-11-07 00:00,TW12 2AZ,S,,F,25,,BELGRADE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5185.93584772647,7.0,113.48,30.0,1929.0,TW12,2011,26433,6,Hampton,0.381957,66900,9,2,7.06577569171358
{2A289E9E-9D01-CDC8-E050-A8C063054829},605000,2011-11-07 00:00,TW12 1AU,D,,F,197,,UXBRIDGE ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5450.45045045045,7.0,111.0,52.0,1949.0,TW12,2011,9764,6,Fulwell,1.34332,56400,3,2,5.4852740995707
{1483A5F3-565C-494A-B425-D5D82C415C70},250000,2011-11-07 00:00,TW12 3NZ,T,,F,28,,LANGRIDGE MEWS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4151.44470275656,3.0,60.22,65.0,1990.0,TW12,2011,17419,6,Hampton,1.15566,56400,6,1b,4.62871825690453
{F547945A-1686-466A-8A64-9F660FA474BC},330000,2011-11-07 00:00,TW12 3JH,S,,F,9A,,BLUEFIELD CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4027.82863419993,4.0,81.93,81.0,2007.0,TW12,2011,25199,6,Hampton,1.27546,56400,8,1b,4.17663616546056
{4683F7F3-0D66-414C-8BBA-6D5CD15FABE6},375000,2011-11-07 00:00,TW12 3DJ,S,,F,5,,CANNON CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4577.63671875,4.0,81.92,57.0,1949.0,TW12,2011,25199,6,Hampton,1.21828,56400,8,2,5.75619296497185
{F5AB6CB7-E066-460B-B50D-DA5FD9AD6CF4},590000,2011-11-08 00:00,TW12 2AZ,T,,F,9,,BELGRADE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5146.09681639773,6.0,114.65,63.0,1929.0,TW12,2011,26433,6,Hampton,0.381957,66900,9,2,7.06577569171358
{D6C10FC2-D20D-40A3-9672-D89C995E7603},435000,2011-11-08 00:00,TW12 2LN,T,,F,55,,MALVERN ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4014.39645625692,4.0,108.36,70.0,1929.0,TW12,2011,30910,6,Hampton,0.176963,66900,10,2,5.10246236161797
{FF1972CF-9956-4312-9E84-5D1689F7DC8A},590000,2011-11-10 00:00,TW12 1DE,S,,F,43,,BURTONS ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5821.98539569765,6.0,101.34,50.0,1929.0,TW12,2011,30765,6,Fulwell,0.70573,67800,10,2,7.07670323783292
{260B872C-89E7-4CB9-ACEF-1CDC3C2E650B},240000,2011-11-10 00:00,TW12 1DY,F,,L,"LIME TREE COURT, 95",5,BURTONS ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3488.37209302326,3.0,68.8,59.0,1982.0,TW12,2011,30765,6,Fulwell,0.866396,67800,10,1b,2.9764547439353
{DD682D80-9354-4B49-B095-EB7CA3168381},374250,2011-11-10 00:00,TW12 1QD,T,,F,12,,WESTBANK ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,6115.19607843137,4.0,61.2,64.0,1929.0,TW12,2011,25903,6,Hampton,1.15888,67800,8,2,5.84613289341397
{B6BEAEB7-8260-49CE-AF0F-B4F4EA065A25},230000,2011-11-10 00:00,TW12 1QP,T,,F,37,,WOLSEY ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2875.0,4.0,80.0,61.0,1929.0,TW12,2011,25903,6,Fulwell,1.21299,67800,8,1b,4.80830108591039
{F4F09AAC-A55C-476B-AB97-407305FE05B8},197000,2011-11-11 00:00,TW12 3EH,F,,L,GARDEN COURT,9,HANWORTH ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3229.50819672131,3.0,61.0,50.0,1966.0,TW12,2011,9764,6,Hampton,1.69786,56400,3,2,6.83323423925063
{886E9848-B102-4B0D-9DFB-CB1FB5E78934},259950,2011-11-11 00:00,TW12 2ET,F,,L,34,,THAMES CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3772.85921625544,3.0,68.9,80.0,1995.0,TW12,2011,28018,6,Hampton,0.643507,66900,9,2,7.50780581792897
{EB64EFE5-8E4A-4ED9-B320-25B02F871FF1},205000,2011-11-14 00:00,TW12 1RU,F,,L,1,,WINDLESHAM MEWS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5033.1451018905,,40.73,79.0,0.0,TW12,2011,25903,6,Fulwell,1.00348,67800,8,2,7.82929185818293
{1E6C50A7-B737-4373-AA45-65B7A5C741FC},349950,2011-11-15 00:00,TW12 3JQ,T,,F,12,,COTSWOLD ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4109.80622431004,4.0,85.15,62.0,1966.0,TW12,2011,29370,6,Hampton,1.19928,56400,9,2,6.24979321871847
{1E89618D-5E33-4425-BD6A-5F3B1243AB41},378000,2011-11-17 00:00,TW12 1SR,T,,F,5,,THE GARTH,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3750.74419527684,5.0,100.78,67.0,1966.0,TW12,2011,25199,6,Fulwell,1.28181,56400,8,2,5.05198277969207
{59A0EFDC-414F-4768-ADBF-925B1C21A2B0},250000,2011-11-18 00:00,TW12 3JJ,S,,F,9,,HAWTHORN CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5060.72874493927,3.0,49.4,53.0,1966.0,TW12,2011,24306,6,Hampton,1.3417,56400,8,1b,3.99547053555434
{A92B322D-C433-4337-82E4-FCD8AAB55FDD},233000,2011-11-18 00:00,TW12 1ER,T,,F,20,,WORDSWORTH ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3752.01288244767,3.0,62.1,78.0,1975.0,TW12,2011,24306,6,Fulwell,1.8772,56400,8,1b,3.41207713580067
{A3241AC8-26AD-41EB-826E-D1449ADDC513},270000,2011-11-18 00:00,TW12 1RU,F,,L,5,,WINDLESHAM MEWS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5156.60809778457,,52.36,81.0,0.0,TW12,2011,25903,6,Fulwell,1.00348,67800,8,2,7.82929185818293
{AEA0F034-80F8-41F3-B506-8AA6E9062EE2},249950,2011-11-18 00:00,TW12 3PN,T,,F,47,,SONNING GARDENS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4375.87535014006,3.0,57.12,30.0,1990.0,TW12,2011,29370,6,Hampton,1.20098,56400,9,1b,2.57589933003803
{6905F64E-EFF3-46C5-B6A7-4A619B2C73BD},238000,2011-11-24 00:00,TW12 2AZ,T,,F,39,,BELGRADE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4854.17091576586,3.0,49.03,68.0,1966.0,TW12,2011,26433,6,Hampton,0.381957,66900,9,2,7.06577569171358
{0C62BD6C-CC3E-47EA-ABE7-C7E1E44EF889},875000,2011-11-24 00:00,TW12 3ED,D,,F,159,,HANWORTH ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4150.85388994307,9.0,210.8,37.0,1900.0,TW12,2011,24306,6,Hampton,1.37811,56400,8,2,6.19227887557407
{516E77F5-FDC6-4272-B332-E6DD07F38043},374950,2011-11-24 00:00,TW12 1EQ,T,,F,143,,RECTORY GROVE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3229.54349698536,6.0,116.1,70.0,1990.0,TW12,2011,24306,6,Hampton,1.96739,56400,8,1b,4.08253712019479
{E955E45B-264A-4381-9232-4AB6D2152A44},230000,2011-11-24 00:00,TW12 1HS,F,,L,12,,THE WILDERNESS,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3736.19233268356,3.0,61.56,67.0,1966.0,TW12,2011,30765,6,Fulwell,1.09106,67800,10,1b,3.73932446931439
{AD76F020-BCF9-465B-80C0-1EC4514895C6},885000,2011-11-25 00:00,TW12 3BE,D,,F,83,,BROAD LANE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5145.3488372093,7.0,172.0,58.0,1990.0,TW12,2011,30910,6,Hampton,0.739205,66900,10,2,5.56186863575017
{6A0443F8-008D-463F-AA7E-7888094A47D0},249950,2011-11-25 00:00,TW12 3PJ,T,,F,3,,VICTORS DRIVE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3937.46061751733,3.0,63.48,67.0,1990.0,TW12,2011,5206,6,Hampton,1.24825,56400,2,1b,4.82875865782151
{8843112A-ED75-4D7D-809E-D806A0D78732},161000,2011-11-25 00:00,TW12 1DH,F,,L,"WALTON LODGE, 11",FLAT 13,ST JAMES'S ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4555.7441992077,2.0,35.34,77.0,2006.0,TW12,2011,30765,6,Fulwell,1.08407,67800,10,1b,3.6045139512018
{9DDDD0BE-1EAB-4BDE-A88E-9D2386FFD5FE},360000,2011-11-25 00:00,TW12 1QB,T,,F,48,,MYRTLE ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5806.45161290323,3.0,62.0,58.0,1900.0,TW12,2011,25903,6,Hampton,1.14769,67800,8,2,5.84613289341397
{419FC7BE-46A9-48E4-A06B-5EB7EE3C93C7},562000,2011-11-25 00:00,TW12 2HR,T,,F,88,,OLDFIELD ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4421.71518489378,6.0,127.1,67.0,1949.0,TW12,2011,12129,6,Hampton,0.318765,66900,4,2,5.53704850309206
{2BA7FC1C-1D95-4B0B-A54A-B4004DDD82F1},231000,2011-11-28 00:00,TW12 1NS,T,,L,120A,,HIGH STREET,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2534.84033797871,4.0,91.13,30.0,1900.0,TW12,2011,27730,6,Fulwell,0.596732,67800,9,3,11.7038540405168
{10F39E10-5B88-4092-8E9B-9879921A9044},200000,2011-11-30 00:00,TW12 2PN,F,,L,74,FLAT 2,PRIORY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2702.7027027027,3.0,74.0,58.0,1949.0,TW12,2011,32070,6,Hampton,0.512756,66900,10,0,0.0
{0EB88C6F-8365-410D-B96F-D2187D33B9D7},315000,2011-11-30 00:00,TW12 2QD,S,,F,16,,BLOXHAM CRESCENT,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3371.50808091619,5.0,93.43,34.0,1949.0,TW12,2011,12129,6,Hampton,0.371874,66900,4,2,5.79837485981304
{9ED8FCE5-AA46-4053-8E51-6A68E28C20AC},690000,2011-12-01 00:00,TW12 3HZ,S,,F,53,,NIGHTINGALE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4375.67379034815,7.0,157.69,52.0,1929.0,TW12,2011,25199,6,Hampton,1.19195,56400,8,1b,4.17663616546056
{248F4AA0-60C8-446F-8AEC-EEA78008852A},355000,2011-12-01 00:00,TW12 2DL,T,,F,THE HOLLIES,,UPPER SUNBURY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2546.99382981776,6.0,139.38,57.0,1929.0,TW12,2011,26433,6,Hampton,0.229149,66900,9,2,6.32841320417009
{2FDEAB85-C339-4460-9303-2E659A3A39AD},243500,2011-12-01 00:00,TW12 2NE,F,,L,8,,TEMPLAR PLACE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4140.45230402993,3.0,58.81,75.0,1966.0,TW12,2011,32070,6,Hampton,0.635766,66900,10,1b,4.62774749010636
{6B171BE7-33B5-4A3F-9810-6944125D49A9},270000,2011-12-02 00:00,TW12 3XR,S,,F,21,,ABBOTT CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3228.89260942358,6.0,83.62,72.0,1990.0,TW12,2011,5206,6,Hampton,1.40495,56400,2,1b,3.41834846704824
{8F81FAAB-7CD9-458B-9F10-A5353BE84B61},625000,2011-12-02 00:00,TW12 2HW,S,,F,24,,PERCY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5421.58223455933,9.0,115.28,38.0,1929.0,TW12,2011,26433,6,Hampton,0.146164,66900,9,2,7.27704115454318
{73B6B43D-1971-4794-BD1F-3AB28229BB9C},330000,2011-12-02 00:00,TW12 2PS,S,,F,116,,PRIORY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3771.42857142857,5.0,87.5,41.0,1949.0,TW12,2011,32070,6,Hampton,0.723781,66900,10,1b,4.32455432738325
{9E57FE06-F8F3-4D3D-B368-CF27D42292EA},287500,2011-12-06 00:00,TW12 1JZ,F,,L,13,,LINKS VIEW COURT,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4309.6986958477,3.0,66.71,75.0,1975.0,TW12,2011,27730,6,Fulwell,0.343862,67800,9,3,11.2573107551294
{6D6F6212-416E-4A72-901C-0D1614F5E69B},210000,2011-12-07 00:00,TW12 2ET,F,,L,55,,THAMES CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4272.63479145473,2.0,49.15,67.0,1949.0,TW12,2011,28018,6,Hampton,0.643507,66900,9,2,7.50780581792897
{A361501B-DC76-4BC2-9C28-B54DC3CCA635},290000,2011-12-08 00:00,TW12 2EW,F,,L,3,FLAT 3,THAMES STREET,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5420.56074766355,,53.5,73.0,0.0,TW12,2011,28018,6,Hampton,0.664799,66900,9,2,6.74287262984478
{CDF40DC7-EB63-460F-A809-CBC2850AFE55},1040000,2011-12-09 00:00,TW12 2LW,D,,F,14,,WENSLEYDALE ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5151.06488360575,9.0,201.9,34.0,1929.0,TW12,2011,32237,6,Hampton,0.276787,66900,10,2,5.89828812690547
{41AAA253-17C2-478E-BEDD-4AB953AB1D44},140000,2011-12-09 00:00,TW12 2HR,F,,L,116,FLAT 2,OLDFIELD ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3774.60231868428,1.0,37.09,43.0,1929.0,TW12,2011,12129,6,Hampton,0.318765,66900,4,2,5.53704850309206
{0F703E38-BBDF-48C6-A4BB-F73AF5222D8D},385000,2011-12-09 00:00,TW12 3ED,D,,F,179,,HANWORTH ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3522.09312963132,5.0,109.31,73.0,1949.0,TW12,2011,24306,6,Hampton,1.37811,56400,8,2,6.19227887557407
{D9E143F2-DBB2-4B01-946A-1D601F90810B},350000,2011-12-09 00:00,TW12 2JB,T,,F,90,,LINDEN ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4331.68316831683,4.0,80.8,56.0,1929.0,TW12,2011,12129,6,Hampton,0.217684,66900,4,2,7.14297584245008
{FFB33C90-0CD0-47FA-8960-3938381F5A9A},390000,2011-12-12 00:00,TW12 3BX,S,,F,149,,BROAD LANE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3790.45582661094,6.0,102.89,59.0,1900.0,TW12,2011,32070,6,Hampton,0.782889,66900,10,2,6.89845585879179
{31C264A7-BDCB-412F-92B5-B19D12AA57C0},485000,2011-12-13 00:00,TW12 3BQ,F,,L,107,,BROAD LANE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,6139.24050632911,5.0,79.0,74.0,1929.0,TW12,2011,32070,6,Hampton,0.72766,66900,10,2,5.19396996437526
{41156C58-9A0B-46C6-A66D-BE9C2BEAED8F},175000,2011-12-14 00:00,TW12 3RZ,F,,F,5,,JONQUIL GARDENS,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4375.0,2.0,40.0,60.0,1990.0,TW12,2011,17419,6,Hampton,1.10121,56400,6,2,6.22327323100085
{CB33ACAF-125C-457C-99A3-551C440182B1},250000,2011-12-14 00:00,TW12 1EE,T,,F,58,,RECTORY GROVE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,3513.20966835301,4.0,71.16,66.0,1975.0,TW12,2011,24306,6,Hampton,1.86764,56400,8,0,0.0
{B82A260A-F9CA-4124-8C28-0DC06EF2E440},127500,2011-12-14 00:00,TW12 1BF,F,,L,19,FLAT 16,DEAN ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,2497.06227967098,,51.06,89.0,0.0,TW12,2011,9764,6,Hampton,1.58697,56400,3,1b,4.88486141071222
{A6D973F5-2750-43A1-B039-7E0DAC537416},265000,2011-12-15 00:00,TW12 2EW,F,,L,"LEANDER HOUSE, 3",FLAT 2,THAMES STREET,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,6076.5879385462,,43.61,73.0,0.0,TW12,2011,28018,6,Hampton,0.664799,66900,9,2,6.74287262984478
{D38818A9-2140-4738-9B54-585BD72EAB2F},350000,2011-12-16 00:00,TW12 1SR,S,,F,12,,THE GARTH,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4281.86934181551,5.0,81.74,66.0,1966.0,TW12,2011,25199,6,Fulwell,1.28181,56400,8,2,5.05198277969207
{64E4EE9C-012C-49E2-8D91-B9509C1C213A},402000,2011-12-16 00:00,TW12 1QB,T,,F,80,,MYRTLE ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5583.33333333333,3.0,72.0,53.0,1900.0,TW12,2011,25903,6,Hampton,1.14769,67800,8,2,5.84613289341397
{8608684E-DB36-45E0-92DB-D67EF2D1962E},167000,2011-12-16 00:00,TW12 2BZ,F,,L,VIKING COURT,8,BEAVER CLOSE,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4250.44540595571,2.0,39.29,33.0,1975.0,TW12,2011,26433,6,Hampton,0.551073,66900,9,2,7.55240742693693
{12A93426-7496-4A92-A2B5-DBB5BCB7789E},400000,2011-12-16 00:00,TW12 3JR,S,,F,152,,BUCKINGHAM ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4658.74679711158,5.0,85.86,45.0,1949.0,TW12,2011,24306,6,Hampton,1.50558,56400,8,1b,3.73871905439234
{645AEEEC-E2C3-45DA-8D98-2242102425BB},386500,2011-12-16 00:00,TW12 2JH,S,,F,44,,RIPLEY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4713.41463414634,5.0,82.0,61.0,1949.0,TW12,2011,30910,6,Hampton,0.446447,66900,10,2,7.70847436500153
{A3F4C6E8-A189-4E31-8AC5-AEA86EFD29B5},239950,2011-12-16 00:00,TW12 1NF,F,,L,"THE OLD DAIRY, 55",FLAT 5,HIGH STREET,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4468.3426443203,2.0,53.7,70.0,2002.0,TW12,2011,25903,6,Fulwell,1.20125,67800,8,2,5.38852294311053
{48D43C25-7BD2-4A44-8656-BB1068A9F2FA},648000,2011-12-19 00:00,TW12 1DQ,D,,F,18,,ST JAMES'S ROAD,HAMPTON HILL,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,5001.92975685064,5.0,129.55,35.0,1949.0,TW12,2011,30765,6,Fulwell,1.07733,67800,10,1b,4.01500763677093
{2BA5ABD5-34DC-4E38-AE96-C7AF22B0C42F},235000,2011-12-19 00:00,TW12 2PF,F,,L,PRIORY COURT,4,PERCY ROAD,,HAMPTON,RICHMOND UPON THAMES,GREATER LONDON,4606.93981572241,3.0,51.01,75.0,1982.0,TW12,2011,30910,6,Hampton,0.277594,66900,10,2,7.24627546808135
