ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{453D27A3-5207-EF91-E050-A8C0630574D7},480000,2016-09-27,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 113,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,10909.0909090909,,44.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-196770.74077941012
{453D27A3-5208-EF91-E050-A8C0630574D7},451200,2016-09-28,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 105,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14100.0,,32.0,77.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-196770.74077941012
{453D27A3-5206-EF91-E050-A8C0630574D7},625650,2016-09-29,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 103,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13903.3333333333,,45.0,78.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-196770.74077941012
{404A5AF3-0AA2-CD2B-E050-A8C063055C7B},1500000,2016-09-30,NW1 8LT,T,,F,10,,MANLEY STREET,,LONDON,CAMDEN,GREATER LONDON,18072.2891566265,5.0,83.0,66.0,1900.0,NW1,2016,28039,2,Chalk Farm,0.495488,65100,9,2,7.28700644424341,-196770.74077941012
{404A5AF3-AC2B-CD2B-E050-A8C063055C7B},3485000,2016-09-30,NW1 7EA,S,,F,5,,OVAL ROAD,,LONDON,CAMDEN,GREATER LONDON,13301.5267175573,8.0,262.0,41.0,1900.0,NW1,2016,23485,2,Camden Town,0.373428,65100,8,6a,30.6305347405583,-196770.74077941012
{453D27A3-5192-EF91-E050-A8C0630574D7},725000,2016-09-30,NW1 7NR,F,,L,84,FLAT 4,ALBERT STREET,,LONDON,CAMDEN,GREATER LONDON,11885.2459016393,2.0,61.0,71.0,1929.0,NW1,2016,8522,2,Mornington Crescent,0.312934,62700,3,6a,38.463996652764,-196770.74077941012
{453D27A3-51F9-EF91-E050-A8C0630574D7},1150000,2016-09-30,NW1 9PP,F,,L,8,APARTMENT 3,JEFFREYS PLACE,,LONDON,CAMDEN,GREATER LONDON,13855.421686747,,83.0,77.0,0.0,NW1,2016,7345,2,Camden Road,0.135296,51300,3,6b,40.3959509095132,-196770.74077941012
{404A5AF3-AC47-CD2B-E050-A8C063055C7B},2300000,2016-09-30,NW1 6HS,T,,F,12,,IVOR PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16911.7647058824,4.0,136.0,62.0,1900.0,NW1,2016,27574,1,Marylebone,0.204906,89100,9,6b,60.0035749459024,-196770.74077941012
{47844C80-184D-8986-E050-A8C063056488},448850,2016-09-30,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 119,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14026.5625,,32.0,76.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-196770.74077941012
{404A5AF3-C8AE-CD2B-E050-A8C063055C7B},777000,2016-09-30,NW1 5AE,F,,L,DORSET HOUSE,FLAT 38,GLOUCESTER PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10858.0212409167,3.0,71.56,73.0,1949.0,NW1,2016,26318,1,Baker Street,0.191837,89100,9,6b,83.8402267208411,-196770.74077941012
{404A5AF3-C73C-CD2B-E050-A8C063055C7B},550000,2016-09-30,NW1 7QD,F,,L,10,,MORNINGTON STREET,,LONDON,CAMDEN,GREATER LONDON,8870.96774193548,3.0,62.0,67.0,1966.0,NW1,2016,8522,2,Mornington Crescent,0.250818,62700,3,6a,27.7434541371714,-196770.74077941012
{47844C80-181C-8986-E050-A8C063056488},455000,2016-09-30,NW1 8AN,F,,L,56A,FLAT 4,CHALK FARM ROAD,,LONDON,CAMDEN,GREATER LONDON,9891.30434782609,,46.0,81.0,0.0,NW1,2016,11021,2,Chalk Farm,0.273888,52500,4,6a,32.1730561131027,-196770.74077941012
{404A5AF3-ABFB-CD2B-E050-A8C063055C7B},2000000,2016-09-30,NW1 9SA,S,,F,19,,ROCHESTER SQUARE,,LONDON,CAMDEN,GREATER LONDON,10471.2041884817,7.0,191.0,54.0,1900.0,NW1,2016,20799,2,Camden Road,0.340437,58300,7,5,20.305449477415,-196770.74077941012
{47844C80-1852-8986-E050-A8C063056488},612000,2016-09-30,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 115,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13600.0,,45.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-196770.74077941012
{404A5AF3-C783-CD2B-E050-A8C063055C7B},897000,2016-09-30,NW1 5QR,F,,L,199,FLAT 27,OLD MARYLEBONE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10193.1818181818,3.0,88.0,79.0,2006.0,NW1,2016,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.158552,68500,5,6b,86.8613845486254,-196770.74077941012
{47844C80-1818-8986-E050-A8C063056488},420000,2016-09-30,NW1 8AN,F,,L,56A,FLAT 3,CHALK FARM ROAD,,LONDON,CAMDEN,GREATER LONDON,10243.9024390244,,41.0,81.0,0.0,NW1,2016,11021,2,Chalk Farm,0.273888,52500,4,6a,32.1730561131027,-196770.74077941012
{47844C80-1831-8986-E050-A8C063056488},900000,2016-10-04,NW1 9PP,F,,L,7,APARTMENT 2,JEFFREYS PLACE,,LONDON,CAMDEN,GREATER LONDON,13235.2941176471,,68.0,77.0,0.0,NW1,2016,7345,2,Camden Road,0.135296,51300,3,6b,40.3959509095132,147443.37834197015
{404A5AF3-AC46-CD2B-E050-A8C063055C7B},1610000,2016-10-06,NW1 9BJ,T,,F,9,,NORTH VILLAS,,LONDON,CAMDEN,GREATER LONDON,9640.71856287425,6.0,167.0,58.0,1900.0,NW1,2016,12664,2,Camden Road,0.775228,58300,4,3,10.8285009713666,147443.37834197015
{49B7852A-4BFF-7921-E050-A8C063056E8D},521100,2016-10-06,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 111,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12407.1428571429,,42.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{49B7852A-4BFE-7921-E050-A8C063056E8D},521100,2016-10-06,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 112,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,11843.1818181818,,44.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{404A5AF3-C788-CD2B-E050-A8C063055C7B},450000,2016-10-10,NW1 9XR,F,,L,28B,,CANTELOWES ROAD,,LONDON,CAMDEN,GREATER LONDON,10975.6097560976,3.0,41.0,55.0,1900.0,NW1,2016,16182,2,Caledonian Road,0.761584,58300,5,1b,4.83861168731485,147443.37834197015
{42A5A709-7F6A-56E8-E050-A8C06205331E},250000,2016-10-12,NW1 0JH,F,,L,20,FLAT 1,CAMDEN HIGH STREET,,LONDON,CAMDEN,GREATER LONDON,14705.8823529412,1.0,17.0,55.0,1900.0,NW1,2016,10959,2,Mornington Crescent,0.116895,62700,4,6b,47.082640246967,147443.37834197015
{42A5A709-7EB0-56E8-E050-A8C06205331E},1205000,2016-10-14,NW1 7HY,F,,L,226,APARTMENT 201,ARLINGTON ROAD,,LONDON,CAMDEN,GREATER LONDON,10070.1988968745,3.0,119.66,82.0,2002.0,NW1,2016,23485,2,Camden Town,0.186278,65100,8,6b,43.7986549544346,147443.37834197015
{404A5AF3-C6F1-CD2B-E050-A8C063055C7B},1290000,2016-10-14,NW1 0BJ,F,,F,55,,PRATT STREET,,LONDON,CAMDEN,GREATER LONDON,10487.8048780488,5.0,123.0,50.0,1900.0,NW1,2016,6470,2,Camden Town,0.318199,51300,2,6b,45.9809918832197,147443.37834197015
{453D27A3-51F2-EF91-E050-A8C0630574D7},655000,2016-10-14,NW1 5AQ,F,,L,DORSET HOUSE,FLAT 125,GLOUCESTER PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11101.6949152542,3.0,59.0,70.0,1949.0,NW1,2016,26318,1,Baker Street,0.191837,89100,9,6b,83.8402267208411,147443.37834197015
{50F18103-5316-9FD5-E050-A8C063054923},1227000,2016-10-17,NW1 9AQ,T,,F,7,,CANAL BOULEVARD,,LONDON,CAMDEN,GREATER LONDON,7011.42857142857,8.0,175.0,74.0,2002.0,NW1,2016,12664,2,Kentish Town,0.620041,58300,4,4,15.9147556910093,147443.37834197015
{49B7852A-4B5E-7921-E050-A8C063056E8D},428000,2016-10-17,NW1 8AN,F,,L,56A,FLAT 1,CHALK FARM ROAD,,LONDON,CAMDEN,GREATER LONDON,10700.0,,40.0,79.0,0.0,NW1,2016,11021,2,Chalk Farm,0.273888,52500,4,6a,32.1730561131027,147443.37834197015
{453D27A3-5123-EF91-E050-A8C0630574D7},635000,2016-10-18,NW1 6NE,F,,L,86,FLAT 1,BALCOMBE STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11698.5998526161,2.0,54.28,77.0,1929.0,NW1,2016,27574,1,Marylebone,0.224051,89100,9,6b,56.2841641223835,147443.37834197015
{42A5A708-B8F2-56E8-E050-A8C06205331E},2750000,2016-10-19,NW1 8LJ,T,,F,1,,EGBERT STREET,,LONDON,CAMDEN,GREATER LONDON,16871.1656441718,8.0,163.0,23.0,1900.0,NW1,2016,28039,2,Chalk Farm,0.416722,65100,9,3,11.6339480065255,147443.37834197015
{49B7852A-4BF9-7921-E050-A8C063056E8D},624000,2016-10-19,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 203,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13866.6666666667,,45.0,80.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-1849-8986-E050-A8C063056488},658000,2016-10-19,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 202,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13428.5714285714,,49.0,80.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-1853-8986-E050-A8C063056488},510000,2016-10-19,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 206,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13421.0526315789,,38.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-1859-8986-E050-A8C063056488},850000,2016-10-19,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 204,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12500.0,,68.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-185C-8986-E050-A8C063056488},450000,2016-10-19,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 205,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14062.5,,32.0,80.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{42A5A709-7D8B-56E8-E050-A8C06205331E},695000,2016-10-20,NW1 0XH,T,,L,10,,PLOUGHMANS CLOSE,,LONDON,CAMDEN,GREATER LONDON,10072.4637681159,3.0,69.0,62.0,1990.0,NW1,2016,11047,2,Camden Road,0.490944,51300,4,4,17.6589433827439,147443.37834197015
{42A5A709-7DE8-56E8-E050-A8C06205331E},790000,2016-10-21,NW1 8XE,T,,F,7,,ST GEORGES MEWS,,LONDON,CAMDEN,GREATER LONDON,22571.4285714286,2.0,35.0,14.0,1900.0,NW1,2016,19069,2,Chalk Farm,0.478418,65100,6,3,11.0907313791873,147443.37834197015
{404A5AF3-C4A4-CD2B-E050-A8C063055C7B},1460000,2016-10-21,NW1 9DB,T,,F,13,,CAMDEN MEWS,,LONDON,CAMDEN,GREATER LONDON,12166.6666666667,4.0,120.0,52.0,1929.0,NW1,2016,20799,2,Camden Road,0.378089,58300,7,5,22.9015795296181,147443.37834197015
{404A5AF3-C819-CD2B-E050-A8C063055C7B},460000,2016-10-21,NW1 6TA,F,,L,"HAMPSTEAD LODGE, 77 - 81",7,BELL STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12472.885032538,2.0,36.88,73.0,1966.0,NW1,2016,4851,1,Edgware Road (Circle/District/Hammersmith and City),0.179835,42300,2,6b,59.0346259391172,147443.37834197015
{42A5A709-7EFA-56E8-E050-A8C06205331E},260000,2016-10-21,NW1 9EG,F,,L,SOANE COURT,FLAT 16,ST PANCRAS WAY,,LONDON,CAMDEN,GREATER LONDON,8246.11481129083,1.0,31.53,71.0,1975.0,NW1,2016,8822,2,Camden Road,0.176135,58300,3,6a,37.7277137215835,147443.37834197015
{47844C80-1829-8986-E050-A8C063056488},1250000,2016-10-21,NW1 5AQ,F,,L,DORSET HOUSE,FLAT 140,GLOUCESTER PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14523.062623446,3.0,86.07,66.0,1949.0,NW1,2016,26318,1,Baker Street,0.191837,89100,9,6b,83.8402267208411,147443.37834197015
{453D27A3-502C-EF91-E050-A8C0630574D7},970000,2016-10-21,NW1 8XE,T,,F,7,,ST GEORGES MEWS,,LONDON,CAMDEN,GREATER LONDON,27714.2857142857,2.0,35.0,14.0,1900.0,NW1,2016,19069,2,Chalk Farm,0.478418,65100,6,3,11.0907313791873,147443.37834197015
{47844C80-1848-8986-E050-A8C063056488},644000,2016-10-24,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 222,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13142.8571428571,,49.0,79.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-1845-8986-E050-A8C063056488},1000000,2016-10-25,NW1 9PP,F,,L,8,APARTMENT 1,JEFFREYS PLACE,,LONDON,CAMDEN,GREATER LONDON,12987.012987013,,77.0,78.0,0.0,NW1,2016,7345,2,Camden Road,0.135296,51300,3,6b,40.3959509095132,147443.37834197015
{42A5A709-7D15-56E8-E050-A8C06205331E},1499999,2016-10-26,NW1 5NP,F,,L,MANOR HOUSE,FLAT 41,MARYLEBONE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12499.9916666667,5.0,120.0,65.0,1900.0,NW1,2016,4851,1,Marylebone,0.166137,42300,2,6b,76.3224396456631,147443.37834197015
{47844C80-185B-8986-E050-A8C063056488},460000,2016-10-28,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 219,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14375.0,,32.0,79.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-1855-8986-E050-A8C063056488},883200,2016-10-28,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 220,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12988.2352941176,,68.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{42A5A709-7F7E-56E8-E050-A8C06205331E},520000,2016-10-28,NW1 9HG,F,,L,178,FLAT 3,CAMDEN ROAD,,LONDON,CAMDEN,GREATER LONDON,10196.0784313725,3.0,51.0,67.0,1929.0,NW1,2016,20799,2,Camden Road,0.546847,58300,7,4,18.7291755844232,147443.37834197015
{49B7852A-4A07-7921-E050-A8C063056E8D},600000,2016-10-28,NW1 1UG,F,,L,CECIL RHODES HOUSE,FLAT 25,GOLDINGTON STREET,,LONDON,CAMDEN,GREATER LONDON,7407.40740740741,,81.0,62.0,0.0,NW1,2016,5146,2,St Pancras,0.354043,46600,2,6b,57.6681919744956,147443.37834197015
{47844C80-185A-8986-E050-A8C063056488},625000,2016-10-28,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 221,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13888.8888888889,,45.0,82.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,147443.37834197015
{47844C80-185F-8986-E050-A8C063056488},475000,2016-11-02,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 223,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14393.9393939394,,33.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{49B7852A-4BE8-7921-E050-A8C063056E8D},745000,2016-11-03,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 320,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,10955.8823529412,,68.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{42A5A708-B8ED-56E8-E050-A8C06205331E},1050000,2016-11-04,NW1 9BU,T,,F,99,,CAMDEN MEWS,,LONDON,CAMDEN,GREATER LONDON,11165.4615057422,2.0,94.04,33.0,1900.0,NW1,2016,12664,2,Kentish Town,0.747817,58300,4,3,10.8285009713666,-86976.02186382853
{42A5A709-7F75-56E8-E050-A8C06205331E},959000,2016-11-04,NW1 5RH,F,,L,"WALLACE COURT, 300 - 308",FLAT 8,OLD MARYLEBONE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,19180.0,2.0,50.0,67.0,1929.0,NW1,2016,14144,1,Edgware Road (Circle/District/Hammersmith and City),0.108396,68500,5,6b,83.2195311049317,-86976.02186382853
{42A5A709-7E24-56E8-E050-A8C06205331E},775000,2016-11-04,NW1 2NR,F,,L,223,FLAT 4,NORTH GOWER STREET,,LONDON,CAMDEN,GREATER LONDON,11742.4242424242,4.0,66.0,63.0,1929.0,NW1,2016,8263,1,Euston Square,0.250415,46800,3,6b,69.9380277060968,-86976.02186382853
{49B7852A-4BF4-7921-E050-A8C063056E8D},480000,2016-11-07,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 217,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,13333.3333333333,,36.0,79.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{49B7852A-4C06-7921-E050-A8C063056E8D},530000,2016-11-07,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 212,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12045.4545454545,,44.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{47844C80-1868-8986-E050-A8C063056488},460000,2016-11-07,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 207,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12777.7777777778,,36.0,80.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{47844C80-185E-8986-E050-A8C063056488},650000,2016-11-07,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 215,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14444.4444444444,,45.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{42A5A709-7F64-56E8-E050-A8C06205331E},815000,2016-11-07,NW1 7NP,F,,L,17 - 19,FLAT 7,DELANCEY STREET,,LONDON,CAMDEN,GREATER LONDON,23487.0317002882,3.0,34.7,61.0,1982.0,NW1,2016,8522,2,Mornington Crescent,0.340767,62700,3,6a,38.463996652764,-86976.02186382853
{42A5A709-7F67-56E8-E050-A8C06205331E},920000,2016-11-09,NW1 6AL,F,,L,CLARENCE GATE GARDENS,FLAT 120,GLENTWORTH STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10000.0,3.0,92.0,67.0,1929.0,NW1,2016,26318,1,Baker Street,0.138476,89100,9,6b,89.4087970568518,-86976.02186382853
{49B7852A-4BF3-7921-E050-A8C063056E8D},505000,2016-11-09,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 211,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12023.8095238095,,42.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{49B7852A-4BF1-7921-E050-A8C063056E8D},910800,2016-11-10,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 216,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,14231.25,,64.0,82.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{42A5A709-7D4D-56E8-E050-A8C06205331E},725000,2016-11-11,NW1 5NR,F,,L,9,BASEMENT FLAT 1,COSWAY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,17990.0744416873,3.0,40.3,76.0,1900.0,NW1,2016,4851,1,Marylebone,0.179157,42300,2,6b,71.3251577093706,-86976.02186382853
{42A5A709-7EDB-56E8-E050-A8C06205331E},1250000,2016-11-11,NW1 6EJ,F,,L,"ELIZABETH COURT, 1",APARTMENT 78,PALGRAVE GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,14880.9523809524,3.0,84.0,82.0,2006.0,NW1,2016,24363,1,Marylebone,0.343386,89100,8,6b,53.8187262467289,-86976.02186382853
{42A5A709-61C3-56E8-E050-A8C06205331E},1160000,2016-11-11,NW1 8DJ,T,,F,30,,HARMOOD STREET,,LONDON,CAMDEN,GREATER LONDON,10841.1214953271,4.0,107.0,44.0,1929.0,NW1,2016,11021,2,Kentish Town West,0.330296,52500,4,6a,33.6617510488101,-86976.02186382853
{42A5A709-7E27-56E8-E050-A8C06205331E},800000,2016-11-11,NW1 1HD,T,,F,7,,COOPERS LANE,,LONDON,CAMDEN,GREATER LONDON,8791.20879120879,6.0,91.0,68.0,1982.0,NW1,2016,5146,1,St Pancras,0.182343,46600,2,6b,56.9670093014215,-86976.02186382853
{453D27A3-51FF-EF91-E050-A8C0630574D7},1380002,2016-11-11,NW1 5AD,F,,L,DORSET HOUSE,FLAT 34,GLOUCESTER PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15431.0857654031,5.0,89.43,50.0,1949.0,NW1,2016,26318,1,Baker Street,0.191837,89100,9,6b,83.8402267208411,-86976.02186382853
{42A5A709-61D2-56E8-E050-A8C06205331E},11500000,2016-11-14,NW1 7SU,S,,F,6,,ALBERT TERRACE,,LONDON,CAMDEN,GREATER LONDON,21616.5413533835,11.0,532.0,72.0,2006.0,NW1,2016,16393,2,Chalk Farm,0.688641,65100,5,2,7.56237625420838,-86976.02186382853
{453D27A3-507D-EF91-E050-A8C0630574D7},900000,2016-11-14,NW1 0XE,T,,F,38,,WEAVERS WAY,,LONDON,CAMDEN,GREATER LONDON,9929.39099735216,4.0,90.64,43.0,1990.0,NW1,2016,9984,2,Camden Road,0.470976,51300,4,1b,2.99420343189474,-86976.02186382853
{4C4EDFFF-AC88-1854-E050-A8C063054F34},495000,2016-11-15,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 213,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,11250.0,,44.0,81.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{4C4EDFFF-AC78-1854-E050-A8C063054F34},470000,2016-11-15,NW1 7BS,F,,L,CARLOW HOUSE,FLAT 118,CARLOW STREET,,LONDON,CAMDEN,GREATER LONDON,12368.4210526316,,38.0,78.0,0.0,NW1,2016,10959,2,Mornington Crescent,0.168714,62700,4,6a,30.5783222493563,-86976.02186382853
{42A5A709-7E06-56E8-E050-A8C06205331E},406000,2016-11-17,NW1 3QB,F,,L,SCAFELL,FLAT 14,STANHOPE STREET,,LONDON,CAMDEN,GREATER LONDON,6881.35593220339,2.0,59.0,70.0,1975.0,NW1,2016,6164,1,Euston,0.477585,46800,2,6a,36.9870811495034,-86976.02186382853
{453D27A3-5040-EF91-E050-A8C0630574D7},2900000,2016-11-17,NW1 5NA,F,,L,BERKELEY COURT,FLAT 1,MARYLEBONE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12719.298245614,6.0,228.0,69.0,1949.0,NW1,2016,26318,1,Baker Street,0.130478,89100,9,6b,83.8402267208411,-86976.02186382853
{42A5A709-7EF2-56E8-E050-A8C06205331E},298000,2016-11-18,NW1 0DD,F,,L,NEWLYN,FLAT 8,PLENDER STREET,,LONDON,CAMDEN,GREATER LONDON,10642.8571428571,1.0,28.0,66.0,1966.0,NW1,2016,4567,2,Mornington Crescent,0.34258,51300,2,6b,45.4427318567445,-86976.02186382853
{42A5A709-7F22-56E8-E050-A8C06205331E},565000,2016-11-18,NW1 0HA,F,,L,TRIMDON,FLAT 32,PLENDER STREET,,LONDON,CAMDEN,GREATER LONDON,6420.45454545455,5.0,88.0,60.0,1966.0,NW1,2016,4567,2,Mornington Crescent,0.282673,51300,2,6a,32.2739438993214,-86976.02186382853
{42A5A709-61F1-56E8-E050-A8C06205331E},1505000,2016-11-18,NW1 9PS,T,,F,13,,JEFFREYS STREET,,LONDON,CAMDEN,GREATER LONDON,13251.7390155851,6.0,113.57,38.0,1900.0,NW1,2016,7345,2,Camden Road,0.18658,51300,3,6b,40.3959509095132,-86976.02186382853
{453D27A3-4F5A-EF91-E050-A8C0630574D7},1487500,2016-11-18,NW1 6ER,F,,F,44,,BOSTON PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15657.8947368421,4.0,95.0,70.0,1900.0,NW1,2016,27574,1,Marylebone,0.105178,89100,9,6b,60.8779473293745,-86976.02186382853
{42A5A709-7EA2-56E8-E050-A8C06205331E},1290000,2016-11-18,NW1 5PL,F,,L,"MARATHON HOUSE, 200",FLAT 77,MARYLEBONE ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12772.2772277228,4.0,101.0,68.0,1975.0,NW1,2016,22170,1,Marylebone,0.159198,68500,7,6b,71.6613367859588,-86976.02186382853
{47844C80-1708-8986-E050-A8C063056488},1145000,2016-11-18,NW1 6EL,F,,L,"ALBERTS COURT, 2",APARTMENT 44,PALGRAVE GARDENS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15065.7894736842,4.0,76.0,80.0,2002.0,NW1,2016,24363,1,Marylebone,0.376791,89100,8,6b,53.8187262467289,-86976.02186382853
{5376B385-B8FA-34C1-E053-6B04A8C09FF6},2825000,2016-11-25,NW1 7TX,F,,L,16A,,REGENTS PARK ROAD,,LONDON,CAMDEN,GREATER LONDON,15870.7865168539,6.0,178.0,68.0,1900.0,NW1,2016,23485,2,Camden Town,0.581281,65100,8,3,13.3400935937524,-86976.02186382853
{453D27A3-515D-EF91-E050-A8C0630574D7},590000,2016-11-25,NW1 9RL,F,,L,7,FLAT 3,ST AUGUSTINE'S ROAD,,LONDON,CAMDEN,GREATER LONDON,10000.0,3.0,59.0,63.0,1929.0,NW1,2016,16182,2,Camden Road,0.629821,58300,5,3,13.1096490314435,-86976.02186382853
{4C4EDFFE-EAB5-1854-E050-A8C063054F34},1150000,2016-11-28,NW1 1RH,T,,F,23,,MEDBURN STREET,,LONDON,CAMDEN,GREATER LONDON,11386.1386138614,4.0,101.0,67.0,1900.0,NW1,2016,6511,2,St Pancras,0.414555,46600,2,6b,55.198571634256,-86976.02186382853
