ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{01152457-61A6-4623-9E5F-904932B416F6},725000,2006-05-25 00:00,SW7 3NH,F,,L,27,FLAT 19,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6473.21428571429,3.0,112.0,73.0,1966.0,SW7,2006,23418,1,South Kensington,0.094731,58800,8,6b,53.5994840942081
{C723031F-82A9-487D-A077-A36A6DBC455F},465000,2006-05-26 00:00,SW7 2JB,F,,L,19,FLAT 2,CROMWELL ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5886.07594936709,3.0,79.0,63.0,1900.0,SW7,2006,23418,1,South Kensington,0.158703,58800,8,6b,44.1949658473286
{9C489D4B-3EED-4CAA-AFEA-6C8B3BEC19A9},1250000,2006-05-26 00:00,SW7 1QL,F,,L,7 - 11,FLAT 1,PRINCES GATE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6756.75675675676,7.0,185.0,54.0,1949.0,SW7,2006,28779,1,Knightsbridge,0.632888,86100,9,5,21.0867223666311
{64BEB0F0-FC77-432F-97EE-ADEDC0481AC8},604250,2006-05-26 00:00,SW7 5LY,F,,L,11,FLAT 5,QUEENS GATE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8757.24637681159,2.0,69.0,1.0,1900.0,SW7,2006,21530,1,Gloucester Road,0.289688,90300,7,6a,28.5550676512106
{7E7803B7-C79F-44F6-B00A-57F9593E6140},685000,2006-05-26 00:00,SW7 1BB,F,,L,18,FLAT 3,RUTLAND GATE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10073.5294117647,2.0,68.0,71.0,1900.0,SW7,2006,28779,1,Knightsbridge,0.557007,86100,9,6a,28.480608246522
{B2D0B091-B3DA-4FC8-8C8A-47DB0EE6953F},1500000,2006-05-26 00:00,SW7 3NL,F,,L,7 - 8,FLAT 1,SYDNEY PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12390.5501404262,5.0,121.06,55.0,1900.0,SW7,2006,21201,1,South Kensington,0.264755,91100,7,6b,43.1533755365531
{E57AFAB7-B8E2-4327-B968-DE9E986CC9D2},930000,2006-05-26 00:00,SW7 4AA,F,,L,40,FLAT G,CORNWALL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6369.86301369863,5.0,146.0,65.0,1929.0,SW7,2006,23449,1,Gloucester Road,0.413156,67000,8,5,22.6862161429737
{DE9B067D-02F3-4988-A13C-2E4F10F4294E},495000,2006-05-26 00:00,SW7 5EL,F,,L,10,FLAT 4,QUEENS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3036.80981595092,5.0,163.0,73.0,1900.0,SW7,2006,25103,1,Gloucester Road,0.658349,90300,8,3,13.1782289722578
{6EC4C511-A341-4666-999C-562550ADE53C},585000,2006-05-26 00:00,SW7 4AP,F,,L,36,FLAT 7,CORNWALL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6290.32258064516,3.0,93.0,74.0,1929.0,SW7,2006,23449,1,Gloucester Road,0.377096,67000,8,5,22.6862161429737
{1ED60403-8DD6-4BF3-93E5-42B1C1B6B3C1},285000,2006-05-26 00:00,SW7 5JP,F,,L,61,FLAT 2,QUEENS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8374.96326770497,2.0,34.03,33.0,1900.0,SW7,2006,26365,1,Gloucester Road,0.312463,90300,9,6a,34.0112564725544
{C44902FF-642D-4712-A6BC-7A958783FB56},480000,2006-05-26 00:00,SW7 4QD,F,,L,29,FLAT 2,BRECHIN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6857.14285714286,3.0,70.0,77.0,1900.0,SW7,2006,20942,1,Gloucester Road,0.399089,91100,7,6a,37.3118515948073
{1471C4E4-58C7-44FB-AF26-953062FB849F},625000,2006-05-30 00:00,SW7 3HD,F,,L,PETERSHAM HOUSE 29-37,FLAT 15,HARRINGTON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6793.47826086957,3.0,92.0,81.0,2002.0,SW7,2006,25054,1,South Kensington,0.206426,91100,8,6b,46.8935540857093
{1D9ABDC0-158B-471B-AE79-E1FD3B4053B6},420000,2006-05-30 00:00,SW7 3BD,F,,L,37B,,CRANLEY GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8187.13450292398,3.0,51.3,64.0,1900.0,SW7,2006,23203,1,South Kensington,0.605675,84400,8,6a,36.4085729906277
{99CA10EC-A12E-4B14-ADC6-D568F831AD4C},500000,2006-05-31 00:00,SW7 3DA,F,,L,16,FLAT 2,CRANLEY GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5636.9785794814,3.0,88.7,66.0,1900.0,SW7,2006,20942,1,Gloucester Road,0.486121,91100,7,6a,39.0040515572046
{C5A06594-A4D4-4B99-8CA0-0436B8B13B88},390000,2006-05-31 00:00,SW7 4DB,F,,L,41 - 43,FLAT 10,COURTFIELD ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8902.07715133531,3.0,43.81,72.0,1900.0,SW7,2006,10320,1,Gloucester Road,0.201192,67000,4,6a,37.2210848474829
{9C8991F2-19F6-4965-9A1D-5888970AC66B},2550000,2006-05-31 00:00,SW7 3AT,T,,F,9,,NEVILLE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9514.92537313433,7.0,268.0,51.0,1900.0,SW7,2006,21201,1,South Kensington,0.472767,91100,7,6a,39.7668477999385
{1619FE6D-224F-4936-84D7-667A40DA40DA},900000,2006-05-31 00:00,SW7 4RU,F,,L,1,FLAT E,GRENVILLE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7142.85714285714,5.0,126.0,60.0,1900.0,SW7,2006,21530,1,Gloucester Road,0.218112,90300,7,6a,31.5373055229358
{B4376997-586B-453D-B6E7-7DF3CD187D1A},655000,2006-05-31 00:00,SW7 4HS,F,,L,24,FLAT 17,EMPERORS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6009.17431192661,3.0,109.0,64.0,1995.0,SW7,2006,23449,1,Gloucester Road,0.215432,67000,8,6a,34.247995351761
{AD7DE32A-C06D-406A-A7CA-352E77797925},1950000,2006-05-31 00:00,SW7 3LS,F,,L,61,FLAT 8,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,15789.4736842105,3.0,123.5,67.0,1900.0,SW7,2006,21201,1,South Kensington,0.166415,91100,7,6b,49.1391647568846
{03B32B85-62AC-408F-B047-409DB77C7A10},1600000,2006-05-31 00:00,SW7 3BE,F,,L,5,FLAT 4,EVELYN GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10126.582278481,6.0,158.0,70.0,1900.0,SW7,2006,23203,1,South Kensington,0.694295,84400,8,6a,37.4120790637913
{35E82A83-D32F-4231-B1E9-35EC1480ACFF},465000,2006-05-31 00:00,SW7 4RL,F,,L,14,FLAT 5,SOUTHWELL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6283.78378378378,2.0,74.0,56.0,1900.0,SW7,2006,23449,1,Gloucester Road,0.14202,67000,8,6a,32.6600873308489
{1256C4F1-CD6D-4C5C-B6B8-EA654785DDA2},1850000,2006-06-02 00:00,SW7 2PR,T,,F,57,,PRINCES GATE MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8644.85981308411,6.0,214.0,65.0,1900.0,SW7,2006,23245,1,South Kensington,0.455224,85700,8,6a,32.1980633799246
{7C4CEDA3-19EA-43B6-BFD2-23A02283AC86},445000,2006-06-02 00:00,SW7 3JQ,F,,L,MELTON COURT,FLAT 14,ONSLOW CRESCENT,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4571.60468461064,3.0,97.34,65.0,1900.0,SW7,2006,21201,1,South Kensington,0.0860987,91100,7,6b,57.9098589874241
{6B8D2050-DAF7-4B3C-9113-155230AA6ADE},160000,2006-06-02 00:00,SW7 5JE,F,,L,23,FLAT 1,QUEENS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7139.6697902722,1.0,22.41,34.0,1900.0,SW7,2006,25103,1,Gloucester Road,0.541991,90300,8,6a,32.6521793488115
{E66D563F-FFC3-4D50-AE8B-91DD27F59C79},1475000,2006-06-02 00:00,SW7 5AU,T,,F,31,,CLAREVILLE GROVE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11311.3496932515,5.0,130.4,61.0,1949.0,SW7,2006,23929,1,Gloucester Road,0.337398,91100,8,6b,41.1320963485729
{A8984E91-3BE1-4791-B65E-048EC8DDA989},480000,2006-06-02 00:00,SW7 4QD,F,,L,29,FLAT 2,BRECHIN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6857.14285714286,3.0,70.0,77.0,1900.0,SW7,2006,20942,1,Gloucester Road,0.399089,91100,7,6a,37.3118515948073
{788B633D-AE89-4FD3-A577-1F06AD5D7A56},850000,2006-06-02 00:00,SW7 4JA,F,,L,29,FLAT 4,EMPERORS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5930.78425900084,4.0,143.32,67.0,1900.0,SW7,2006,23449,1,Gloucester Road,0.294248,67000,8,6a,26.7710369178963
{C089B3B4-8313-46DD-B393-488E91CA81C2},1880000,2006-06-05 00:00,SW7 3LR,F,,L,55,FLAT 2,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,13279.649643286,3.0,141.57,78.0,1900.0,SW7,2006,21201,1,South Kensington,0.121083,91100,7,6b,57.9098589874241
{34B2D406-236E-4A54-B5E2-CF483891C35B},625000,2006-06-05 00:00,SW7 1EZ,F,,L,4A,,MONTPELIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7845.94333345887,3.0,79.659,64.0,1900.0,SW7,2006,17986,1,Knightsbridge,0.413256,86100,6,6a,26.6713575325412
{E6F75309-E950-41C5-BDB4-FBE84E5F3D2A},1250000,2006-06-05 00:00,SW7 1PL,F,,L,49,FLAT 10,RUTLAND GATE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9689.92248062015,4.0,129.0,68.0,1900.0,SW7,2006,30198,1,Knightsbridge,0.59045,86100,10,4,15.7592308345551
{58196D28-E0EA-4C89-926E-8D99028E3EBE},415000,2006-06-05 00:00,SW7 4XD,F,,L,"POINT WEST, 116",FLAT 416,CROMWELL ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6124.5572609209,4.0,67.76,65.0,1990.0,SW7,2006,23449,1,Gloucester Road,0.258054,67000,8,6a,30.3485879750436
{38870544-269A-4B08-AC9D-B098F6793B03},365000,2006-06-05 00:00,SW7 4SB,F,,L,4B,,SOUTHWELL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6293.10344827586,3.0,58.0,60.0,1900.0,SW7,2006,21530,1,Gloucester Road,0.186341,90300,7,6a,30.9227297645421
{A0A02BC0-E44F-4D34-9B04-B273E401C827},285000,2006-06-05 00:00,SW7 3PL,F,,L,32,FLAT 9,ROLAND GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9193.54838709677,1.0,31.0,75.0,1929.0,SW7,2006,20942,1,Gloucester Road,0.600136,91100,7,6a,34.3805091885628
{FDA690FA-5B7D-4044-B281-B1B44C25AF1E},435000,2006-06-05 00:00,SW7 5NW,F,,L,35,FLAT 5,ELVASTON PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7500.0,3.0,58.0,68.0,1929.0,SW7,2006,26365,1,Gloucester Road,0.34424,90300,9,6a,28.5550676512106
{9815A292-8126-431C-9C3E-DB6DF2AD0AFA},495000,2006-06-05 00:00,SW7 3HD,F,,L,PETERSHAM HOUSE 29-37,FLAT 31,HARRINGTON ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6187.5,3.0,80.0,61.0,1966.0,SW7,2006,25054,1,South Kensington,0.206426,91100,8,6b,46.8935540857093
{C8D1FC17-E7DC-4B09-9F1F-A5617A6DD711},390000,2006-06-05 00:00,SW7 5LY,F,,L,11,FLAT 2,QUEENS GATE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5820.89552238806,3.0,67.0,65.0,1900.0,SW7,2006,21530,1,Gloucester Road,0.289688,90300,7,6a,28.5550676512106
{4C2C3DCC-CB14-4ABE-8538-6F233BCA4486},3825000,2006-06-07 00:00,SW7 4QF,F,,L,"CRANLEY MANSIONS, 160",FLAT 6,GLOUCESTER ROAD,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,11119.1860465116,8.0,344.0,64.0,1900.0,SW7,2006,20942,1,Gloucester Road,0.404022,91100,7,6a,39.9004324082071
{D5B1A3B0-8EF7-46FE-9ECC-2C7BB177C800},499950,2006-06-08 00:00,SW7 4RW,F,,L,14,19,GRENVILLE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6450.13546639143,2.0,77.51,70.0,1900.0,SW7,2006,23449,1,Gloucester Road,0.122116,67000,8,6a,32.6600873308489
{CA2C0078-32BE-4F0C-BBAB-F0FA8C42D0D7},1800000,2006-06-08 00:00,SW7 1AP,T,,F,9,,ENNISMORE MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8780.48780487805,7.0,205.0,77.0,2002.0,SW7,2006,30198,1,Knightsbridge,0.6214,86100,10,4,16.9361813040516
{2881E9C3-0CDC-4E3E-89F1-B7DEA235E4F7},1075000,2006-06-09 00:00,SW7 4AZ,F,,L,80,FLAT 6,CORNWALL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8825.94417077176,4.0,121.8,64.0,1900.0,SW7,2006,21530,1,Gloucester Road,0.2501,90300,7,6a,31.5373055229358
{CB63C99B-CF01-4A95-887D-BB0080EE866D},400000,2006-06-12 00:00,SW7 3BD,F,,L,21 - 23,FLAT 4,CRANLEY GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5555.55555555556,3.0,72.0,50.0,1900.0,SW7,2006,23203,1,South Kensington,0.605675,84400,8,6a,36.4085729906277
{90103CB7-C20F-44B0-AE42-48BDC205910B},250000,2006-06-12 00:00,SW7 5HR,F,,L,39 - 40,FLAT 23,QUEENS GATE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8278.14569536424,1.0,30.2,57.0,1900.0,SW7,2006,26365,1,Gloucester Road,0.41165,90300,9,6a,33.860619343995
{AB04E915-F0CC-4CA6-87D2-CD32CC49DB5F},615000,2006-06-13 00:00,SW7 1HD,F,,L,20A,,MONTPELIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7147.43947339061,3.0,86.0448,54.0,1900.0,SW7,2006,17986,1,Knightsbridge,0.393902,86100,6,6a,26.6713575325412
{23EECE73-9EE4-4C76-A4F7-C456B0430C3F},1150000,2006-06-14 00:00,SW7 5PN,F,,L,41,FLAT 12,QUEENS GATE TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8999.13921277095,1.0,127.79,63.0,1900.0,SW7,2006,26365,1,Gloucester Road,0.43905,90300,9,6a,29.6283555514866
{6D7525D2-CD36-401B-A843-FCA5E1F9241F},385231,2006-06-14 00:00,SW7 5NP,F,,L,44,FLAT 5,ELVASTON PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3709.85169491525,4.0,103.84,77.0,1900.0,SW7,2006,26365,1,Gloucester Road,0.32875,90300,9,6a,28.5550676512106
{F377ADCC-0E56-4D49-8AAD-72AD048AB77E},430000,2006-06-14 00:00,SW7 5NP,F,,L,44,FLAT 4,ELVASTON PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6151.6452074392,2.0,69.9,24.0,1929.0,SW7,2006,26365,1,Gloucester Road,0.32875,90300,9,6a,28.5550676512106
{9003D335-7F03-4F1C-A828-C3EA4A2AD725},365000,2006-06-15 00:00,SW7 2RZ,F,,L,12,FLAT 1,THURLOE PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8295.45454545455,2.0,44.0,65.0,1929.0,SW7,2006,23418,1,South Kensington,0.313809,58800,8,6a,35.0974289348597
{8A69DF35-D31D-4B33-A853-6F558083F86B},390000,2006-06-16 00:00,SW7 5LT,F,,L,4,FLAT,MANSON PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5820.89552238806,2.0,67.0,69.0,1929.0,SW7,2006,25054,1,South Kensington,0.268016,91100,8,6b,46.2073875346605
{AE750D50-1B2C-4F5C-967A-8DC9EC30E9BB},495000,2006-06-16 00:00,SW7 5RF,F,,L,61,FLAT A,STANHOPE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4626.16822429907,3.0,107.0,67.0,1900.0,SW7,2006,23929,1,Gloucester Road,0.108385,91100,8,6b,43.6124747627168
{E3E9EDD5-E2EF-4AC2-8747-02F7C78BF7EE},655000,2006-06-20 00:00,SW7 3NS,F,,L,32,FLAT 6,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9022.03856749311,3.0,72.6,74.0,1900.0,SW7,2006,21201,1,South Kensington,0.264337,91100,7,6b,43.6750445340227
{8E86FA23-4A84-401E-B9B7-086C8D16718A},2450000,2006-06-20 00:00,SW7 3NP,F,,L,2,,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,14411.7647058824,5.0,170.0,44.0,1900.0,SW7,2006,21201,1,South Kensington,0.234102,91100,7,6b,52.7706129835602
{C4B3696E-BA96-426E-8A65-59F22C30FEDE},1260000,2006-06-20 00:00,SW7 1RH,F,,L,199,APARTMENT 812,KNIGHTSBRIDGE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16578.9473684211,2.0,76.0,78.0,2006.0,SW7,2006,17986,1,Knightsbridge,0.222194,86100,6,6a,36.8559537053662
{900BF2E5-4B22-4D8F-916C-E7882CE5FF80},2195000,2006-06-21 00:00,SW7 2EP,T,,F,24,,JAY MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11373.0569948187,7.0,193.0,47.0,1900.0,SW7,2006,30198,1,Gloucester Road,0.732048,86100,10,3,14.0160770504576
{C1BA2328-1F19-4266-A496-0A582FD50AF5},565250,2006-06-21 00:00,SW7 4AP,F,,L,32,GROUND FLOOR FLAT,CORNWALL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6272.19263204616,2.0,90.12,61.0,1900.0,SW7,2006,23449,1,Gloucester Road,0.377096,67000,8,5,22.6862161429737
{7CA28BB5-4AB7-4D0E-A2D3-C5F246E72DA2},1750000,2006-06-22 00:00,SW7 1NZ,F,,F,14,,RUTLAND MEWS SOUTH,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10809.1414453366,4.0,161.9,45.0,1900.0,SW7,2006,23245,1,Knightsbridge,0.599433,85700,8,3,14.2288293269785
{DC957EF4-3F13-4CA5-AAEB-68C3D54D7CF2},485000,2006-06-23 00:00,SW7 3HU,F,,L,MALVERN COURT,FLAT 15,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3658.44459530814,6.0,132.57,72.0,1929.0,SW7,2006,23418,1,South Kensington,0.0692527,58800,8,6b,53.5994840942081
{A8FA8836-50A1-48D3-B1BD-9BF6568C7DF4},385000,2006-06-23 00:00,SW7 3QA,F,,L,56,FLAT 2,ONSLOW GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5883.25183374083,3.0,65.44,52.0,1900.0,SW7,2006,25054,1,South Kensington,0.434522,91100,8,6b,40.8677651544802
{305972CB-F323-4FE3-88BF-62584845A0A7},500000,2006-06-23 00:00,SW7 1HB,T,,F,1,,MONTPELIER MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4103.06909568357,6.0,121.86,76.0,2002.0,SW7,2006,17986,1,Knightsbridge,0.381214,86100,6,6a,26.6713575325412
{8CF3B249-2C67-40E2-B119-2C2EC3FF6072},1195000,2006-06-23 00:00,SW7 5QL,T,,F,28,,QUEENS GATE MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10301.724137931,4.0,116.0,49.0,1900.0,SW7,2006,25103,1,Gloucester Road,0.628928,90300,8,3,13.1782289722578
{04ADE761-1DFE-4C23-AB40-30C1B303B087},810000,2006-06-27 00:00,SW7 5JT,F,,L,73 - 74,FLAT 2,QUEENS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9310.34482758621,2.0,87.0,67.0,1900.0,SW7,2006,23929,1,Gloucester Road,0.293251,91100,8,6b,41.5677186940851
{CAFDEA63-681B-4538-8755-1F762DDC1A63},910000,2006-06-27 00:00,SW7 3HY,F,,L,MALVERN COURT,FLAT 35,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5652.17391304348,7.0,161.0,74.0,1949.0,SW7,2006,23418,1,South Kensington,0.0692527,58800,8,6b,53.5994840942081
{B97AFCA2-7CD5-4034-B48F-2F48470746E6},2550000,2006-06-28 00:00,SW7 2AG,F,,L,ALBERT HALL MANSIONS,FLAT 61,KENSINGTON GORE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8557.04697986577,6.0,298.0,67.0,1949.0,SW7,2006,28779,1,South Kensington,0.768503,86100,9,6a,26.2012872890506
{F13AA1F5-474C-46BE-A9D0-673F46B90BE1},1485000,2006-06-28 00:00,SW7 3NS,F,,L,38,FLAT 3,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12009.7048119693,4.0,123.65,66.0,1900.0,SW7,2006,21201,1,South Kensington,0.264337,91100,7,6b,43.6750445340227
{FD516BD3-A732-4561-A714-7E4D1C3FD061},625000,2006-06-30 00:00,SW7 4DG,F,,L,"WICKHAM COURT, 7 - 8",FLAT 4,ASHBURN GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6592.82700421941,3.0,94.8,69.0,1900.0,SW7,2006,23929,1,Gloucester Road,0.177123,91100,8,6a,37.2210848474829
{3AE0A3BF-D8FB-407A-A9D0-48B6B3E4182D},1350000,2006-06-30 00:00,SW7 3BT,S,,F,2,,ENSOR MEWS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,9611.27723195216,5.0,140.46,36.0,1900.0,SW7,2006,23203,1,South Kensington,0.546284,84400,8,6a,35.483056571336
{A0290FD6-C189-4278-AC3D-941E9596B259},2200000,2006-06-30 00:00,SW7 3LT,F,,L,81,FLAT 5,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12500.0,6.0,176.0,71.0,1900.0,SW7,2006,21201,1,South Kensington,0.23083,91100,7,6b,45.0233151170208
{6D28DCA7-335F-4E5E-8515-14ADB31C83D9},1575000,2006-06-30 00:00,SW7 4QS,T,,F,8,,KYNANCE PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,15300.1748591412,5.0,102.94,63.0,1900.0,SW7,2006,25832,1,Gloucester Road,0.354045,90300,8,6a,35.1393993385086
{8078E581-E024-4527-A105-14834B0A6834},825000,2006-06-30 00:00,SW7 4AW,F,,L,21,FLAT E,CORNWALL GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6395.3488372093,4.0,129.0,57.0,1900.0,SW7,2006,23449,1,Gloucester Road,0.340251,67000,8,6a,30.6547724179056
{E33DCDAB-D4FC-4D6E-ACC3-686DCB244C98},1750000,2006-06-30 00:00,SW7 2EP,T,,L,14,,JAY MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9510.86956521739,4.0,184.0,35.0,1900.0,SW7,2006,30198,1,Gloucester Road,0.732048,86100,10,3,14.0160770504576
{B2650496-8BA7-49EA-ABE0-BC9CFD78FC22},435000,2006-06-30 00:00,SW7 3AL,F,,L,24,FLAT 8,ONSLOW GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12184.8739495798,3.0,35.7,61.0,1929.0,SW7,2006,21201,1,South Kensington,0.426217,91100,7,6a,37.3758006740138
{EAF1E035-9418-4925-B5FE-D4260D6875DE},1250000,2006-06-30 00:00,SW7 5PU,F,,F,33,,PETERSHAM PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,10477.7870913663,3.0,119.3,33.0,1900.0,SW7,2006,26365,1,Gloucester Road,0.408897,90300,9,6a,30.5262181507141
{B9FC4672-9BE4-49FB-92CD-14AD1024BEAF},552500,2006-07-04 00:00,SW7 4HJ,F,,L,40A,,EMPERORS GATE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,5862.69100169779,3.0,94.24,63.0,1929.0,SW7,2006,23449,1,Gloucester Road,0.27796,67000,8,6a,26.7710369178963
{F71F8732-EBFA-41CF-99B8-796A8513BC03},575000,2006-07-07 00:00,SW7 5QX,F,,L,26,FLAT 5,STANHOPE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,7770.27027027027,4.0,74.0,68.0,1900.0,SW7,2006,23929,1,Gloucester Road,0.285807,91100,8,6b,45.4535454103053
{B3EB3B60-91DE-4310-AFF9-A4059183CD59},347500,2006-07-07 00:00,SW7 5RF,F,,L,54 - 56,FLAT 17,STANHOPE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8848.99414311179,2.0,39.27,75.0,1900.0,SW7,2006,23929,1,Gloucester Road,0.108385,91100,8,6b,43.6124747627168
{F4F3D7C4-BDFF-4D4E-B4F0-F6F5C08444E0},1380000,2006-07-07 00:00,SW7 3HY,F,,L,MALVERN COURT,FLAT 29,ONSLOW SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8961.03896103896,6.0,154.0,70.0,1929.0,SW7,2006,23418,1,South Kensington,0.0692527,58800,8,6b,53.5994840942081
{46BFC93B-C2DF-48C0-A0CD-808D74DEF98E},715000,2006-07-10 00:00,SW7 3QA,F,,L,52,FLAT 2,ONSLOW GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,12098.1387478849,2.0,59.1,65.0,1900.0,SW7,2006,25054,1,South Kensington,0.434522,91100,8,6b,40.8677651544802
{85CB365B-C2EB-40BC-91C4-24B023492EAC},925000,2006-07-11 00:00,SW7 5RD,F,,L,"CHARLESWORTH HOUSE, 48",APARTMENT 49,STANHOPE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,8176.72329968354,4.0,113.126,67.0,2002.0,SW7,2006,23929,1,Gloucester Road,0.174784,91100,8,6b,46.3778176283184
{F54979BD-20AB-42AD-9C67-A438EFA485BB},1215000,2006-07-12 00:00,SW7 1RH,F,,L,199,APARTMENT 123,KNIGHTSBRIDGE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,15722.049689441,3.0,77.28,82.0,2002.0,SW7,2006,17986,1,Knightsbridge,0.222194,86100,6,6a,36.8559537053662
