ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{F5DC3F34-2F14-4CAD-AEAC-39DB8D16F656},487500,2000-11-06 00:00,SM7 1PQ,D,N,F,50,,HIGHER DRIVE,,BANSTEAD,SUTTON,GREATER LONDON,2952.75590551181,2000.0,2000-11-06,D,F,487500.0,SM7 1PQ,E09000029,{F5DC3F34-2F14-4CAD-AEAC-39DB8D16F656},21333242.0,165.1,10.0,11.0,43.0,63.0,England and Wales: 1930-1949,2952.75590551181,10.0,165.1,43.0,England and Wales: 1930-1949,SM7,2000
{22EB884C-F819-47B8-B6CA-6ADBBD7C1746},279000,2001-04-18 00:00,SM7 1QR,D,N,F,8,,GILHAMS AVENUE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1631.57894736842,2001.0,2001-04-18,D,F,279000.0,SM7 1QR,E09000029,{22EB884C-F819-47B8-B6CA-6ADBBD7C1746},21348210.0,171.0,5.0,12.0,71.0,84.0,England and Wales: 1950-1966,1631.57894736842,5.0,171.0,71.0,England and Wales: 1950-1966,SM7,2001
{0D04E08A-3026-46FB-947A-7291E471670F},318000,2001-04-12 00:00,SM7 1QZ,D,N,F,205,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2465.11627906977,2001.0,2001-04-12,D,F,318000.0,SM7 1QZ,E09000029,{0D04E08A-3026-46FB-947A-7291E471670F},21375828.0,129.0,7.0,11.0,61.0,83.0,England and Wales: 1950-1966,2465.11627906977,7.0,129.0,61.0,England and Wales: 1950-1966,SM7,2001
{F89B1C30-37D3-481D-8F95-C0A50857E560},465000,2001-07-04 00:00,SM7 1PS,D,N,F,105,,HIGHER DRIVE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2513.51351351351,2001.0,2001-07-04,D,F,465000.0,SM7 1PS,E09000029,{F89B1C30-37D3-481D-8F95-C0A50857E560},21326595.0,185.0,10.0,12.0,54.0,82.0,England and Wales: 1930-1949,2513.51351351351,10.0,185.0,54.0,England and Wales: 1930-1949,SM7,2001
{0BF6ACFC-4576-4563-A87A-C7CF8067179C},350000,2001-09-07 00:00,SM7 1RB,D,N,F,243,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2046.78362573099,2001.0,2001-09-07,D,F,350000.0,SM7 1RB,E09000029,{0BF6ACFC-4576-4563-A87A-C7CF8067179C},21332113.0,171.0,5.0,11.0,42.0,60.0,England and Wales: 1950-1966,2046.78362573099,5.0,171.0,42.0,England and Wales: 1950-1966,SM7,2001
{B388ED9F-6227-49F5-A4AE-1A17C4BF9936},334000,2001-05-29 00:00,SM7 1QL,D,N,F,21,,GILHAMS AVENUE,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2251.43242332322,2001.0,2001-05-29,D,F,334000.0,SM7 1QL,E09000029,{B388ED9F-6227-49F5-A4AE-1A17C4BF9936},21353914.0,148.35,6.0,12.0,55.0,65.0,England and Wales: 1950-1966,2251.43242332322,6.0,148.35,55.0,England and Wales: 1950-1966,SM7,2001
{B0218A36-9DAA-4F52-AAA9-A274CFE355CD},404000,2001-03-23 00:00,SM7 1QG,D,N,F,194,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2199.23788786064,2001.0,2001-03-23,D,F,404000.0,SM7 1QG,E09000029,{B0218A36-9DAA-4F52-AAA9-A274CFE355CD},21365023.0,183.7,8.0,12.0,50.0,66.0,England and Wales: 1930-1949,2199.23788786064,8.0,183.7,50.0,England and Wales: 1930-1949,SM7,2001
{E09C5B1A-50C1-4267-AE0E-7242AF90C19A},550000,2002-04-12 00:00,SM7 1QZ,D,N,F,209,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2366.10023661002,2002.0,2002-04-12,D,F,550000.0,SM7 1QZ,E09000029,{E09C5B1A-50C1-4267-AE0E-7242AF90C19A},21349568.0,232.45,11.0,11.0,51.0,69.0,England and Wales: 1950-1966,2366.10023661002,11.0,232.45,51.0,England and Wales: 1950-1966,SM7,2002
{C1C7224B-E196-4C1F-8858-50689965C62E},445000,2002-07-16 00:00,SM7 1QG,D,N,F,190,,BANSTEAD ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,2500.0,2002.0,2002-07-16,D,F,445000.0,SM7 1QG,E09000029,{C1C7224B-E196-4C1F-8858-50689965C62E},21326123.0,178.0,7.0,11.0,69.0,81.0,England and Wales: 1930-1949,2500.0,7.0,178.0,69.0,England and Wales: 1930-1949,SM7,2002
{D81F32F5-1F77-407C-B3AE-BE0CEFC02E28},480000,2002-06-26 00:00,SM7 3HZ,D,N,F,HYLANDS,,CARSHALTON ROAD,BANSTEAD,BANSTEAD,SUTTON,GREATER LONDON,1538.46153846154,2002.0,2002-06-26,D,F,480000.0,SM7 3HZ,E09000029,{D81F32F5-1F77-407C-B3AE-BE0CEFC02E28},21337133.0,312.0,10.0,11.0,67.0,85.0,England and Wales: 1930-1949,1538.46153846154,10.0,312.0,67.0,England and Wales: 1930-1949,SM7,2002
